Date,High,Low,Open,Close,Volume,Adj Close
2002-01-29,74.0,60.0,60.0,74.0,173.0,71.42387390136719
2002-01-30,74.0,52.0,74.0,52.0,40.0,50.18975067138672
2002-01-31,66.0,50.0,54.0,50.0,274.0,48.259376525878906
2002-02-01,70.0,50.0,50.0,70.0,220.0,67.56312561035156
2002-02-04,70.0,70.0,70.0,70.0,0.0,67.56312561035156
2002-02-05,50.0,50.0,50.0,50.0,3.0,48.259376525878906
2002-02-06,50.0,50.0,50.0,50.0,26.0,48.259376525878906
2002-02-07,50.0,48.0,50.0,50.0,180.0,48.259376525878906
2002-02-08,50.0,50.0,50.0,50.0,0.0,48.259376525878906
2002-02-11,50.0,50.0,50.0,50.0,0.0,48.259376525878906
2002-02-12,50.0,50.0,50.0,50.0,0.0,48.259376525878906
2002-02-13,42.0,42.0,42.0,42.0,3.0,40.537879943847656
2002-02-14,50.0,44.0,50.0,50.0,48.0,48.259376525878906
2002-02-15,50.0,50.0,50.0,50.0,25.0,48.259376525878906
2002-02-19,50.0,50.0,50.0,50.0,0.0,48.259376525878906
2002-02-20,50.0,50.0,50.0,50.0,0.0,48.259376525878906
2002-02-21,50.0,44.0,50.0,44.0,150.0,42.46825408935547
2002-02-22,56.0,44.0,50.0,46.0,251.0,44.39862823486328
2002-02-25,46.0,46.0,46.0,46.0,0.0,44.39862823486328
2002-02-26,46.0,46.0,46.0,46.0,0.0,44.39862823486328
2002-02-27,46.0,46.0,46.0,46.0,0.0,44.39862823486328
2002-02-28,50.0,44.0,50.0,44.0,31.0,42.46825408935547
2002-03-01,50.0,50.0,50.0,50.0,6.0,48.259376525878906
2002-03-04,50.0,38.0,50.0,40.0,23.0,38.60750198364258
2002-03-05,38.0,38.0,38.0,38.0,8.0,36.6771240234375
2002-03-06,38.0,38.0,38.0,38.0,0.0,36.6771240234375
2002-03-07,38.0,38.0,38.0,38.0,0.0,36.6771240234375
2002-03-08,48.0,38.0,38.0,48.0,11.0,46.329002380371094
2002-03-11,48.0,38.0,38.0,38.0,106.0,36.6771240234375
2002-03-12,44.0,36.0,42.0,36.0,191.0,34.74674987792969
2002-03-13,32.0,32.0,32.0,32.0,10.0,30.886001586914062
2002-03-14,38.0,32.0,32.0,38.0,8.0,36.6771240234375
2002-03-15,38.0,38.0,38.0,38.0,0.0,36.6771240234375
2002-03-18,32.0,32.0,32.0,32.0,40.0,30.886001586914062
2002-03-19,32.0,32.0,32.0,32.0,60.0,30.886001586914062
2002-03-20,38.0,36.0,38.0,36.0,75.0,34.74674987792969
2002-03-21,44.0,34.0,34.0,44.0,71.0,42.46825408935547
2002-03-22,44.0,40.0,44.0,40.0,90.0,38.60750198364258
2002-03-25,40.0,34.0,40.0,34.0,45.0,32.816375732421875
2002-03-26,34.0,30.0,30.0,34.0,88.0,32.816375732421875
2002-03-27,34.0,34.0,34.0,34.0,0.0,32.816375732421875
2002-03-28,44.0,40.0,44.0,40.0,144.0,38.60750198364258
2002-04-01,40.0,40.0,40.0,40.0,0.0,38.60750198364258
2002-04-02,38.0,38.0,38.0,38.0,10.0,36.6771240234375
2002-04-03,38.0,38.0,38.0,38.0,1.0,36.6771240234375
2002-04-04,38.0,38.0,38.0,38.0,0.0,36.6771240234375
2002-04-05,38.0,38.0,38.0,38.0,15.0,36.6771240234375
2002-04-08,40.0,38.0,38.0,40.0,105.0,38.60750198364258
2002-04-09,38.0,38.0,38.0,38.0,50.0,36.6771240234375
2002-04-10,38.0,38.0,38.0,38.0,0.0,36.6771240234375
2002-04-11,38.0,38.0,38.0,38.0,0.0,36.6771240234375
2002-04-12,40.0,36.0,36.0,38.0,143.0,36.6771240234375
2002-04-15,38.0,36.0,36.0,36.0,146.0,34.74674987792969
2002-04-16,44.0,40.0,44.0,40.0,283.0,38.60750198364258
2002-04-17,40.0,40.0,40.0,40.0,75.0,38.60750198364258
2002-04-18,40.0,40.0,40.0,40.0,10.0,38.60750198364258
2002-04-19,40.0,40.0,40.0,40.0,18.0,38.60750198364258
2002-04-22,40.0,40.0,40.0,40.0,0.0,38.60750198364258
2002-04-23,36.0,34.0,34.0,36.0,40.0,34.74674987792969
2002-04-24,36.0,36.0,36.0,36.0,0.0,34.74674987792969
2002-04-25,40.0,34.0,36.0,38.0,43.0,36.6771240234375
2002-04-26,38.0,34.0,38.0,36.0,174.0,34.74674987792969
2002-04-29,36.0,36.0,36.0,36.0,0.0,34.74674987792969
2002-04-30,36.0,36.0,36.0,36.0,0.0,34.74674987792969
2002-05-01,34.0,34.0,34.0,34.0,25.0,32.816375732421875
2002-05-02,38.0,38.0,38.0,38.0,6.0,36.6771240234375
2002-05-03,34.0,32.0,34.0,34.0,135.0,32.816375732421875
2002-05-06,32.0,32.0,32.0,32.0,25.0,30.886001586914062
2002-05-07,34.0,30.0,34.0,30.0,190.0,28.955629348754883
2002-05-08,28.0,28.0,28.0,28.0,2.0,27.025249481201172
2002-05-09,30.0,30.0,30.0,30.0,5.0,28.955629348754883
2002-05-10,30.0,30.0,30.0,30.0,0.0,28.955629348754883
2002-05-13,30.0,30.0,30.0,30.0,19.0,28.955629348754883
2002-05-14,30.0,26.0,28.0,26.0,188.0,25.09487533569336
2002-05-15,26.0,26.0,26.0,26.0,0.0,25.09487533569336
2002-05-16,30.0,28.0,28.0,28.0,167.0,27.025249481201172
2002-05-17,24.0,24.0,24.0,24.0,10.0,23.164501190185547
2002-05-20,24.0,24.0,24.0,24.0,0.0,23.164501190185547
2002-05-21,24.0,22.0,22.0,24.0,137.0,23.164501190185547
2002-05-22,20.0,10.0,20.0,10.0,345.0,9.651875495910645
2002-05-23,18.0,18.0,18.0,18.0,150.0,17.373374938964844
2002-05-24,20.0,20.0,20.0,20.0,100.0,19.30375099182129
2002-05-28,16.0,16.0,16.0,16.0,75.0,15.443000793457031
2002-05-29,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-05-30,18.0,14.0,18.0,14.0,200.0,13.512624740600586
2002-05-31,14.0,14.0,14.0,14.0,0.0,13.512624740600586
2002-06-03,18.0,18.0,18.0,18.0,15.0,17.373374938964844
2002-06-04,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-06-05,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-06-06,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-06-07,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-06-10,18.0,18.0,18.0,18.0,1.0,17.373374938964844
2002-06-11,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-06-12,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-06-13,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-06-14,12.0,12.0,12.0,12.0,28.0,11.582250595092773
2002-06-17,12.0,12.0,12.0,12.0,0.0,11.582250595092773
2002-06-18,12.0,12.0,12.0,12.0,0.0,11.582250595092773
2002-06-19,12.0,12.0,12.0,12.0,0.0,11.582250595092773
2002-06-20,12.0,12.0,12.0,12.0,0.0,11.582250595092773
2002-06-21,12.0,12.0,12.0,12.0,0.0,11.582250595092773
2002-06-24,18.0,18.0,18.0,18.0,30.0,17.373374938964844
2002-06-25,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-06-26,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-06-27,20.0,16.0,18.0,20.0,109.0,19.30375099182129
2002-06-28,20.0,20.0,20.0,20.0,105.0,19.30375099182129
2002-07-01,22.0,20.0,20.0,22.0,169.0,21.234127044677734
2002-07-02,22.0,22.0,22.0,22.0,0.0,21.234127044677734
2002-07-03,22.0,22.0,22.0,22.0,0.0,21.234127044677734
2002-07-05,22.0,22.0,22.0,22.0,25.0,21.234127044677734
2002-07-08,18.0,18.0,18.0,18.0,10.0,17.373374938964844
2002-07-09,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-07-10,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-07-11,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-07-12,18.0,18.0,18.0,18.0,10.0,17.373374938964844
2002-07-15,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-07-16,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-07-17,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-07-18,18.0,18.0,18.0,18.0,2.0,17.373374938964844
2002-07-19,18.0,18.0,18.0,18.0,42.0,17.373374938964844
2002-07-22,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-07-23,14.0,14.0,14.0,14.0,185.0,13.512624740600586
2002-07-24,14.0,14.0,14.0,14.0,0.0,13.512624740600586
2002-07-25,20.0,18.0,20.0,18.0,51.0,17.373374938964844
2002-07-26,18.0,18.0,18.0,18.0,28.0,17.373374938964844
2002-07-29,16.0,14.0,16.0,14.0,100.0,13.512624740600586
2002-07-30,18.0,12.0,18.0,16.0,188.0,15.443000793457031
2002-07-31,16.0,16.0,16.0,16.0,20.0,15.443000793457031
2002-08-01,16.0,14.0,16.0,14.0,68.0,13.512624740600586
2002-08-02,16.0,16.0,16.0,16.0,3.0,15.443000793457031
2002-08-05,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-08-06,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-08-07,14.0,14.0,14.0,14.0,10.0,13.512624740600586
2002-08-08,14.0,14.0,14.0,14.0,0.0,13.512624740600586
2002-08-09,14.0,10.0,14.0,10.0,329.0,9.651875495910645
2002-08-12,10.0,10.0,10.0,10.0,0.0,9.651875495910645
2002-08-13,10.0,10.0,10.0,10.0,20.0,9.651875495910645
2002-08-14,14.0,14.0,14.0,14.0,25.0,13.512624740600586
2002-08-15,12.0,12.0,12.0,12.0,8.0,11.582250595092773
2002-08-16,14.0,10.0,14.0,14.0,287.0,13.512624740600586
2002-08-19,18.0,18.0,18.0,18.0,60.0,17.373374938964844
2002-08-20,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-08-21,18.0,18.0,18.0,18.0,0.0,17.373374938964844
2002-08-22,16.0,16.0,16.0,16.0,25.0,15.443000793457031
2002-08-23,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-08-26,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-08-27,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-08-28,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-08-29,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-08-30,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-09-03,16.0,16.0,16.0,16.0,3.0,15.443000793457031
2002-09-04,16.0,16.0,16.0,16.0,145.0,15.443000793457031
2002-09-05,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-09-06,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-09-09,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-09-10,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-09-11,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-09-12,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-09-13,14.0,14.0,14.0,14.0,25.0,13.512624740600586
2002-09-16,14.0,14.0,14.0,14.0,0.0,13.512624740600586
2002-09-17,14.0,14.0,14.0,14.0,0.0,13.512624740600586
2002-09-18,14.0,14.0,14.0,14.0,0.0,13.512624740600586
2002-09-19,14.0,14.0,14.0,14.0,0.0,13.512624740600586
2002-09-20,16.0,14.0,14.0,16.0,135.0,15.443000793457031
2002-09-23,18.0,16.0,18.0,16.0,100.0,15.443000793457031
2002-09-24,16.0,16.0,16.0,16.0,0.0,15.443000793457031
2002-09-25,16.0,16.0,16.0,16.0,0.0,15.443000793457031
