Date,High,Low,Open,Close,Volume,Adj Close
2021-10-01,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,100,9.819999694824219
2021-10-04,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,9.819999694824219
2021-10-05,9.850000381469727,9.819999694824219,9.819999694824219,9.850000381469727,110700,9.850000381469727
2021-10-06,9.850000381469727,9.762999534606934,9.800000190734863,9.850000381469727,145300,9.850000381469727
2021-10-07,9.850000381469727,9.829999923706055,9.850000381469727,9.84000015258789,641700,9.84000015258789
2021-10-08,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,800,9.84000015258789
2021-10-11,9.850000381469727,9.84000015258789,9.84000015258789,9.850000381469727,72100,9.850000381469727
2021-10-12,9.949999809265137,9.859999656677246,9.859999656677246,9.914999961853027,104200,9.914999961853027
2021-10-13,9.920000076293945,9.899999618530273,9.899999618530273,9.920000076293945,15300,9.920000076293945
2021-10-14,9.989999771118164,9.930000305175781,9.979999542236328,9.9399995803833,110500,9.9399995803833
2021-10-15,9.9399995803833,9.930000305175781,9.930000305175781,9.9399995803833,60900,9.9399995803833
2021-10-18,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
2021-10-19,9.920000076293945,9.90999984741211,9.920000076293945,9.920000076293945,58100,9.920000076293945
2021-10-20,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,150000,9.90999984741211
2021-10-21,9.90999984741211,9.84000015258789,9.899999618530273,9.859999656677246,454100,9.859999656677246
2021-10-22,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
2021-10-25,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
