Date,High,Low,Open,Close,Volume,Adj Close
2021-03-16,10.0,9.670000076293945,10.0,9.755000114440918,1800,9.755000114440918
2021-03-17,9.800000190734863,9.75,9.800000190734863,9.75,600,9.75
2021-03-18,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,100,9.850000381469727
2021-03-19,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
2021-03-22,9.850000381469727,9.710000038146973,9.850000381469727,9.729999542236328,3000,9.729999542236328
2021-03-23,9.710000038146973,9.680000305175781,9.710000038146973,9.6899995803833,2000,9.6899995803833
2021-03-24,9.75,9.6899995803833,9.75,9.6899995803833,532900,9.6899995803833
2021-03-25,9.619999885559082,9.5,9.5,9.600000381469727,125600,9.600000381469727
2021-03-26,9.6899995803833,9.430000305175781,9.489999771118164,9.6899995803833,192700,9.6899995803833
2021-03-29,9.75,9.529999732971191,9.529999732971191,9.739999771118164,1300,9.739999771118164
2021-03-30,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,9.739999771118164
2021-03-31,9.670000076293945,9.640000343322754,9.640000343322754,9.670000076293945,700,9.670000076293945
2021-04-01,9.710000038146973,9.699999809265137,9.710000038146973,9.710000038146973,38500,9.710000038146973
2021-04-05,9.739999771118164,9.6899995803833,9.710000038146973,9.739999771118164,6900,9.739999771118164
2021-04-06,9.699999809265137,9.6899995803833,9.694999694824219,9.6899995803833,4000,9.6899995803833
2021-04-07,9.800000190734863,9.729999542236328,9.729999542236328,9.779999732971191,11300,9.779999732971191
2021-04-08,9.84000015258789,9.739999771118164,9.800000190734863,9.800000190734863,53000,9.800000190734863
2021-04-09,9.84000015258789,9.6899995803833,9.6899995803833,9.819999694824219,40600,9.819999694824219
2021-04-12,9.824999809265137,9.8100004196167,9.8100004196167,9.824999809265137,4600,9.824999809265137
2021-04-13,9.760000228881836,9.699999809265137,9.734000205993652,9.760000228881836,36500,9.760000228881836
2021-04-14,9.819999694824219,9.699999809265137,9.699999809265137,9.819999694824219,62100,9.819999694824219
2021-04-15,9.869999885559082,9.800000190734863,9.800000190734863,9.819999694824219,22800,9.819999694824219
2021-04-16,9.859999656677246,9.739999771118164,9.800000190734863,9.859999656677246,361000,9.859999656677246
2021-04-19,9.890000343322754,9.729999542236328,9.779999732971191,9.795000076293945,148500,9.795000076293945
2021-04-20,9.760000228881836,9.734999656677246,9.760000228881836,9.744999885559082,7500,9.744999885559082
2021-04-21,9.760000228881836,9.699999809265137,9.760000228881836,9.720000267028809,15000,9.720000267028809
2021-04-22,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,9.720000267028809
2021-04-23,9.729999542236328,9.699999809265137,9.729999542236328,9.699999809265137,132700,9.699999809265137
2021-04-26,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
2021-04-27,9.770999908447266,9.720000267028809,9.770999908447266,9.760000228881836,9000,9.760000228881836
2021-04-28,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,1100,9.720000267028809
2021-04-29,9.720000267028809,9.680000305175781,9.720000267028809,9.699999809265137,15100,9.699999809265137
2021-04-30,9.699999809265137,9.670000076293945,9.699999809265137,9.699999809265137,8600,9.699999809265137
2021-05-03,9.739999771118164,9.649999618530273,9.720000267028809,9.670000076293945,40800,9.670000076293945
2021-05-04,9.720000267028809,9.699999809265137,9.699999809265137,9.720000267028809,10700,9.720000267028809
2021-05-05,9.720000267028809,9.710000038146973,9.710000038146973,9.720000267028809,5200,9.720000267028809
2021-05-06,9.729999542236328,9.65999984741211,9.729999542236328,9.699999809265137,16700,9.699999809265137
2021-05-07,9.729999542236328,9.720000267028809,9.720000267028809,9.720000267028809,6200,9.720000267028809
2021-05-10,9.720000267028809,9.65999984741211,9.6899995803833,9.6899995803833,18700,9.6899995803833
2021-05-11,9.694000244140625,9.694000244140625,9.694000244140625,9.694000244140625,500,9.694000244140625
2021-05-12,9.694000244140625,9.694000244140625,9.694000244140625,9.694000244140625,0,9.694000244140625
2021-05-13,9.699999809265137,9.680999755859375,9.680999755859375,9.699999809265137,8800,9.699999809265137
2021-05-14,9.699999809265137,9.680000305175781,9.699999809265137,9.680000305175781,8600,9.680000305175781
2021-05-17,9.699999809265137,9.680000305175781,9.6899995803833,9.6899995803833,5800,9.6899995803833
2021-05-18,9.6899995803833,9.600000381469727,9.670000076293945,9.619999885559082,53000,9.619999885559082
2021-05-19,9.694999694824219,9.670000076293945,9.670000076293945,9.678000450134277,108100,9.678000450134277
2021-05-20,9.670000076293945,9.630000114440918,9.640000343322754,9.65999984741211,73800,9.65999984741211
2021-05-21,10.170000076293945,9.630000114440918,9.649999618530273,9.699999809265137,406700,9.699999809265137
2021-05-24,9.760000228881836,9.6899995803833,9.75,9.760000228881836,52700,9.760000228881836
2021-05-25,9.75,9.649999618530273,9.739999771118164,9.680000305175781,108100,9.680000305175781
2021-05-26,9.699999809265137,9.649999618530273,9.649999618530273,9.6899995803833,34800,9.6899995803833
2021-05-27,9.720000267028809,9.609999656677246,9.680000305175781,9.630000114440918,170700,9.630000114440918
2021-05-28,9.949999809265137,9.640000343322754,9.649999618530273,9.800000190734863,283300,9.800000190734863
2021-06-01,9.876999855041504,9.760000228881836,9.843999862670898,9.8100004196167,2051800,9.8100004196167
2021-06-02,9.90999984741211,9.8100004196167,9.90999984741211,9.829999923706055,895700,9.829999923706055
2021-06-03,9.90999984741211,9.819999694824219,9.90999984741211,9.84000015258789,105500,9.84000015258789
2021-06-04,9.880000114440918,9.819999694824219,9.859999656677246,9.829999923706055,160300,9.829999923706055
2021-06-07,9.890000343322754,9.829999923706055,9.850000381469727,9.880000114440918,194600,9.880000114440918
2021-06-08,9.949999809265137,9.850000381469727,9.9399995803833,9.869999885559082,352100,9.869999885559082
2021-06-09,9.899999618530273,9.859999656677246,9.899999618530273,9.859999656677246,32100,9.859999656677246
2021-06-10,9.90999984741211,9.859999656677246,9.869999885559082,9.90999984741211,68900,9.90999984741211
2021-06-11,9.90999984741211,9.880000114440918,9.899999618530273,9.899999618530273,59000,9.899999618530273
2021-06-14,9.90999984741211,9.890000343322754,9.899999618530273,9.904999732971191,148900,9.904999732971191
2021-06-15,9.90999984741211,9.887999534606934,9.90999984741211,9.904999732971191,12300,9.904999732971191
2021-06-16,9.90999984741211,9.885000228881836,9.90999984741211,9.899999618530273,15400,9.899999618530273
2021-06-17,9.90999984741211,9.890000343322754,9.899999618530273,9.90999984741211,86100,9.90999984741211
2021-06-18,9.90999984741211,9.880000114440918,9.90999984741211,9.899999618530273,102800,9.899999618530273
2021-06-21,9.920000076293945,9.899999618530273,9.899999618530273,9.90999984741211,123900,9.90999984741211
2021-06-22,9.90999984741211,9.890000343322754,9.90999984741211,9.90999984741211,33100,9.90999984741211
2021-06-23,9.90999984741211,9.880000114440918,9.90999984741211,9.899999618530273,21800,9.899999618530273
2021-06-24,9.904999732971191,9.869999885559082,9.901000022888184,9.899999618530273,37500,9.899999618530273
2021-06-25,9.899999618530273,9.890000343322754,9.899999618530273,9.895000457763672,14300,9.895000457763672
2021-06-28,9.90999984741211,9.890000343322754,9.899999618530273,9.899999618530273,74500,9.899999618530273
2021-06-29,9.949999809265137,9.880000114440918,9.949999809265137,9.904999732971191,426400,9.904999732971191
2021-06-30,9.920000076293945,9.899999618530273,9.920000076293945,9.920000076293945,743800,9.920000076293945
2021-07-01,9.930000305175781,9.899999618530273,9.930000305175781,9.90999984741211,61900,9.90999984741211
2021-07-02,9.9399995803833,9.899999618530273,9.9399995803833,9.920000076293945,41900,9.920000076293945
2021-07-06,9.930000305175781,9.90999984741211,9.930000305175781,9.90999984741211,43300,9.90999984741211
