Date,Open,High,Low,Adj. Close,Volume
"May 12, 2015",18.01,18.01,18.01,18.01,0
"May 13, 2015",18.25,18.25,18.25,18.25,0
"May 14, 2015",18.22,18.22,18.22,18.22,0
"May 15, 2015",18.40,18.40,18.40,18.40,0
"May 19, 2015",18.47,18.47,18.47,18.47,0
"May 20, 2015",18.48,18.48,18.48,18.48,0
"May 21, 2015",18.75,18.75,18.75,18.75,0
"May 22, 2015",18.74,18.74,18.74,18.74,0
"May 25, 2015",18.51,18.51,18.51,18.51,0
"May 26, 2015",18.51,18.51,18.51,18.51,0
"May 27, 2015",18.67,18.67,18.67,18.67,0
"May 28, 2015",18.81,18.81,18.81,18.81,0
"May 29, 2015",18.46,18.46,18.46,18.46,0
"Jun 01, 2015",18.58,18.58,18.58,18.58,0
"Jun 02, 2015",18.30,18.30,18.30,18.30,0
"Jun 03, 2015",18.43,18.43,18.43,18.43,0
"Jun 04, 2015",18.21,18.21,18.21,18.21,0
"Jun 05, 2015",18.21,18.21,18.21,18.21,0
"Jun 08, 2015",17.81,17.81,17.81,17.81,0
"Jun 09, 2015",17.80,17.80,17.80,17.80,0
"Jun 10, 2015",18.04,18.04,18.04,18.04,148
"Jun 11, 2015",18.13,18.13,18.13,18.13,0
"Jun 12, 2015",18.09,18.09,18.09,18.09,81
"Jun 15, 2015",17.86,17.86,17.86,17.86,0
"Jun 16, 2015",17.88,17.88,17.88,17.88,0
"Jun 17, 2015",17.69,17.69,17.69,17.69,0
"Jun 18, 2015",17.79,17.79,17.79,17.79,214
"Jun 19, 2015",17.66,17.66,17.66,17.66,0
"Jun 22, 2015",18.19,18.19,18.19,18.19,0
"Jun 23, 2015",0.00,0.00,0.00,0.00,0
"Jun 24, 2015",0.00,0.00,0.00,0.00,0
"Jun 25, 2015",18.37,18.37,18.37,18.37,0
"Jun 26, 2015",18.24,18.24,18.24,18.24,120
"Jun 29, 2015",17.50,17.50,17.50,17.50,0
"Jun 30, 2015",17.52,17.52,17.52,17.52,0
"Jul 02, 2015",17.70,17.70,17.70,17.70,0
"Jul 03, 2015",17.70,17.70,17.70,17.70,0
"Jul 06, 2015",17.57,17.57,17.57,17.57,0
"Jul 07, 2015",17.55,17.55,17.55,17.55,0
"Jul 08, 2015",17.11,17.11,17.11,17.11,0
"Jul 09, 2015",17.70,17.70,17.70,17.70,"3,000"
"Jul 10, 2015",17.87,17.87,17.87,17.87,0
"Jul 13, 2015",18.09,18.09,18.09,18.09,0
"Jul 14, 2015",18.20,18.20,18.20,18.20,94
"Jul 15, 2015",18.21,18.21,18.21,18.21,48
"Jul 16, 2015",18.45,18.45,18.45,18.45,0
"Jul 17, 2015",18.45,18.45,18.45,18.45,0
"Jul 20, 2015",18.52,18.52,18.52,18.52,0
"Jul 21, 2015",18.34,18.34,18.34,18.34,0
"Jul 22, 2015",18.31,18.31,18.31,18.31,0
"Jul 23, 2015",18.16,18.16,18.16,18.16,50
"Jul 24, 2015",18.01,18.01,18.01,18.01,0
"Jul 27, 2015",17.79,17.79,17.79,17.79,0
"Jul 28, 2015",18.03,18.03,18.03,18.03,0
"Jul 29, 2015",18.14,18.14,18.14,18.14,0
"Jul 30, 2015",18.15,18.15,18.15,18.15,0
"Jul 31, 2015",18.21,18.21,18.21,18.21,0
"Aug 04, 2015",18.36,18.36,18.36,18.36,5
"Aug 05, 2015",18.54,18.54,18.54,18.54,100
"Aug 06, 2015",18.53,18.53,18.53,18.53,100
"Aug 07, 2015",18.29,18.29,18.29,18.29,90
"Aug 10, 2015",18.50,18.50,18.50,18.50,0
"Aug 11, 2015",18.20,18.20,18.20,18.20,0
"Aug 12, 2015",17.91,17.91,17.91,17.91,0
"Aug 13, 2015",17.93,17.93,17.93,17.93,0
"Aug 14, 2015",17.98,17.98,17.98,17.98,0
"Aug 17, 2015",17.99,17.99,17.99,17.99,0
"Aug 18, 2015",16.71,16.71,16.71,16.71,0
"Aug 19, 2015",17.55,17.55,17.55,17.55,0
"Aug 20, 2015",17.08,17.08,17.08,17.08,0
"Aug 21, 2015",16.48,16.48,16.48,16.48,0
"Aug 24, 2015",15.70,15.70,15.70,15.70,280
"Aug 25, 2015",16.20,16.20,16.20,16.20,0
"Aug 26, 2015",16.50,16.50,16.50,16.50,37
"Aug 27, 2015",15.70,15.70,15.70,15.70,0
"Aug 28, 2015",16.88,16.88,16.88,16.88,0
"Aug 31, 2015",15.70,15.70,15.70,15.70,0
"Sep 01, 2015",15.70,15.70,15.70,15.70,0
"Sep 02, 2015",16.43,16.43,16.43,16.43,0
"Sep 03, 2015",16.42,16.42,16.42,16.42,137
"Sep 04, 2015",15.99,15.99,15.99,15.99,0
"Sep 08, 2015",16.60,16.60,16.60,16.60,0
"Sep 09, 2015",16.52,16.52,16.52,16.52,25
"Sep 10, 2015",16.63,16.63,16.63,16.63,70
"Sep 11, 2015",16.51,16.51,16.51,16.51,0
"Sep 14, 2015",16.40,16.40,16.40,16.40,0
"Sep 15, 2015",16.53,16.53,16.53,16.53,0
"Sep 16, 2015",16.71,16.71,16.71,16.71,0
"Sep 17, 2015",16.44,16.44,16.44,16.44,0
"Sep 18, 2015",15.70,15.70,15.70,15.70,75
"Sep 21, 2015",16.45,16.45,16.45,16.45,0
"Sep 22, 2015",16.16,16.16,16.16,16.16,0
"Sep 23, 2015",16.15,16.15,16.15,16.15,0
"Sep 24, 2015",16.01,16.01,16.01,16.01,0
"Sep 25, 2015",16.26,16.26,16.26,16.26,0
"Sep 28, 2015",15.71,15.71,15.71,15.71,0
"Sep 29, 2015",15.83,15.83,15.83,15.83,0
"Sep 30, 2015",16.04,16.04,16.04,16.04,0
"Oct 01, 2015",16.13,16.13,16.13,16.13,0
"Oct 02, 2015",16.46,16.46,16.46,16.46,0
"Oct 05, 2015",16.68,16.68,16.68,16.68,0
"Oct 06, 2015",16.46,16.46,16.46,16.46,0
"Oct 07, 2015",16.68,16.68,16.68,16.68,0
"Oct 08, 2015",16.81,16.81,16.81,16.81,0
"Oct 09, 2015",15.82,15.82,15.82,15.82,0
"Oct 13, 2015",16.60,16.60,16.60,16.60,0
"Oct 14, 2015",16.42,16.42,16.42,16.42,0
"Oct 15, 2015",16.79,16.79,16.79,16.79,0
"Oct 16, 2015",16.86,16.86,16.86,16.86,0
"Oct 19, 2015",16.83,16.83,16.83,16.83,0
"Oct 20, 2015",16.76,16.76,16.76,16.76,0
"Oct 21, 2015",16.76,16.76,16.76,16.76,0
"Oct 22, 2015",17.09,17.09,17.09,17.09,0
"Oct 23, 2015",17.24,17.24,17.24,17.24,0
"Oct 26, 2015",17.27,17.27,17.27,17.27,0
"Oct 27, 2015",15.82,15.82,15.82,15.82,0
"Oct 28, 2015",17.39,17.39,17.39,17.39,0
"Oct 29, 2015",17.20,17.20,17.20,17.20,0
"Oct 30, 2015",15.82,15.82,15.82,15.82,0
"Nov 02, 2015",15.82,15.82,15.82,15.82,0
"Nov 03, 2015",15.82,15.82,15.82,15.82,0
"Nov 04, 2015",15.82,15.82,15.82,15.82,0
"Nov 05, 2015",15.82,15.82,15.82,15.82,0
"Nov 06, 2015",15.82,15.82,15.82,15.82,0
"Nov 09, 2015",15.82,15.82,15.82,15.82,0
"Nov 10, 2015",15.82,15.82,15.82,15.82,0
"Nov 11, 2015",15.82,15.82,15.82,15.82,0
"Nov 12, 2015",15.82,15.82,15.82,15.82,0
"Nov 13, 2015",15.82,15.82,15.82,15.82,0
"Nov 16, 2015",15.82,15.82,15.82,15.82,0
"Nov 17, 2015",17.40,17.40,17.40,17.40,100
"Nov 18, 2015",17.40,17.40,17.40,17.40,0
"Nov 19, 2015",17.40,17.40,17.40,17.40,0
"Nov 20, 2015",17.40,17.40,17.40,17.40,0
"Nov 23, 2015",17.40,17.40,17.40,17.40,0
"Nov 24, 2015",17.40,17.40,17.40,17.40,0
"Nov 25, 2015",17.40,17.40,17.40,17.40,96
"Nov 26, 2015",17.40,17.40,17.40,17.40,0
"Nov 27, 2015",17.40,17.40,17.40,17.40,0
"Nov 30, 2015",17.40,17.40,17.40,17.40,0
"Dec 01, 2015",17.40,17.40,17.40,17.40,0
"Dec 02, 2015",17.40,17.40,17.40,17.40,0
"Dec 03, 2015",17.40,17.40,17.40,17.40,0
"Dec 04, 2015",17.40,17.40,17.40,17.40,0
"Dec 07, 2015",17.40,17.40,17.40,17.40,0
"Dec 08, 2015",17.40,17.40,17.40,17.40,0
"Dec 09, 2015",17.40,17.40,17.40,17.40,0
"Dec 10, 2015",17.40,17.40,17.40,17.40,47
"Dec 11, 2015",17.40,17.40,17.40,17.40,0
"Dec 14, 2015",17.40,17.40,17.40,17.40,0
"Dec 15, 2015",17.40,17.40,17.40,17.40,0
"Dec 16, 2015",16.81,16.81,16.79,16.80,950
"Dec 17, 2015",16.80,16.80,16.80,16.80,0
"Dec 18, 2015",16.80,16.80,16.80,16.80,75
"Dec 21, 2015",16.80,16.80,16.80,16.80,0
"Dec 22, 2015",16.80,16.80,16.80,16.80,0
"Dec 23, 2015",16.80,16.80,16.80,16.80,0
"Dec 24, 2015",16.80,16.80,16.80,16.80,0
"Dec 29, 2015",16.92,16.92,16.92,16.92,0
"Dec 30, 2015",16.92,16.92,16.92,16.92,0
"Dec 31, 2015",16.92,16.92,16.92,16.92,0
"Jan 04, 2016",16.92,16.92,16.92,16.92,20
"Jan 05, 2016",16.92,16.92,16.92,16.92,0
