Date,Open,High,Low,Adj. Close,Volume
"Jan 02, 2001",6.95,7.00,6.95,7.00,"16,300"
"Jan 03, 2001",7.00,7.00,6.90,7.00,"11,300"
"Jan 04, 2001",7.00,7.00,6.85,6.90,"32,100"
"Jan 05, 2001",7.00,7.00,6.90,6.90,"17,200"
"Jan 08, 2001",7.00,7.00,6.95,6.95,"12,400"
"Jan 09, 2001",6.90,6.95,6.90,6.95,"1,600"
"Jan 10, 2001",6.80,6.95,6.75,6.95,"162,100"
"Jan 11, 2001",6.95,7.00,6.90,7.00,"82,900"
"Jan 12, 2001",7.00,7.00,6.90,6.95,"21,800"
"Jan 15, 2001",7.00,7.10,6.95,7.00,"19,500"
"Jan 16, 2001",7.10,7.20,6.95,7.00,"99,900"
"Jan 17, 2001",7.15,7.15,6.85,6.95,"22,900"
"Jan 18, 2001",7.00,7.00,6.85,6.85,"27,300"
"Jan 19, 2001",6.95,7.00,6.85,6.95,"13,700"
"Jan 22, 2001",7.00,7.00,6.90,6.95,"27,800"
"Jan 23, 2001",6.95,6.95,6.85,6.85,"11,100"
"Jan 24, 2001",6.85,6.95,6.85,6.95,"15,800"
"Jan 25, 2001",6.85,6.95,6.85,6.85,"8,200"
"Jan 26, 2001",6.85,6.95,6.80,6.95,"16,700"
"Jan 29, 2001",6.90,7.10,6.85,7.10,"60,200"
"Jan 30, 2001",7.14,7.14,6.96,7.00,"106,900"
"Jan 31, 2001",7.00,7.15,6.90,7.00,"121,200"
"Feb 01, 2001",7.05,7.10,7.05,7.10,"9,500"
"Feb 02, 2001",7.00,7.35,6.90,7.30,"15,100"
"Feb 05, 2001",7.10,7.75,7.10,7.70,"30,700"
"Feb 06, 2001",7.75,7.90,7.65,7.80,"59,900"
"Feb 07, 2001",7.90,7.90,7.80,7.90,"34,700"
"Feb 08, 2001",7.90,7.90,7.30,7.40,"4,900"
"Feb 09, 2001",7.40,7.85,7.40,7.75,"206,900"
"Feb 12, 2001",7.75,7.75,7.60,7.60,600
"Feb 13, 2001",7.70,7.70,7.60,7.70,"12,900"
"Feb 14, 2001",7.53,7.70,7.49,7.70,"111,700"
"Feb 15, 2001",7.25,7.50,7.21,7.50,"18,900"
"Feb 16, 2001",7.35,7.60,7.35,7.50,"51,400"
"Feb 19, 2001",7.50,7.60,7.45,7.45,"127,200"
"Feb 20, 2001",7.45,7.60,7.45,7.50,"33,200"
"Feb 21, 2001",7.35,7.45,7.25,7.45,"15,000"
"Feb 22, 2001",7.40,7.50,7.40,7.50,"19,100"
"Feb 23, 2001",7.45,7.50,7.20,7.50,"15,500"
"Feb 26, 2001",7.20,7.50,7.20,7.50,"10,100"
"Feb 27, 2001",7.50,7.50,7.45,7.45,"1,500"
"Feb 28, 2001",7.25,7.40,7.25,7.35,"7,400"
"Mar 01, 2001",7.25,7.25,7.25,7.25,"1,000"
