Date,Open,High,Low,Adj. Close,Volume
"May 12, 2015",15.20,15.20,15.20,15.20,0
"May 13, 2015",15.56,15.56,15.56,15.56,0
"May 14, 2015",15.54,15.54,15.54,15.54,0
"May 15, 2015",15.74,15.74,15.74,15.74,0
"May 19, 2015",15.48,15.48,15.48,15.48,0
"May 20, 2015",15.45,15.45,15.45,15.45,0
"May 21, 2015",15.74,15.74,15.74,15.74,0
"May 22, 2015",15.60,15.60,15.60,15.60,0
"May 25, 2015",15.35,15.35,15.35,15.35,0
"May 26, 2015",15.07,15.07,15.07,15.07,0
"May 27, 2015",15.54,15.54,15.54,15.54,0
"May 28, 2015",15.51,15.51,15.51,15.51,0
"May 29, 2015",15.35,15.35,15.35,15.35,0
"Jun 01, 2015",15.35,15.35,15.35,15.35,0
"Jun 02, 2015",15.35,15.35,15.35,15.35,0
"Jun 03, 2015",15.34,15.34,15.34,15.34,0
"Jun 04, 2015",15.09,15.09,15.09,15.09,0
"Jun 05, 2015",14.95,14.95,14.95,14.95,0
"Jun 08, 2015",14.81,14.81,14.81,14.81,0
"Jun 09, 2015",0.00,0.00,0.00,0.00,0
"Jun 10, 2015",15.14,15.14,15.14,15.14,0
"Jun 11, 2015",15.15,15.15,15.15,15.15,0
"Jun 12, 2015",15.04,15.04,15.04,15.04,0
"Jun 15, 2015",14.95,14.95,14.95,14.95,0
"Jun 16, 2015",14.95,14.95,14.95,14.95,0
"Jun 17, 2015",14.90,14.90,14.90,14.90,0
"Jun 18, 2015",15.02,15.02,15.02,15.02,0
"Jun 19, 2015",14.89,14.89,14.89,14.89,0
"Jun 22, 2015",15.30,15.30,15.30,15.30,0
"Jun 23, 2015",15.34,15.34,15.34,15.34,0
"Jun 24, 2015",15.20,15.20,15.20,15.20,0
"Jun 25, 2015",15.20,15.20,15.20,15.20,0
"Jun 26, 2015",15.20,15.20,15.20,15.20,0
"Jun 29, 2015",14.98,14.98,14.98,14.98,"1,525"
"Jun 30, 2015",14.64,14.64,14.64,14.64,0
"Jul 02, 2015",14.66,14.66,14.66,14.66,0
"Jul 03, 2015",14.67,14.67,14.67,14.67,0
"Jul 06, 2015",14.63,14.63,14.63,14.63,0
"Jul 07, 2015",14.49,14.49,14.49,14.49,0
"Jul 08, 2015",14.17,14.17,14.17,14.17,0
"Jul 09, 2015",14.28,14.28,14.28,14.28,0
"Jul 10, 2015",15.06,15.06,15.06,15.06,"1,213"
"Jul 13, 2015",14.85,14.85,14.85,14.85,0
"Jul 14, 2015",15.04,15.04,15.04,15.04,0
"Jul 15, 2015",14.96,14.96,14.96,14.96,0
"Jul 16, 2015",15.10,15.10,15.10,15.10,0
"Jul 17, 2015",15.08,15.08,15.08,15.08,0
"Jul 20, 2015",15.06,15.06,15.06,15.06,0
"Jul 21, 2015",15.06,15.06,15.06,15.06,0
"Jul 22, 2015",15.06,15.06,15.06,15.06,0
"Jul 23, 2015",15.10,15.10,15.10,15.10,0
"Jul 24, 2015",15.06,15.06,15.06,15.06,0
"Jul 27, 2015",15.06,15.06,15.06,15.06,0
"Jul 28, 2015",14.84,14.84,14.84,14.84,0
"Jul 29, 2015",15.06,15.06,15.06,15.06,0
"Jul 30, 2015",14.85,14.85,14.85,14.85,0
"Jul 31, 2015",14.92,14.92,14.92,14.92,0
"Aug 04, 2015",14.98,14.98,14.98,14.98,0
"Aug 05, 2015",15.02,15.02,15.02,15.02,0
"Aug 06, 2015",14.83,14.83,14.83,14.83,0
"Aug 07, 2015",14.93,14.93,14.93,14.93,0
"Aug 10, 2015",15.16,15.16,15.16,15.16,0
"Aug 11, 2015",14.88,14.88,14.88,14.88,0
"Aug 12, 2015",14.89,14.89,14.89,14.89,911
"Aug 13, 2015",14.76,14.76,14.76,14.76,0
"Aug 14, 2015",14.79,14.79,14.79,14.79,0
"Aug 17, 2015",14.70,14.70,14.70,14.70,0
"Aug 18, 2015",14.61,14.61,14.61,14.61,0
"Aug 19, 2015",14.89,14.89,14.89,14.89,0
"Aug 20, 2015",14.89,14.89,14.89,14.89,0
