Date,Open,High,Low,Adj. Close,Volume
"Apr 03, 2017",0.00,0.00,0.00,0.00,0
"Apr 04, 2017",0.00,0.00,0.00,0.00,0
"Apr 05, 2017",0.00,0.00,0.00,0.00,0
"Apr 06, 2017",0.00,0.00,0.00,0.00,0
"Apr 07, 2017",0.00,0.00,0.00,0.00,0
"Apr 10, 2017",0.00,0.00,0.00,0.00,0
"Apr 11, 2017",0.00,0.00,0.00,0.00,0
"Apr 12, 2017",0.00,0.00,0.00,0.00,0
"Apr 13, 2017",19.13,19.13,19.13,19.13,100
"Apr 17, 2017",19.13,19.13,19.13,19.13,0
"Apr 18, 2017",19.16,19.16,19.16,19.16,100
"Apr 19, 2017",19.16,19.16,19.16,19.16,0
"Apr 20, 2017",19.16,19.16,19.16,19.16,0
"Apr 21, 2017",19.17,19.17,19.17,19.17,"7,000"
"Apr 24, 2017",19.17,19.17,19.17,19.17,0
"Apr 25, 2017",19.17,19.17,19.17,19.17,0
"Apr 26, 2017",19.20,19.20,19.20,19.20,0
"Apr 27, 2017",19.15,19.15,19.15,19.15,"1,000"
"Apr 28, 2017",19.15,19.15,19.15,19.15,0
"May 01, 2017",19.15,19.15,19.15,19.15,0
"May 02, 2017",19.15,19.15,19.15,19.15,0
"May 03, 2017",19.15,19.15,19.15,19.15,0
"May 04, 2017",19.15,19.15,19.15,19.15,0
"May 05, 2017",19.15,19.15,19.15,19.15,0
"May 08, 2017",19.15,19.15,19.15,19.15,0
"May 09, 2017",19.15,19.15,19.15,19.15,0
"May 10, 2017",19.15,19.15,19.15,19.15,0
"May 11, 2017",19.15,19.15,19.15,19.15,0
"May 12, 2017",19.15,19.15,19.15,19.15,0
"May 15, 2017",19.15,19.15,19.15,19.15,0
"May 16, 2017",19.15,19.15,19.15,19.15,0
"May 17, 2017",19.15,19.15,19.15,19.15,0
"May 18, 2017",19.15,19.15,19.15,19.15,1
"May 19, 2017",19.15,19.15,19.15,19.15,50
"May 23, 2017",19.15,19.15,19.15,19.15,0
"May 24, 2017",19.15,19.15,19.15,19.15,0
"May 25, 2017",19.15,19.15,19.15,19.15,0
"May 26, 2017",19.18,19.18,19.18,19.18,500
"May 29, 2017",19.18,19.18,19.18,19.18,0
"May 30, 2017",19.18,19.18,19.18,19.18,0
"May 31, 2017",19.18,19.18,19.18,19.18,0
"Jun 01, 2017",19.18,19.18,19.18,19.18,0
"Jun 02, 2017",19.18,19.18,19.18,19.18,0
"Jun 05, 2017",19.18,19.18,19.18,19.18,0
"Jun 06, 2017",19.18,19.18,19.18,19.18,0
"Jun 07, 2017",19.18,19.18,19.18,19.18,0
"Jun 08, 2017",19.18,19.18,19.18,19.18,0
"Jun 09, 2017",19.18,19.18,19.18,19.18,0
"Jun 12, 2017",19.18,19.18,19.18,19.18,0
"Jun 13, 2017",19.18,19.18,19.18,19.18,50
"Jun 14, 2017",19.18,19.18,19.18,19.18,0
"Jun 15, 2017",19.18,19.18,19.18,19.18,0
"Jun 16, 2017",19.18,19.18,19.18,19.18,0
"Jun 19, 2017",19.18,19.18,19.18,19.18,0
"Jun 20, 2017",19.18,19.18,19.18,19.18,0
"Jun 21, 2017",19.18,19.18,19.18,19.18,0
"Jun 22, 2017",19.18,19.18,19.18,19.18,0
"Jun 23, 2017",19.18,19.18,19.18,19.18,0
"Jun 26, 2017",19.18,19.18,19.18,19.18,0
"Jun 27, 2017",19.10,19.10,19.10,19.10,100
"Jun 28, 2017",19.10,19.10,19.10,19.10,0
"Jun 29, 2017",19.10,19.10,19.10,19.10,0
"Jun 30, 2017",19.10,19.10,19.10,19.10,0
"Jul 04, 2017",19.00,19.00,19.00,19.00,150
"Jul 05, 2017",19.00,19.00,19.00,19.00,0
"Jul 06, 2017",19.00,19.00,19.00,19.00,0
"Jul 07, 2017",19.00,19.00,19.00,19.00,0
"Jul 10, 2017",19.00,19.00,19.00,19.00,0
"Jul 11, 2017",19.00,19.00,19.00,19.00,0
"Jul 12, 2017",19.00,19.00,19.00,19.00,0
"Jul 13, 2017",19.00,19.00,19.00,19.00,0
"Jul 14, 2017",19.00,19.00,19.00,19.00,0
"Jul 17, 2017",19.00,19.00,19.00,19.00,0
"Jul 18, 2017",18.99,18.99,18.99,18.99,"50,545"
"Jul 19, 2017",18.99,18.99,18.99,18.99,0
"Jul 20, 2017",18.99,18.99,18.99,18.99,0
"Jul 21, 2017",18.99,18.99,18.99,18.99,0
"Jul 24, 2017",18.99,18.99,18.99,18.99,0
"Jul 25, 2017",18.94,18.94,18.94,18.94,300
"Jul 26, 2017",18.97,18.97,18.97,18.97,100
"Jul 27, 2017",18.97,18.97,18.97,18.97,0
"Jul 28, 2017",18.97,18.97,18.97,18.97,95
"Jul 31, 2017",18.97,18.97,18.97,18.97,0
"Aug 01, 2017",18.97,18.97,18.97,18.97,0
"Aug 02, 2017",18.97,18.97,18.97,18.97,0
"Aug 03, 2017",18.97,18.97,18.97,18.97,0
"Aug 04, 2017",18.97,18.97,18.97,18.97,0
"Aug 08, 2017",18.97,18.97,18.97,18.97,70
"Aug 09, 2017",18.97,18.97,18.97,18.97,45
"Aug 10, 2017",18.97,18.97,18.97,18.97,15
"Aug 11, 2017",18.97,18.97,18.97,18.97,10
"Aug 14, 2017",18.97,18.97,18.97,18.97,0
"Aug 15, 2017",18.97,18.97,18.97,18.97,58
"Aug 16, 2017",18.97,18.97,18.97,18.97,0
"Aug 17, 2017",18.97,18.97,18.97,18.97,0
"Aug 18, 2017",18.97,18.97,18.97,18.97,670
"Aug 21, 2017",19.01,19.03,19.01,19.03,"1,025"
"Aug 22, 2017",19.03,19.03,19.03,19.03,295
"Aug 23, 2017",19.03,19.03,19.03,19.03,50
"Aug 24, 2017",19.03,19.03,19.03,19.03,0
"Aug 25, 2017",19.03,19.03,19.03,19.03,35
"Aug 28, 2017",19.07,19.07,19.07,19.07,0
"Aug 29, 2017",19.07,19.07,19.07,19.07,120
"Aug 30, 2017",19.07,19.07,19.07,19.07,5
"Aug 31, 2017",19.07,19.07,19.07,19.07,85
"Sep 01, 2017",19.01,19.01,19.01,19.01,560
"Sep 05, 2017",19.01,19.01,19.01,19.01,95
"Sep 06, 2017",19.01,19.01,19.01,19.01,0
"Sep 07, 2017",19.01,19.01,19.01,19.01,35
"Sep 08, 2017",19.01,19.01,19.01,19.01,0
"Sep 11, 2017",19.01,19.01,19.01,19.01,85
"Sep 12, 2017",19.01,19.01,19.01,19.01,10
"Sep 13, 2017",18.91,18.91,18.91,18.91,500
"Sep 14, 2017",18.91,18.91,18.91,18.91,0
"Sep 15, 2017",18.91,18.91,18.91,18.91,0
"Sep 18, 2017",18.91,18.91,18.91,18.91,0
"Sep 19, 2017",18.91,18.91,18.91,18.91,0
"Sep 20, 2017",18.91,18.91,18.91,18.91,0
"Sep 21, 2017",18.91,18.91,18.91,18.91,80
"Sep 22, 2017",18.91,18.91,18.91,18.91,0
"Sep 25, 2017",18.91,18.91,18.91,18.91,0
"Sep 26, 2017",18.91,18.91,18.91,18.91,0
