Date,Open,High,Low,Adj. Close,Volume
"Nov 07, 2017",99.60,100.63,99.60,100.50,"8,468,000"
"Nov 08, 2017",100.51,100.70,100.19,100.20,"1,234,000"
"Nov 09, 2017",100.40,100.50,100.15,100.45,"386,000"
"Nov 10, 2017",100.48,100.48,100.35,100.35,"319,000"
"Nov 13, 2017",100.48,101.00,100.40,100.75,"630,000"
"Nov 14, 2017",101.09,101.10,100.79,100.80,"626,000"
"Nov 15, 2017",100.80,100.80,100.75,100.75,"95,000"
"Nov 16, 2017",100.81,100.81,100.75,100.75,"86,000"
"Nov 17, 2017",100.76,101.00,100.74,101.00,"67,000"
"Nov 20, 2017",101.00,101.25,101.00,101.25,"191,000"
"Nov 21, 2017",101.00,101.50,101.00,101.40,"66,000"
"Nov 22, 2017",101.50,101.50,101.50,101.50,"76,000"
"Nov 23, 2017",101.50,101.50,101.02,101.02,"104,000"
"Nov 24, 2017",101.50,101.50,101.45,101.45,"45,000"
"Nov 27, 2017",101.50,101.70,101.40,101.40,"66,000"
"Nov 28, 2017",101.49,101.50,101.25,101.25,"95,000"
"Nov 29, 2017",101.50,101.50,101.10,101.10,"92,000"
"Nov 30, 2017",101.25,101.25,101.25,101.25,"13,000"
"Dec 01, 2017",101.25,101.25,100.60,100.60,"516,000"
"Dec 04, 2017",101.25,101.26,101.25,101.25,"21,000"
"Dec 05, 2017",101.00,101.00,101.00,101.00,"32,000"
"Dec 06, 2017",101.26,101.26,100.51,100.51,"287,000"
"Dec 07, 2017",101.00,101.00,100.50,100.50,"69,000"
"Dec 08, 2017",100.76,100.76,100.74,100.75,"34,000"
"Dec 11, 2017",100.74,100.75,100.50,100.70,"84,000"
"Dec 12, 2017",100.75,100.75,100.75,100.75,"35,000"
"Dec 13, 2017",100.75,100.75,100.75,100.75,"61,000"
"Dec 14, 2017",100.75,100.75,100.75,100.75,0
"Dec 15, 2017",100.50,100.50,100.50,100.50,"58,000"
"Dec 18, 2017",100.25,100.25,100.25,100.25,"28,000"
"Dec 19, 2017",100.50,100.75,99.75,99.80,"657,000"
"Dec 20, 2017",99.81,99.81,98.25,99.00,"697,000"
"Dec 21, 2017",99.00,100.00,99.00,100.00,"114,000"
"Dec 22, 2017",100.00,100.25,100.00,100.25,"168,000"
"Dec 27, 2017",100.31,100.50,100.30,100.50,"32,000"
"Dec 28, 2017",100.80,100.80,100.80,100.80,"4,000"
