Date,Open,High,Low,Adj. Close,Volume
"Jan 02, 2001",6.50,6.50,6.45,6.45,"5,300"
"Jan 03, 2001",6.45,6.50,6.45,6.50,"9,900"
"Jan 04, 2001",6.45,6.55,6.45,6.45,"10,100"
"Jan 05, 2001",6.45,6.50,6.45,6.50,"15,000"
"Jan 08, 2001",6.45,6.50,6.45,6.45,"18,300"
"Jan 09, 2001",6.45,6.60,6.45,6.45,"95,500"
"Jan 10, 2001",6.45,6.50,6.45,6.45,"16,600"
"Jan 11, 2001",6.45,6.50,6.45,6.50,"16,900"
"Jan 12, 2001",6.50,6.50,6.45,6.45,"27,900"
"Jan 15, 2001",6.45,6.65,6.45,6.55,"27,300"
"Jan 16, 2001",6.60,6.70,6.60,6.60,"62,100"
"Jan 17, 2001",6.65,6.85,6.65,6.70,"14,400"
"Jan 18, 2001",6.75,6.75,6.75,6.75,"11,100"
"Jan 19, 2001",6.75,6.75,6.75,6.75,"21,200"
"Jan 22, 2001",6.75,6.80,6.75,6.75,"27,700"
"Jan 23, 2001",6.75,6.80,6.75,6.75,"44,000"
"Jan 24, 2001",6.75,6.75,6.65,6.75,"17,300"
"Jan 25, 2001",6.70,6.75,6.70,6.70,"34,300"
"Jan 26, 2001",6.70,6.75,6.70,6.75,"24,100"
"Jan 29, 2001",6.25,6.70,5.65,6.00,"11,100"
"Jan 30, 2001",5.91,5.91,5.86,5.86,"3,400"
"Jan 31, 2001",5.90,5.90,5.90,5.90,300
"Feb 01, 2001",6.22,6.70,6.10,6.10,"5,800"
"Feb 02, 2001",6.10,6.10,6.10,6.10,"3,300"
"Feb 05, 2001",5.95,5.95,5.85,5.85,"4,100"
"Feb 06, 2001",5.95,6.05,5.92,6.05,"1,400"
"Feb 07, 2001",6.10,6.10,6.05,6.06,"10,500"
"Feb 08, 2001",6.15,6.25,6.06,6.25,"9,100"
"Feb 09, 2001",6.06,6.06,6.06,6.06,"2,300"
"Feb 12, 2001",0.00,0.00,0.00,6.06,0
"Feb 13, 2001",6.20,6.20,6.20,6.20,"1,000"
"Feb 14, 2001",6.06,6.06,6.06,6.06,"1,400"
"Feb 15, 2001",0.00,0.00,0.00,6.06,0
"Feb 16, 2001",0.00,0.00,0.00,6.06,0
"Feb 19, 2001",6.16,6.16,6.10,6.10,"3,300"
"Feb 20, 2001",6.10,6.10,6.05,6.05,"7,700"
"Feb 21, 2001",5.85,6.00,5.85,6.00,"2,800"
"Feb 22, 2001",6.00,6.00,5.90,5.90,500
"Feb 23, 2001",5.21,6.50,5.21,6.50,"16,100"
"Feb 26, 2001",6.25,6.50,5.75,6.25,"8,400"
"Feb 27, 2001",6.25,7.00,6.10,6.10,"5,200"
"Feb 28, 2001",6.15,6.15,6.00,6.00,"10,700"
"Mar 01, 2001",6.10,6.10,5.80,5.80,"15,800"
"Mar 02, 2001",6.00,6.00,6.00,6.00,0
"Mar 05, 2001",6.11,6.11,6.01,6.06,"5,600"
"Mar 06, 2001",6.10,6.10,6.01,6.01,"3,500"
"Mar 07, 2001",6.12,6.14,6.00,6.00,"4,700"
"Mar 08, 2001",6.20,6.20,6.10,6.10,"1,500"
"Mar 09, 2001",6.10,6.20,6.00,6.20,"4,600"
"Mar 12, 2001",6.13,6.13,6.10,6.10,"3,000"
"Mar 13, 2001",6.05,6.05,6.05,6.05,0
"Mar 14, 2001",0.00,0.00,0.00,6.05,0
"Mar 15, 2001",6.20,6.20,6.20,6.20,"1,500"
"Mar 16, 2001",6.02,6.02,5.95,5.95,"2,800"
"Mar 19, 2001",0.00,0.00,0.00,5.95,0
"Mar 20, 2001",5.95,5.95,5.95,5.95,"2,000"
"Mar 21, 2001",5.95,6.00,5.95,6.00,"21,200"
"Mar 22, 2001",6.01,6.05,6.00,6.00,"4,000"
"Mar 23, 2001",0.00,0.00,0.00,6.00,0
"Mar 26, 2001",6.00,6.00,6.00,6.00,"2,600"
"Mar 27, 2001",6.00,6.25,5.80,5.80,"3,500"
"Mar 28, 2001",5.85,5.85,5.85,5.85,"5,700"
"Mar 29, 2001",5.85,5.85,5.85,5.85,600
"Mar 30, 2001",5.85,5.85,5.85,5.85,0
"Apr 02, 2001",0.00,0.00,0.00,5.85,0
"Apr 03, 2001",0.00,0.00,0.00,5.85,0
"Apr 04, 2001",5.85,5.85,5.85,5.85,100
"Apr 05, 2001",0.00,0.00,0.00,5.85,0
"Apr 06, 2001",5.85,5.85,5.75,5.75,"1,900"
"Apr 09, 2001",5.87,6.25,5.87,6.25,700
"Apr 10, 2001",6.00,6.00,5.58,5.95,"7,500"
"Apr 11, 2001",5.71,5.71,5.71,5.71,"1,200"
"Apr 12, 2001",5.75,5.75,5.51,5.51,"4,100"
"Apr 16, 2001",5.71,6.00,5.71,5.71,"1,200"
"Apr 17, 2001",6.00,6.00,6.00,6.00,"1,700"
"Apr 18, 2001",5.85,5.85,5.85,5.85,0
"Apr 19, 2001",5.88,5.88,5.85,5.85,"2,000"
"Apr 20, 2001",5.99,6.10,5.99,6.10,"2,100"
"Apr 23, 2001",0.00,0.00,0.00,6.10,0
"Apr 24, 2001",5.87,5.87,5.80,5.80,"10,200"
"Apr 25, 2001",5.82,5.82,5.82,5.82,"1,200"
"Apr 26, 2001",5.75,5.80,5.70,5.70,"9,200"
"Apr 27, 2001",5.80,5.80,5.80,5.80,300
"Apr 30, 2001",5.80,5.80,5.78,5.78,"7,900"
"May 01, 2001",5.78,5.78,5.78,5.78,"1,000"
"May 02, 2001",5.80,5.80,5.80,5.80,"6,600"
"May 03, 2001",0.00,0.00,0.00,5.80,0
"May 04, 2001",5.80,5.80,5.80,5.80,"2,000"
"May 07, 2001",5.75,5.75,5.70,5.70,"5,500"
"May 08, 2001",5.75,5.75,5.75,5.75,"1,000"
"May 09, 2001",5.75,5.85,5.75,5.85,"4,700"
"May 10, 2001",5.85,5.95,5.80,5.95,"2,000"
"May 11, 2001",6.00,6.00,6.00,6.00,"1,600"
"May 14, 2001",5.81,5.81,5.81,5.81,"1,100"
"May 15, 2001",0.00,0.00,0.00,5.81,0
"May 16, 2001",5.85,5.99,5.85,5.99,800
"May 17, 2001",0.00,0.00,0.00,5.99,0
"May 18, 2001",5.90,5.90,5.80,5.80,"13,000"
"May 22, 2001",0.00,0.00,0.00,5.80,0
"May 23, 2001",5.80,5.80,5.80,5.80,"1,100"
"May 24, 2001",5.85,5.85,5.85,5.85,500
"May 25, 2001",5.85,5.85,5.80,5.80,"7,100"
"May 28, 2001",5.94,5.94,5.85,5.85,"2,900"
"May 29, 2001",5.90,5.90,5.81,5.81,"5,800"
"May 30, 2001",5.81,5.81,5.75,5.75,"13,000"
"May 31, 2001",5.85,5.90,5.80,5.90,"5,000"
"Jun 01, 2001",5.80,5.80,5.80,5.80,"2,200"
"Jun 04, 2001",5.95,6.00,5.95,6.00,"2,300"
"Jun 05, 2001",6.05,6.05,6.05,6.05,"2,700"
"Jun 06, 2001",0.00,0.00,0.00,6.05,0
"Jun 07, 2001",5.94,5.94,5.94,5.94,"1,000"
"Jun 08, 2001",5.85,5.85,5.85,5.85,0
"Jun 11, 2001",5.90,5.90,5.90,5.90,"1,000"
"Jun 12, 2001",0.00,0.00,0.00,5.90,0
"Jun 13, 2001",5.85,5.85,5.85,5.85,"2,900"
"Jun 14, 2001",0.00,0.00,0.00,5.85,0
"Jun 15, 2001",0.00,0.00,0.00,5.85,0
"Jun 18, 2001",5.85,5.90,5.85,5.90,"1,200"
"Jun 19, 2001",5.90,5.90,5.85,5.85,"4,100"
"Jun 20, 2001",5.85,5.85,5.80,5.85,"10,500"
"Jun 21, 2001",5.85,5.85,5.85,5.85,500
"Jun 22, 2001",0.00,0.00,0.00,5.85,0
"Jun 25, 2001",6.00,6.00,6.00,6.00,"1,200"
"Jun 26, 2001",5.90,5.90,5.85,5.85,"1,600"
"Jun 27, 2001",5.90,5.90,5.85,5.85,"2,100"
"Jun 28, 2001",0.00,0.00,0.00,5.85,0
"Jun 29, 2001",5.90,5.90,5.70,5.75,"6,000"
"Jul 03, 2001",5.71,5.71,5.71,5.71,0
"Jul 04, 2001",0.00,0.00,0.00,5.71,0
"Jul 05, 2001",0.00,0.00,0.00,5.71,0
"Jul 06, 2001",0.00,0.00,0.00,5.71,0
"Jul 09, 2001",0.00,0.00,0.00,5.71,0
"Jul 10, 2001",5.90,5.90,5.71,5.90,"3,600"
"Jul 11, 2001",5.75,5.75,5.75,5.75,500
"Jul 12, 2001",5.75,5.75,5.75,5.75,"10,100"
"Jul 13, 2001",0.00,0.00,0.00,5.75,0
"Jul 16, 2001",5.76,5.86,5.75,5.75,900
"Jul 17, 2001",5.76,5.76,5.60,5.60,"8,100"
"Jul 18, 2001",0.00,0.00,0.00,5.60,0
"Jul 19, 2001",5.75,5.75,5.70,5.70,"2,400"
"Jul 20, 2001",5.71,5.71,5.71,5.71,"5,800"
"Jul 23, 2001",0.00,0.00,0.00,5.71,0
"Jul 24, 2001",5.70,5.80,5.70,5.80,"6,400"
"Jul 25, 2001",5.86,5.90,5.86,5.90,"1,000"
"Jul 26, 2001",0.00,0.00,0.00,5.90,0
"Jul 27, 2001",5.80,5.80,5.80,5.80,"1,400"
"Jul 30, 2001",5.85,5.90,5.85,5.85,"4,100"
"Jul 31, 2001",5.80,5.80,5.80,5.80,"1,900"
"Aug 01, 2001",0.00,0.00,0.00,5.80,0
"Aug 02, 2001",0.00,0.00,0.00,5.80,0
"Aug 03, 2001",5.80,5.80,5.80,5.80,800
"Aug 07, 2001",5.80,5.80,5.80,5.80,"1,000"
"Aug 08, 2001",0.00,0.00,0.00,5.80,0
"Aug 09, 2001",0.00,0.00,0.00,5.80,0
"Aug 10, 2001",5.81,5.81,5.75,5.75,"1,200"
"Aug 13, 2001",5.81,5.99,5.81,5.99,"3,700"
"Aug 14, 2001",5.99,6.00,5.99,6.00,"2,500"
"Aug 15, 2001",6.00,6.00,6.00,6.00,"1,000"
"Aug 16, 2001",6.02,6.02,6.00,6.00,"3,100"
"Aug 17, 2001",0.00,0.00,0.00,6.00,0
"Aug 20, 2001",6.00,6.00,6.00,6.00,"2,400"
"Aug 21, 2001",6.00,6.00,6.00,6.00,"1,500"
"Aug 22, 2001",6.00,6.00,5.95,5.95,"10,000"
"Aug 23, 2001",6.01,6.01,6.01,6.01,700
"Aug 24, 2001",6.01,6.01,6.00,6.00,"2,500"
"Aug 27, 2001",0.00,0.00,0.00,6.00,0
"Aug 28, 2001",0.00,0.00,0.00,6.00,0
"Aug 29, 2001",6.15,6.35,6.15,6.35,"2,800"
"Aug 30, 2001",0.00,0.00,0.00,6.35,0
"Aug 31, 2001",0.00,0.00,0.00,6.35,0
"Sep 04, 2001",6.20,6.20,6.20,6.20,"1,200"
"Sep 05, 2001",0.00,0.00,0.00,6.20,0
"Sep 06, 2001",6.18,6.20,6.18,6.20,"3,600"
"Sep 07, 2001",6.20,6.22,6.20,6.22,"3,800"
"Sep 10, 2001",6.23,6.23,6.23,6.23,"7,000"
"Sep 11, 2001",0.00,0.00,0.00,6.23,0
"Sep 13, 2001",6.15,6.15,6.10,6.10,"5,400"
"Sep 14, 2001",6.10,6.10,6.10,6.10,"3,200"
"Sep 17, 2001",6.11,6.11,6.10,6.10,"5,600"
"Sep 18, 2001",0.00,0.00,0.00,6.10,0
"Sep 19, 2001",6.15,6.15,6.15,6.15,"2,300"
"Sep 20, 2001",6.15,6.15,6.01,6.05,"13,000"
"Sep 21, 2001",6.01,6.30,6.01,6.30,"8,000"
"Sep 24, 2001",0.00,0.00,0.00,6.30,0
"Sep 25, 2001",6.05,6.05,6.05,6.05,700
"Sep 26, 2001",6.05,6.05,6.05,6.05,"2,000"
"Sep 27, 2001",6.02,6.02,5.96,5.96,"2,400"
"Sep 28, 2001",6.00,6.00,5.95,5.95,"7,000"
"Oct 01, 2001",0.00,0.00,0.00,5.95,0
"Oct 02, 2001",0.00,0.00,0.00,5.95,0
"Oct 03, 2001",0.00,0.00,0.00,5.95,0
"Oct 04, 2001",6.00,6.00,6.00,6.00,"2,500"
"Oct 05, 2001",6.00,6.00,6.00,6.00,100
"Oct 09, 2001",6.20,6.29,6.00,6.00,"4,400"
"Oct 10, 2001",6.00,6.00,5.85,5.85,"16,600"
