Date,Open,High,Low,Adj. Close,Volume
"Jan 30, 2017",24.27,24.27,24.27,24.27,"5,304"
"Jan 31, 2017",24.25,24.25,24.25,24.25,400
"Feb 01, 2017",24.25,24.25,24.25,24.25,110
"Feb 02, 2017",24.32,24.32,24.32,24.32,100
"Feb 03, 2017",24.25,24.25,24.25,24.25,168
"Feb 06, 2017",24.25,24.25,24.25,24.25,0
"Feb 07, 2017",24.25,24.25,24.25,24.25,0
"Feb 08, 2017",24.25,24.25,24.25,24.25,9
"Feb 09, 2017",24.58,24.58,24.58,24.58,400
"Feb 10, 2017",24.58,24.58,24.58,24.58,0
"Feb 13, 2017",24.58,24.58,24.58,24.58,0
"Feb 14, 2017",24.58,24.58,24.58,24.58,0
"Feb 15, 2017",24.58,24.58,24.58,24.58,0
"Feb 16, 2017",24.90,24.90,24.90,24.90,100
"Feb 17, 2017",24.90,24.90,24.90,24.90,0
"Feb 21, 2017",24.90,24.90,24.90,24.90,0
"Feb 22, 2017",24.90,24.90,24.90,24.90,65
"Feb 23, 2017",24.90,24.90,24.90,24.90,0
"Feb 24, 2017",24.90,24.90,24.90,24.90,0
"Feb 27, 2017",24.90,24.90,24.90,24.90,0
"Feb 28, 2017",24.90,24.90,24.90,24.90,0
"Mar 01, 2017",24.90,24.90,24.90,24.90,0
"Mar 02, 2017",24.90,24.90,24.90,24.90,0
"Mar 03, 2017",24.57,24.57,24.57,24.57,200
"Mar 06, 2017",24.57,24.57,24.57,24.57,0
"Mar 07, 2017",24.51,24.51,24.51,24.51,100
"Mar 08, 2017",24.51,24.51,24.51,24.51,0
"Mar 09, 2017",24.41,24.41,24.41,24.41,100
"Mar 10, 2017",24.41,24.41,24.41,24.41,0
"Mar 13, 2017",24.49,24.49,24.49,24.49,200
"Mar 14, 2017",24.49,24.49,24.49,24.49,0
"Mar 15, 2017",24.45,24.45,24.45,24.45,613
"Mar 16, 2017",24.45,24.45,24.45,24.45,0
"Mar 17, 2017",24.45,24.45,24.45,24.45,0
"Mar 20, 2017",24.45,24.45,24.45,24.45,0
"Mar 21, 2017",24.33,24.33,24.32,24.32,"6,000"
"Mar 22, 2017",24.25,24.25,24.25,24.25,"4,200"
"Mar 23, 2017",24.25,24.25,24.25,24.25,0
"Mar 24, 2017",24.25,24.25,24.25,24.25,0
"Mar 27, 2017",24.25,24.25,24.25,24.25,0
"Mar 28, 2017",24.63,24.63,24.63,24.63,500
"Mar 29, 2017",24.63,24.63,24.63,24.63,0
"Mar 30, 2017",24.63,24.63,24.63,24.63,0
"Mar 31, 2017",24.63,24.63,24.63,24.63,0
"Apr 03, 2017",24.63,24.63,24.63,24.63,22
"Apr 04, 2017",24.62,24.76,24.62,24.76,619
"Apr 05, 2017",24.76,24.76,24.76,24.76,90
"Apr 06, 2017",24.76,24.76,24.76,24.76,0
"Apr 07, 2017",24.76,24.76,24.76,24.76,0
"Apr 10, 2017",24.95,24.95,24.95,24.95,100
"Apr 11, 2017",24.95,24.95,24.95,24.95,0
"Apr 12, 2017",24.95,24.95,24.95,24.95,0
"Apr 13, 2017",24.95,24.95,24.95,24.95,0
"Apr 17, 2017",24.95,24.95,24.95,24.95,0
"Apr 18, 2017",24.95,24.95,24.95,24.95,0
"Apr 19, 2017",24.95,24.95,24.95,24.95,0
"Apr 20, 2017",24.95,24.95,24.95,24.95,0
"Apr 21, 2017",24.88,24.95,24.87,24.95,0
"Apr 24, 2017",25.06,25.09,25.06,25.09,133
"Apr 25, 2017",25.09,25.09,25.09,25.09,0
"Apr 26, 2017",25.01,25.01,25.01,25.01,125
"Apr 27, 2017",25.01,25.01,25.01,25.01,0
"Apr 28, 2017",24.96,24.96,24.96,24.96,176
"May 01, 2017",24.91,24.91,24.91,24.91,305
"May 02, 2017",24.91,24.91,24.91,24.91,3
