Date,Open,High,Low,Adj. Close,Volume
"Dec 17, 2018",15.91,15.91,15.86,15.86,400
"Dec 18, 2018",15.78,15.78,15.75,15.75,700
"Dec 19, 2018",15.99,15.99,15.99,15.99,700
"Dec 20, 2018",16.01,16.01,15.81,15.81,"2,420"
"Dec 21, 2018",15.60,15.60,15.60,15.60,500
"Dec 24, 2018",15.60,15.60,15.60,15.60,0
"Dec 27, 2018",15.60,15.60,15.60,15.60,0
"Dec 28, 2018",15.60,15.60,15.60,15.60,0
"Dec 31, 2018",16.10,16.10,16.03,16.03,300
"Jan 02, 2019",15.97,15.97,15.97,15.97,"1,000"
"Jan 03, 2019",15.93,15.93,15.93,15.93,"1,500"
"Jan 04, 2019",16.07,16.07,16.07,16.07,150
"Jan 07, 2019",16.01,16.01,16.01,16.01,500
"Jan 08, 2019",16.01,16.01,16.01,16.01,20
"Jan 09, 2019",16.32,16.32,16.32,16.32,500
"Jan 10, 2019",16.44,16.44,16.44,16.44,500
"Jan 11, 2019",16.44,16.44,16.44,16.44,20
"Jan 14, 2019",16.47,16.47,16.47,16.47,"1,500"
"Jan 15, 2019",16.53,16.53,16.53,16.53,500
"Jan 16, 2019",16.53,16.53,16.53,16.53,0
"Jan 17, 2019",16.74,16.74,16.74,16.74,100
"Jan 18, 2019",16.82,16.82,16.82,16.82,298
"Jan 21, 2019",16.82,16.82,16.82,16.82,0
"Jan 22, 2019",16.73,16.73,16.58,16.58,"1,300"
"Jan 23, 2019",16.59,16.59,16.59,16.59,500
"Jan 24, 2019",16.70,16.70,16.65,16.65,"1,800"
"Jan 25, 2019",16.65,16.65,16.65,16.65,35
"Jan 28, 2019",16.67,16.67,16.58,16.59,800
"Jan 29, 2019",16.62,16.62,16.62,16.62,"3,390"
"Jan 30, 2019",16.61,16.61,16.56,16.56,"6,080"
"Jan 31, 2019",16.28,16.28,16.19,16.26,"4,380"
"Feb 01, 2019",16.34,16.34,16.34,16.34,330
"Feb 04, 2019",16.44,16.47,16.44,16.47,"5,700"
"Feb 05, 2019",16.90,16.90,16.90,16.90,100
"Feb 06, 2019",16.98,16.98,16.98,16.98,430
"Feb 07, 2019",16.98,16.98,16.98,16.98,0
"Feb 08, 2019",16.98,16.98,16.98,16.98,0
"Feb 11, 2019",16.90,16.90,16.81,16.81,"28,053"
"Feb 12, 2019",16.71,16.71,16.71,16.71,280
"Feb 13, 2019",16.74,16.74,16.74,16.74,226
"Feb 14, 2019",16.57,16.57,16.57,16.57,"5,744"
"Feb 15, 2019",16.67,16.67,16.67,16.67,455
"Feb 19, 2019",16.67,16.67,16.67,16.67,83
"Feb 20, 2019",16.61,16.62,16.60,16.60,"214,400"
"Feb 21, 2019",16.71,16.74,16.71,16.74,"2,374"
"Feb 22, 2019",16.81,16.81,16.81,16.81,"8,600"
"Feb 25, 2019",16.81,16.81,16.75,16.75,500
"Feb 26, 2019",16.75,16.79,16.75,16.77,"5,239"
"Feb 27, 2019",16.80,16.80,16.80,16.80,400
"Feb 28, 2019",16.84,16.89,16.84,16.89,775
"Mar 01, 2019",16.89,16.89,16.89,16.89,0
"Mar 04, 2019",16.89,16.89,16.89,16.89,50
"Mar 05, 2019",17.10,17.10,17.10,17.10,100
"Mar 06, 2019",17.32,17.32,17.32,17.32,300
"Mar 07, 2019",17.30,17.30,17.18,17.18,"1,060"
"Mar 08, 2019",17.01,17.01,16.89,16.89,"2,670"
