Date,Open,High,Low,Adj. Close,Volume
"Jun 14, 2017",0.00,0.00,0.00,0.00,0
"Jun 15, 2017",0.00,0.00,0.00,0.00,0
"Jun 16, 2017",0.00,0.00,0.00,0.00,0
"Jun 19, 2017",0.98,0.98,0.85,0.85,"5,000"
"Jun 20, 2017",0.74,1.00,0.74,1.00,"30,000"
"Jun 21, 2017",1.00,1.00,1.00,1.00,0
"Jun 22, 2017",1.00,1.00,1.00,1.00,0
"Jun 23, 2017",1.00,1.00,1.00,1.00,0
"Jun 26, 2017",1.00,1.10,0.50,0.95,"9,200"
"Jun 27, 2017",0.95,0.95,0.95,0.95,0
"Jun 28, 2017",0.95,0.95,0.95,0.95,0
"Jun 29, 2017",0.95,0.95,0.95,0.95,0
"Jun 30, 2017",0.98,0.98,0.75,0.90,"31,000"
"Jul 04, 2017",0.90,0.90,0.90,0.90,0
"Jul 05, 2017",0.90,0.90,0.90,0.90,0
"Jul 06, 2017",0.90,0.90,0.90,0.90,0
"Jul 07, 2017",0.90,0.90,0.90,0.90,0
"Jul 10, 2017",0.90,0.90,0.90,0.90,0
"Jul 11, 2017",0.90,0.90,0.90,0.90,0
"Jul 12, 2017",0.90,0.90,0.90,0.90,0
"Jul 13, 2017",0.90,0.90,0.90,0.90,0
"Jul 14, 2017",0.90,0.90,0.90,0.90,0
"Jul 17, 2017",0.90,0.90,0.90,0.90,0
"Jul 18, 2017",0.90,0.90,0.90,0.90,0
"Jul 19, 2017",0.90,0.90,0.90,0.90,0
"Jul 20, 2017",0.90,0.90,0.90,0.90,0
"Jul 21, 2017",0.90,0.90,0.90,0.90,0
"Jul 24, 2017",0.90,0.90,0.90,0.90,0
"Jul 25, 2017",0.90,0.90,0.90,0.90,0
"Jul 26, 2017",0.90,0.90,0.90,0.90,0
"Jul 27, 2017",0.90,0.90,0.90,0.90,0
"Jul 28, 2017",0.90,0.90,0.90,0.90,0
"Jul 31, 2017",0.90,0.90,0.90,0.90,0
"Aug 01, 2017",0.90,0.90,0.90,0.90,0
"Aug 02, 2017",0.90,0.90,0.90,0.90,0
"Aug 03, 2017",0.90,0.90,0.90,0.90,0
"Aug 04, 2017",0.90,0.90,0.90,0.90,0
"Aug 08, 2017",0.90,0.90,0.90,0.90,0
"Aug 09, 2017",0.90,0.90,0.90,0.90,0
"Aug 10, 2017",0.90,0.90,0.90,0.90,0
"Aug 11, 2017",0.90,0.90,0.90,0.90,0
"Aug 14, 2017",0.90,0.90,0.90,0.90,0
"Aug 15, 2017",0.42,0.60,0.42,0.45,"12,300"
"Aug 16, 2017",0.50,0.50,0.50,0.50,"7,500"
