Date,Open,High,Low,Adj. Close,Volume
"Apr 24, 2017",5.19,5.42,5.18,5.20,"208,450"
"Apr 25, 2017",5.65,5.65,5.50,5.50,"2,007"
"Apr 26, 2017",5.66,6.31,5.66,5.76,"37,857"
"Apr 27, 2017",5.40,5.40,5.20,5.20,"5,208"
"Apr 28, 2017",5.49,5.49,5.41,5.41,"12,473"
"May 01, 2017",5.15,5.18,5.15,5.18,500
"May 02, 2017",5.18,5.45,4.80,5.01,"62,394"
"May 03, 2017",4.98,4.98,4.63,4.71,"4,835"
"May 04, 2017",4.71,4.76,4.57,4.57,802
"May 05, 2017",4.52,4.70,4.52,4.70,769
"May 08, 2017",4.63,4.63,4.63,4.63,219
"May 09, 2017",4.21,4.99,4.21,4.95,"4,212"
"May 10, 2017",4.92,4.95,4.92,4.95,"1,402"
"May 11, 2017",4.90,5.15,4.90,5.15,"60,166"
"May 12, 2017",5.29,5.29,5.29,5.29,700
"May 15, 2017",5.40,5.40,4.80,5.15,"1,900"
"May 16, 2017",5.20,5.20,4.95,5.19,"7,362"
"May 17, 2017",5.17,5.17,5.00,5.00,"1,714"
"May 18, 2017",4.95,4.95,4.93,4.93,"5,637"
"May 19, 2017",4.67,5.09,4.67,5.09,"1,363"
"May 23, 2017",4.80,5.04,4.80,4.81,"3,546"
"May 24, 2017",4.81,4.81,4.81,4.81,0
"May 25, 2017",4.80,4.95,4.80,4.95,902
"May 26, 2017",4.80,4.80,4.61,4.64,"4,783"
"May 29, 2017",4.64,4.64,4.64,4.64,0
"May 30, 2017",4.66,4.71,4.65,4.65,"8,923"
"May 31, 2017",5.15,5.50,4.65,5.50,"188,734"
"Jun 01, 2017",5.00,5.14,4.71,4.93,"109,551"
"Jun 02, 2017",4.69,4.70,4.56,4.60,"11,599"
"Jun 05, 2017",4.60,4.72,4.60,4.72,"20,652"
"Jun 06, 2017",4.79,4.80,4.57,4.60,"8,254"
"Jun 07, 2017",4.56,4.56,4.50,4.50,"3,425"
"Jun 08, 2017",4.44,4.44,4.39,4.39,622
"Jun 09, 2017",4.66,4.69,4.66,4.69,700
"Jun 12, 2017",4.53,4.62,4.49,4.49,"1,552"
"Jun 13, 2017",4.49,4.49,4.49,4.49,"4,222"
"Jun 14, 2017",4.33,4.33,4.23,4.28,"16,700"
"Jun 15, 2017",4.28,4.28,4.28,4.28,0
"Jun 16, 2017",4.33,4.50,4.25,4.50,"4,190"
"Jun 19, 2017",4.38,4.41,4.28,4.31,"4,221"
"Jun 20, 2017",4.27,4.27,4.20,4.24,"4,075"
"Jun 21, 2017",4.21,4.24,4.18,4.18,"2,320"
"Jun 22, 2017",4.14,4.14,4.14,4.14,"1,800"
"Jun 23, 2017",4.47,4.55,4.00,4.00,"35,033"
"Jun 26, 2017",4.10,4.10,4.10,4.10,500
"Jun 27, 2017",4.10,4.49,4.10,4.49,"2,665"
"Jun 28, 2017",4.10,4.15,4.01,4.15,"20,560"
"Jun 29, 2017",4.02,4.02,3.75,3.75,"15,585"
"Jun 30, 2017",3.75,3.85,3.75,3.85,"3,528"
"Jul 04, 2017",3.85,3.85,3.85,3.85,1
"Jul 05, 2017",3.81,3.81,3.79,3.79,"3,000"
"Jul 06, 2017",3.79,3.79,3.79,3.79,0
"Jul 07, 2017",3.75,3.75,3.42,3.42,"8,843"
"Jul 10, 2017",3.92,3.92,3.78,3.78,967
"Jul 11, 2017",3.50,3.50,3.50,3.50,300
"Jul 12, 2017",3.65,3.65,3.56,3.56,"1,637"
"Jul 13, 2017",3.66,3.90,3.66,3.90,"1,214"
"Jul 14, 2017",3.90,3.90,3.90,3.90,0
"Jul 17, 2017",3.90,3.90,3.90,3.90,40
"Jul 18, 2017",3.69,3.70,3.61,3.61,"1,900"
"Jul 19, 2017",3.60,4.00,3.60,4.00,"29,623"
"Jul 20, 2017",3.75,3.77,3.74,3.74,"2,700"
"Jul 21, 2017",3.74,3.74,3.74,3.74,0
"Jul 24, 2017",3.70,3.70,3.70,3.70,500
"Jul 25, 2017",3.80,3.96,3.80,3.96,"5,028"
"Jul 26, 2017",4.01,4.01,3.93,3.93,"6,200"
"Jul 27, 2017",4.03,4.12,4.03,4.05,"8,193"
"Jul 28, 2017",4.26,4.29,4.26,4.28,"1,564"
"Jul 31, 2017",4.28,4.35,4.21,4.30,"11,435"
"Aug 01, 2017",4.30,4.30,4.28,4.30,"9,221"
"Aug 02, 2017",4.30,4.34,4.27,4.27,"3,885"
"Aug 03, 2017",4.36,4.38,4.35,4.37,"1,918"
"Aug 04, 2017",4.46,4.46,4.31,4.31,"6,561"
"Aug 08, 2017",4.50,4.66,4.50,4.63,"15,642"
"Aug 09, 2017",4.70,4.70,4.70,4.70,400
"Aug 10, 2017",4.70,4.77,4.70,4.75,"1,575"
"Aug 11, 2017",4.68,4.84,4.68,4.84,"17,143"
"Aug 14, 2017",4.79,4.79,4.71,4.71,"9,608"
"Aug 15, 2017",4.84,4.89,4.81,4.81,"10,593"
"Aug 16, 2017",4.87,4.94,4.77,4.86,"12,553"
"Aug 17, 2017",4.75,4.82,4.71,4.82,"8,999"
"Aug 18, 2017",4.77,4.77,4.41,4.71,"10,500"
"Aug 21, 2017",4.69,4.74,4.33,4.62,"7,200"
"Aug 22, 2017",4.66,4.72,4.63,4.67,"7,700"
"Aug 23, 2017",4.66,4.67,4.55,4.60,"9,333"
"Aug 24, 2017",4.70,4.70,4.59,4.59,"9,500"
"Aug 25, 2017",4.66,4.69,4.62,4.63,"7,500"
"Aug 28, 2017",4.68,4.69,4.61,4.67,"7,657"
"Aug 29, 2017",4.65,4.65,4.60,4.62,"8,600"
"Aug 30, 2017",4.52,4.60,4.29,4.31,"43,642"
"Aug 31, 2017",4.39,4.40,4.06,4.19,"443,166"
"Sep 01, 2017",4.22,4.22,4.10,4.19,"91,052"
"Sep 05, 2017",4.24,4.34,4.15,4.30,"16,083"
"Sep 06, 2017",4.37,4.37,4.00,4.26,"17,800"
"Sep 07, 2017",4.30,4.30,4.21,4.29,"10,184"
"Sep 08, 2017",4.33,4.33,4.33,4.33,200
"Sep 11, 2017",4.33,4.33,4.33,4.33,0
"Sep 12, 2017",4.26,4.37,4.24,4.34,"16,649"
"Sep 13, 2017",4.34,4.34,4.34,4.34,0
"Sep 14, 2017",4.50,4.67,4.50,4.61,"1,383"
"Sep 15, 2017",4.62,4.63,4.35,4.40,"16,036"
"Sep 18, 2017",4.68,4.70,4.51,4.51,"2,934"
"Sep 19, 2017",4.83,4.83,4.57,4.76,"17,001"
"Sep 20, 2017",4.77,4.77,4.77,4.77,"6,000"
"Sep 21, 2017",4.79,4.90,4.79,4.90,"1,358"
"Sep 22, 2017",4.90,4.90,4.90,4.90,0
"Sep 25, 2017",5.20,5.44,5.00,5.35,"16,927"
"Sep 26, 2017",5.42,5.42,5.15,5.15,"23,886"
"Sep 27, 2017",5.15,5.15,5.15,5.15,500
"Sep 28, 2017",5.46,5.46,5.39,5.39,800
"Sep 29, 2017",5.35,5.49,5.35,5.49,606
"Oct 02, 2017",5.58,5.60,5.52,5.60,"7,750"
"Oct 03, 2017",5.61,5.70,5.57,5.70,"6,200"
"Oct 04, 2017",5.74,5.75,5.74,5.75,"5,600"
"Oct 05, 2017",5.95,6.13,5.91,6.00,"12,638"
"Oct 06, 2017",6.05,6.30,6.00,6.00,"9,160"
"Oct 10, 2017",6.10,6.10,5.91,6.01,"9,500"
"Oct 11, 2017",6.02,6.02,6.00,6.00,"10,200"
"Oct 12, 2017",6.00,6.00,6.00,6.00,0
"Oct 13, 2017",5.97,6.00,5.97,6.00,908
"Oct 16, 2017",5.84,5.87,5.64,5.87,"11,300"
"Oct 17, 2017",5.87,5.87,5.87,5.87,0
"Oct 18, 2017",5.87,5.87,5.87,5.87,60
"Oct 19, 2017",5.62,5.71,5.51,5.51,800
"Oct 20, 2017",5.51,5.51,5.51,5.51,1
"Oct 23, 2017",5.99,5.99,5.60,5.60,"1,162"
"Oct 24, 2017",5.60,5.62,5.55,5.60,"4,666"
"Oct 25, 2017",5.60,5.60,5.60,5.60,0
"Oct 26, 2017",5.59,5.59,5.50,5.50,249
"Oct 27, 2017",5.59,5.60,5.50,5.50,"1,100"
"Oct 30, 2017",5.50,5.50,5.50,5.50,73
"Oct 31, 2017",5.70,5.73,5.65,5.65,"1,183"
"Nov 01, 2017",5.82,6.10,5.51,5.51,"18,300"
"Nov 02, 2017",5.67,5.67,5.52,5.52,"3,100"
"Nov 03, 2017",5.52,5.52,5.52,5.52,0
"Nov 06, 2017",5.99,6.02,5.76,6.02,"5,900"
"Nov 07, 2017",6.02,6.02,6.02,6.02,0
"Nov 08, 2017",6.02,6.02,6.02,6.02,20
"Nov 09, 2017",6.02,6.02,6.02,6.02,0
"Nov 10, 2017",6.00,6.01,5.80,5.80,410
"Nov 13, 2017",5.80,5.80,5.73,5.73,377
"Nov 14, 2017",5.69,5.69,5.50,5.50,"6,500"
"Nov 15, 2017",5.35,5.38,5.29,5.29,"3,460"
"Nov 16, 2017",5.21,5.53,5.21,5.41,"19,529"
"Nov 17, 2017",5.41,5.41,5.41,5.41,0
"Nov 20, 2017",5.53,5.53,5.50,5.50,252
"Nov 21, 2017",5.64,5.78,5.64,5.78,549
"Nov 22, 2017",5.78,5.78,5.67,5.67,732
"Nov 23, 2017",5.67,5.67,5.67,5.67,0
"Nov 24, 2017",5.67,5.67,5.67,5.67,0
"Nov 27, 2017",5.87,5.87,5.62,5.80,"1,901"
"Nov 28, 2017",5.80,5.80,5.80,5.80,0
"Nov 29, 2017",5.80,5.80,5.80,5.80,0
"Nov 30, 2017",5.80,5.80,5.80,5.80,0
"Dec 01, 2017",5.80,5.80,5.80,5.80,0
"Dec 04, 2017",5.50,5.75,5.37,5.37,"1,851"
"Dec 05, 2017",5.37,5.37,5.37,5.37,0
"Dec 06, 2017",5.26,5.38,5.23,5.38,"1,800"
"Dec 07, 2017",5.38,5.38,5.38,5.38,0
"Dec 08, 2017",5.50,5.50,5.26,5.26,817
"Dec 11, 2017",5.27,5.36,5.21,5.24,"12,293"
"Dec 12, 2017",5.24,5.24,5.24,5.24,0
