Date,Open,High,Low,Adj. Close,Volume
"Apr 12, 2011",15.00,19.50,15.00,15.50,"92,467"
"Apr 13, 2011",16.00,16.00,14.50,14.50,"55,805"
"Apr 14, 2011",14.80,14.80,14.00,14.00,"9,577"
"Apr 15, 2011",14.40,14.40,13.80,13.80,"10,639"
"Apr 18, 2011",14.20,14.20,12.80,14.20,"29,824"
"Apr 19, 2011",13.10,13.10,12.20,13.00,"35,544"
"Apr 20, 2011",13.00,13.70,13.00,13.50,"36,776"
"Apr 21, 2011",13.80,13.80,12.20,13.00,"26,903"
"Apr 25, 2011",13.00,13.00,12.30,12.70,"10,636"
"Apr 26, 2011",12.60,12.90,12.30,12.50,"7,029"
"Apr 27, 2011",12.80,13.00,12.20,12.20,"5,935"
"Apr 28, 2011",12.60,14.00,12.60,14.00,"50,340"
"Apr 29, 2011",14.10,14.40,13.00,13.60,"25,650"
"May 02, 2011",13.80,14.50,13.00,13.00,"12,892"
"May 03, 2011",13.20,13.20,12.70,12.80,"83,138"
"May 04, 2011",13.00,13.70,12.20,12.80,"56,489"
"May 05, 2011",12.80,12.80,12.00,12.20,"173,698"
"May 06, 2011",12.50,13.10,12.00,13.00,"51,735"
"May 09, 2011",12.80,13.00,12.60,13.00,"13,550"
"May 10, 2011",12.80,13.10,12.60,13.10,"12,700"
"May 11, 2011",13.10,13.10,12.50,13.00,"12,220"
"May 12, 2011",12.90,12.90,12.40,12.40,"5,752"
"May 13, 2011",12.90,12.90,12.70,12.90,"32,450"
"May 16, 2011",12.80,13.00,12.00,12.20,"13,242"
"May 17, 2011",12.50,12.50,11.80,11.80,"20,460"
"May 18, 2011",12.00,12.00,11.80,12.00,"1,780"
"May 19, 2011",12.00,12.00,12.00,12.00,"3,738"
"May 20, 2011",11.70,12.00,11.50,11.90,"10,883"
"May 24, 2011",11.80,11.90,11.50,11.80,"98,830"
"May 25, 2011",12.00,12.50,12.00,12.30,"126,155"
"May 26, 2011",12.10,12.50,12.00,12.10,"20,056"
"May 27, 2011",12.10,12.40,12.10,12.30,"8,057"
"May 30, 2011",12.50,12.60,12.00,12.10,"4,384"
"May 31, 2011",12.10,12.30,11.90,12.00,"6,772"
"Jun 01, 2011",12.20,12.20,11.00,11.90,"9,750"
"Jun 02, 2011",11.80,11.80,11.40,11.40,"2,760"
"Jun 03, 2011",12.00,12.40,11.20,12.00,"43,408"
"Jun 06, 2011",12.00,14.00,12.00,12.50,"51,763"
"Jun 07, 2011",12.50,12.50,11.70,11.70,"12,454"
"Jun 08, 2011",12.00,12.00,11.70,11.70,"6,780"
"Jun 09, 2011",12.00,12.40,12.00,12.40,"358,934"
"Jun 10, 2011",12.00,12.00,11.70,11.90,"5,102"
"Jun 13, 2011",11.90,12.00,11.30,11.40,"24,077"
"Jun 14, 2011",11.50,11.50,11.30,11.50,"17,362"
"Jun 15, 2011",11.70,11.70,11.40,11.50,"4,804"
"Jun 16, 2011",11.50,11.80,11.50,11.80,"8,100"
"Jun 17, 2011",11.80,11.80,11.50,11.70,"9,285"
"Jun 20, 2011",11.70,11.70,11.40,11.40,520
"Jun 21, 2011",11.30,11.50,11.30,11.30,"2,603"
"Jun 22, 2011",11.20,11.40,11.20,11.40,590
"Jun 23, 2011",11.20,11.50,11.00,11.00,"5,995"
"Jun 24, 2011",11.00,11.00,10.30,10.30,"14,180"
"Jun 27, 2011",10.10,10.40,9.10,9.50,"11,565"
"Jun 28, 2011",10.00,10.00,9.50,9.50,"4,020"
"Jun 29, 2011",9.40,9.40,8.80,9.00,"54,071"
"Jun 30, 2011",9.00,9.90,9.00,9.90,"13,378"
"Jul 04, 2011",10.00,10.00,10.00,10.00,"3,504"
"Jul 05, 2011",10.00,10.30,10.00,10.20,"17,514"
"Jul 06, 2011",10.00,10.50,9.60,10.50,"12,988"
"Jul 07, 2011",10.50,11.10,10.50,10.90,"7,687"
"Jul 08, 2011",11.10,11.10,10.80,11.10,"14,960"
"Jul 11, 2011",11.00,11.00,10.70,10.70,"3,155"
"Jul 12, 2011",10.30,11.00,10.00,11.00,"7,171"
"Jul 13, 2011",10.80,10.80,10.20,10.20,"2,715"
"Jul 14, 2011",10.00,10.00,8.90,10.00,"14,202"
"Jul 15, 2011",10.30,10.30,10.00,10.00,"4,310"
"Jul 18, 2011",10.00,10.00,9.80,9.80,"3,547"
"Jul 19, 2011",9.50,9.80,9.50,9.80,"1,539"
"Jul 20, 2011",9.60,9.60,8.90,9.00,"5,383"
"Jul 21, 2011",9.20,9.50,9.10,9.30,"6,050"
"Jul 22, 2011",9.40,9.50,8.90,9.50,"22,603"
"Jul 25, 2011",8.50,10.00,8.50,10.00,"10,168"
"Jul 26, 2011",9.50,9.90,9.50,9.90,"10,500"
"Jul 27, 2011",9.60,9.60,9.60,9.60,388
"Jul 28, 2011",9.10,9.40,9.00,9.40,"1,650"
"Jul 29, 2011",9.10,9.30,9.00,9.00,"1,475"
"Aug 02, 2011",9.00,9.40,8.60,9.40,"4,212"
"Aug 03, 2011",9.20,9.40,8.80,9.40,"7,275"
"Aug 04, 2011",9.30,9.30,9.00,9.00,"26,230"
"Aug 05, 2011",9.20,9.30,8.50,8.50,"9,478"
"Aug 08, 2011",8.00,8.00,6.30,6.90,"91,325"
"Aug 09, 2011",6.90,7.50,6.90,6.90,"30,698"
"Aug 10, 2011",8.30,9.00,7.50,8.70,"28,800"
"Aug 11, 2011",8.20,8.30,7.00,8.00,"12,443"
"Aug 12, 2011",8.50,9.00,8.00,8.30,"23,670"
"Aug 15, 2011",7.80,8.00,7.80,8.00,"10,881"
"Aug 16, 2011",7.50,8.00,7.50,8.00,"10,730"
"Aug 17, 2011",8.00,8.00,8.00,8.00,"1,000"
"Aug 18, 2011",8.00,8.00,8.00,8.00,"22,000"
"Aug 19, 2011",8.20,9.50,7.50,7.50,"77,710"
"Aug 22, 2011",7.50,7.50,6.20,6.20,"2,120"
"Aug 23, 2011",7.00,7.50,7.00,7.00,"6,823"
"Aug 24, 2011",7.00,7.00,7.00,7.00,450
"Aug 25, 2011",7.00,7.00,6.70,6.90,"11,230"
"Aug 26, 2011",6.90,7.20,6.90,7.10,"4,200"
"Aug 29, 2011",7.50,7.50,7.50,7.50,400
"Aug 30, 2011",7.50,7.50,7.50,7.50,500
"Aug 31, 2011",7.50,7.50,7.50,7.50,"24,250"
"Sep 01, 2011",7.70,7.80,7.50,7.50,"1,817"
"Sep 02, 2011",7.50,7.50,7.30,7.40,"8,162"
"Sep 06, 2011",7.30,7.40,7.00,7.10,"2,050"
"Sep 07, 2011",7.00,7.00,7.00,7.00,0
"Sep 08, 2011",7.30,7.30,7.30,7.30,460
"Sep 09, 2011",7.50,7.50,6.90,6.90,"3,090"
