Date,Open,High,Low,Adj. Close,Volume
"Feb 08, 2019",20.10,20.10,20.10,20.10,500
"Feb 11, 2019",20.10,20.10,20.09,20.09,"8,000"
"Feb 12, 2019",20.09,20.09,20.07,20.07,"6,015"
"Feb 13, 2019",20.05,20.05,20.05,20.05,500
"Feb 14, 2019",20.05,20.05,20.05,20.05,0
"Feb 15, 2019",19.88,19.88,19.87,19.87,200
"Feb 19, 2019",19.87,19.87,19.87,19.87,0
"Feb 20, 2019",20.00,20.00,20.00,20.00,100
"Feb 21, 2019",20.02,20.02,20.00,20.01,"8,600"
"Feb 22, 2019",20.04,20.04,20.04,20.04,"1,095"
"Feb 25, 2019",20.16,20.16,20.16,20.16,524
"Feb 26, 2019",20.13,20.13,20.13,20.13,"2,000"
"Feb 27, 2019",20.13,20.13,20.13,20.13,0
"Feb 28, 2019",20.18,20.18,20.18,20.18,400
"Mar 01, 2019",20.18,20.18,20.18,20.18,45
"Mar 04, 2019",20.31,20.31,20.27,20.27,300
"Mar 05, 2019",20.25,20.25,20.25,20.25,"1,000"
"Mar 06, 2019",20.19,20.19,20.18,20.18,200
"Mar 07, 2019",20.12,20.12,20.10,20.10,"3,400"
"Mar 08, 2019",20.10,20.10,20.10,20.10,0
