Date,Open,High,Low,Adj. Close,Volume
"Jan 02, 2001",0.88,0.88,0.88,0.88,"1,300"
"Jan 03, 2001",0.88,0.88,0.88,0.88,"5,000"
"Jan 04, 2001",0.88,0.93,0.88,0.93,"1,500"
"Jan 05, 2001",0.86,0.86,0.86,0.86,"2,300"
"Jan 08, 2001",0.86,0.86,0.86,0.86,"8,200"
"Jan 09, 2001",0.88,0.88,0.86,0.86,"7,000"
"Jan 10, 2001",0.90,0.91,0.86,0.86,"14,000"
"Jan 11, 2001",0.85,0.90,0.85,0.90,"31,600"
"Jan 12, 2001",0.90,0.90,0.90,0.90,"66,500"
"Jan 15, 2001",0.88,0.90,0.88,0.90,"41,000"
"Jan 16, 2001",0.88,0.90,0.87,0.90,"14,800"
"Jan 17, 2001",0.90,0.90,0.87,0.87,"11,000"
"Jan 18, 2001",0.90,0.90,0.87,0.87,"3,500"
"Jan 19, 2001",0.89,0.89,0.88,0.89,"5,100"
"Jan 22, 2001",0.89,0.90,0.88,0.90,"77,400"
"Jan 23, 2001",0.89,0.90,0.89,0.90,"81,000"
"Jan 24, 2001",0.93,1.10,0.93,1.10,"124,900"
"Jan 25, 2001",1.06,1.24,1.06,1.24,"92,800"
"Jan 26, 2001",1.20,1.20,1.16,1.19,"12,300"
"Jan 29, 2001",1.18,1.23,1.18,1.23,"20,600"
"Jan 30, 2001",1.20,1.22,1.17,1.19,"17,000"
"Jan 31, 2001",1.15,1.15,1.07,1.13,"16,900"
"Feb 01, 2001",1.13,1.13,1.08,1.10,"11,300"
"Feb 02, 2001",0.00,0.00,0.00,1.10,0
"Feb 05, 2001",1.14,1.14,1.14,1.14,"5,400"
"Feb 06, 2001",1.19,1.24,1.19,1.24,"25,100"
"Feb 07, 2001",1.24,1.24,1.15,1.15,"25,100"
"Feb 08, 2001",1.10,1.10,1.10,1.10,"1,000"
"Feb 09, 2001",1.10,1.18,1.10,1.18,"2,200"
"Feb 12, 2001",1.16,1.16,1.10,1.10,"21,900"
"Feb 13, 2001",1.15,1.15,1.10,1.14,"39,000"
"Feb 14, 2001",1.14,1.14,1.10,1.10,"6,500"
"Feb 15, 2001",1.02,1.04,1.01,1.02,"21,800"
"Feb 16, 2001",0.98,1.03,0.95,1.00,"35,100"
"Feb 19, 2001",0.95,0.97,0.90,0.95,"73,800"
"Feb 20, 2001",0.95,1.00,0.92,1.00,"6,900"
"Feb 21, 2001",0.95,1.09,0.95,1.00,"2,700"
"Feb 22, 2001",0.98,1.00,0.98,1.00,"12,600"
"Feb 23, 2001",1.00,1.00,0.93,0.93,"4,100"
"Feb 26, 2001",1.00,1.00,0.94,1.00,"16,800"
"Feb 27, 2001",0.92,0.94,0.90,0.90,"26,700"
"Feb 28, 2001",0.94,1.00,0.94,0.95,"11,800"
"Mar 01, 2001",0.92,0.92,0.92,0.92,"1,700"
"Mar 02, 2001",0.90,0.99,0.88,0.99,"10,600"
"Mar 05, 2001",0.99,0.99,0.99,0.99,"10,800"
"Mar 06, 2001",0.94,0.94,0.94,0.94,"4,700"
"Mar 07, 2001",0.99,1.04,0.99,1.00,"25,000"
"Mar 08, 2001",1.00,1.08,1.00,1.08,"8,900"
"Mar 09, 2001",1.10,1.25,1.10,1.25,"33,700"
"Mar 12, 2001",1.25,1.35,1.24,1.30,"43,200"
"Mar 13, 2001",1.30,1.35,1.27,1.35,"53,800"
"Mar 14, 2001",1.30,1.46,1.22,1.46,"110,200"
"Mar 15, 2001",1.45,1.45,1.30,1.38,"118,900"
