Date,Open,High,Low,Adj. Close,Volume
"Jun 28, 2018",13.45,13.47,13.20,13.30,"800,032"
"Jun 29, 2018",13.35,13.37,13.25,13.35,"109,924"
"Jul 03, 2018",13.38,13.38,13.20,13.25,"80,983"
"Jul 04, 2018",13.25,13.35,13.25,13.25,"5,978"
"Jul 05, 2018",13.30,13.30,13.20,13.25,"17,810"
"Jul 06, 2018",13.20,13.30,13.20,13.30,"86,830"
"Jul 09, 2018",13.30,13.35,13.25,13.30,"28,737"
"Jul 10, 2018",13.25,13.30,13.25,13.30,"14,600"
"Jul 11, 2018",13.32,13.32,13.25,13.25,"8,457"
"Jul 12, 2018",13.30,13.30,13.20,13.25,"37,820"
"Jul 13, 2018",13.30,13.30,13.20,13.30,"12,600"
"Jul 16, 2018",13.21,13.25,13.20,13.25,"40,300"
"Jul 17, 2018",13.34,13.50,13.20,13.28,"53,931"
"Jul 18, 2018",13.40,13.50,13.33,13.50,"25,456"
"Jul 19, 2018",13.49,13.49,13.45,13.47,"6,650"
"Jul 20, 2018",13.45,13.45,13.40,13.40,"11,833"
"Jul 23, 2018",13.47,13.48,13.35,13.35,"14,672"
"Jul 24, 2018",13.44,13.45,13.35,13.45,"9,500"
"Jul 25, 2018",13.38,13.47,13.38,13.47,"4,230"
"Jul 26, 2018",13.48,13.48,13.30,13.30,"71,148"
"Jul 27, 2018",13.46,13.48,13.35,13.44,"25,705"
"Jul 30, 2018",13.42,13.42,13.35,13.36,"27,096"
"Jul 31, 2018",13.36,13.36,13.35,13.35,"21,600"
"Aug 01, 2018",13.41,13.42,13.35,13.39,"44,932"
"Aug 02, 2018",13.40,13.41,13.27,13.30,"22,630"
"Aug 03, 2018",13.32,13.40,13.30,13.38,"53,235"
"Aug 07, 2018",13.32,13.35,13.26,13.31,"24,200"
"Aug 08, 2018",13.22,13.28,13.05,13.07,"18,509"
"Aug 09, 2018",13.00,13.18,12.24,12.81,"46,976"
"Aug 10, 2018",12.70,12.84,12.54,12.61,"29,000"
"Aug 13, 2018",12.72,12.72,10.40,11.84,"24,052"
"Aug 14, 2018",11.85,12.75,11.85,12.58,"28,417"
"Aug 15, 2018",12.73,12.73,11.90,12.04,"19,401"
"Aug 16, 2018",11.86,12.26,11.86,12.01,"40,631"
"Aug 17, 2018",12.05,12.23,11.85,12.04,"15,660"
"Aug 20, 2018",12.20,12.44,12.08,12.08,"7,900"
"Aug 21, 2018",12.21,13.11,12.19,12.65,"128,628"
"Aug 22, 2018",12.82,12.82,12.50,12.50,"5,923"
"Aug 23, 2018",12.67,12.67,12.26,12.60,"134,779"
"Aug 24, 2018",12.90,12.90,12.43,12.54,"100,800"
"Aug 27, 2018",12.76,12.76,12.49,12.49,"27,920"
"Aug 28, 2018",12.89,12.89,12.27,12.54,"6,675"
