Date,Open,High,Low,Adj. Close,Volume
"Jan 28, 2019",24.76,24.92,24.75,24.85,"688,942"
"Jan 29, 2019",24.87,24.97,24.85,24.97,"499,072"
"Jan 30, 2019",24.98,25.09,24.98,25.09,"171,816"
"Jan 31, 2019",25.08,25.08,24.98,25.04,"87,248"
"Feb 01, 2019",25.04,25.09,25.03,25.08,"37,520"
"Feb 04, 2019",25.07,25.18,25.01,25.15,"104,655"
"Feb 05, 2019",25.15,25.17,25.10,25.15,"19,003"
"Feb 06, 2019",25.15,25.31,25.11,25.31,"89,927"
"Feb 07, 2019",25.25,25.31,25.16,25.25,"8,239"
"Feb 08, 2019",25.20,25.30,25.20,25.25,"12,950"
"Feb 11, 2019",25.25,25.30,25.24,25.30,"57,385"
"Feb 12, 2019",25.30,25.36,25.25,25.26,"18,736"
"Feb 13, 2019",25.35,25.35,25.23,25.35,"44,595"
"Feb 14, 2019",25.30,25.35,24.90,24.90,"132,735"
"Feb 15, 2019",25.01,25.25,25.00,25.10,"10,261"
"Feb 19, 2019",25.15,25.22,25.12,25.22,"30,506"
"Feb 20, 2019",25.25,25.25,25.20,25.20,"59,200"
"Feb 21, 2019",25.24,25.25,24.98,24.98,"77,854"
"Feb 22, 2019",25.02,25.14,25.02,25.12,"26,290"
"Feb 25, 2019",25.12,25.18,25.07,25.15,"74,943"
"Feb 26, 2019",25.14,25.25,25.14,25.20,"32,074"
"Feb 27, 2019",25.20,25.28,25.12,25.20,"71,464"
"Feb 28, 2019",25.29,25.29,25.21,25.25,"15,340"
"Mar 01, 2019",25.25,25.25,25.20,25.25,"69,905"
"Mar 04, 2019",25.27,25.30,25.22,25.30,"14,207"
"Mar 05, 2019",25.25,25.48,25.25,25.45,"57,623"
"Mar 06, 2019",25.42,25.42,25.22,25.39,"14,600"
"Mar 07, 2019",25.37,25.39,25.25,25.30,"9,505"
"Mar 08, 2019",25.31,25.34,25.30,25.33,"6,230"
