Date,Open,High,Low,Adj. Close,Volume
"Mar 01, 2016",0.00,0.00,0.00,0.00,4
"Mar 02, 2016",0.00,0.00,0.00,0.00,10
"Mar 03, 2016",0.00,0.00,0.00,0.00,0
"Mar 04, 2016",0.00,0.00,0.00,0.00,0
"Mar 07, 2016",18.75,18.75,18.75,18.75,"8,500"
"Mar 08, 2016",18.75,18.75,18.75,18.75,0
"Mar 09, 2016",18.75,18.75,18.75,18.75,0
"Mar 10, 2016",18.75,18.75,18.75,18.75,"2,500"
"Mar 11, 2016",18.75,18.75,18.75,18.75,0
"Mar 14, 2016",18.75,18.75,18.75,18.75,0
"Mar 15, 2016",18.75,18.75,18.75,18.75,0
"Mar 16, 2016",18.75,18.75,18.75,18.75,0
"Mar 17, 2016",18.75,18.75,18.75,18.75,0
"Mar 18, 2016",18.75,18.75,18.75,18.75,0
"Mar 21, 2016",18.75,18.75,18.75,18.75,0
"Mar 22, 2016",18.75,18.75,18.75,18.75,0
"Mar 23, 2016",18.75,18.75,18.75,18.75,0
"Mar 24, 2016",18.75,18.75,18.75,18.75,200
"Mar 28, 2016",18.79,18.79,18.79,18.79,0
"Mar 29, 2016",18.77,18.77,18.77,18.77,"7,500"
"Mar 30, 2016",18.76,18.76,18.75,18.75,"13,950"
"Mar 31, 2016",18.75,18.75,18.75,18.75,0
"Apr 01, 2016",18.75,18.75,18.75,18.75,0
"Apr 04, 2016",18.75,18.75,18.75,18.75,0
"Apr 05, 2016",18.75,18.75,18.75,18.75,0
"Apr 06, 2016",18.76,18.76,18.76,18.76,"2,000"
"Apr 07, 2016",18.76,18.77,18.76,18.77,"12,650"
"Apr 08, 2016",18.77,18.77,18.77,18.77,0
"Apr 11, 2016",18.77,18.77,18.77,18.77,0
"Apr 12, 2016",18.74,18.74,18.73,18.73,"28,250"
"Apr 13, 2016",18.74,18.74,18.74,18.74,"5,000"
"Apr 14, 2016",18.73,18.73,18.72,18.72,"2,450"
"Apr 15, 2016",18.73,18.73,18.73,18.73,"1,000"
"Apr 18, 2016",18.73,18.73,18.73,18.73,"3,500"
"Apr 19, 2016",18.72,18.72,18.72,18.72,"10,923"
"Apr 20, 2016",18.73,18.73,18.72,18.72,"5,200"
"Apr 21, 2016",18.71,18.71,18.71,18.71,"1,200"
"Apr 22, 2016",18.69,18.69,18.69,18.69,"25,745"
"Apr 25, 2016",18.69,18.69,18.69,18.69,25
"Apr 26, 2016",18.66,18.66,18.66,18.66,"3,200"
"Apr 27, 2016",18.68,18.68,18.68,18.68,200
"Apr 28, 2016",18.68,18.68,18.68,18.68,50
"Apr 29, 2016",18.68,18.68,18.68,18.68,100
"May 02, 2016",18.68,18.69,18.68,18.69,"27,640"
"May 03, 2016",18.71,18.71,18.71,18.71,"2,600"
"May 04, 2016",18.74,18.74,18.74,18.74,427
"May 05, 2016",18.74,18.74,18.74,18.74,20
"May 06, 2016",18.76,18.76,18.76,18.76,"17,000"
"May 09, 2016",18.78,18.78,18.78,18.78,"41,000"
"May 10, 2016",18.78,18.78,18.77,18.78,"25,178"
"May 11, 2016",18.79,18.79,18.77,18.77,"35,267"
"May 12, 2016",18.76,18.76,18.76,18.76,"5,707"
"May 13, 2016",18.76,18.76,18.76,18.76,0
"May 16, 2016",18.74,18.76,18.74,18.76,"7,800"
"May 17, 2016",18.76,18.76,18.76,18.76,"8,400"
"May 18, 2016",18.76,18.76,18.76,18.76,0
"May 19, 2016",18.71,18.71,18.71,18.71,"3,500"
"May 20, 2016",18.73,18.73,18.73,18.73,"1,200"
"May 24, 2016",18.73,18.73,18.73,18.73,"2,000"
"May 25, 2016",18.74,18.74,18.73,18.73,"45,575"
"May 26, 2016",18.72,18.74,18.71,18.74,"23,900"
"May 27, 2016",18.73,18.73,18.73,18.73,"63,300"
"May 30, 2016",18.72,18.72,18.72,18.72,"6,100"
"May 31, 2016",18.74,18.74,18.74,18.74,"5,000"
"Jun 01, 2016",18.75,18.75,18.75,18.75,500
"Jun 02, 2016",18.78,18.78,18.77,18.77,"1,052"
"Jun 03, 2016",18.81,18.81,18.81,18.81,"2,500"
"Jun 06, 2016",18.79,18.79,18.79,18.79,"1,400"
"Jun 07, 2016",18.80,18.80,18.80,18.80,"1,595"
"Jun 08, 2016",18.80,18.80,18.80,18.80,"9,660"
"Jun 09, 2016",18.81,18.81,18.81,18.81,"5,000"
"Jun 10, 2016",18.81,18.81,18.81,18.81,500
"Jun 13, 2016",18.81,18.81,18.81,18.81,"27,537"
"Jun 14, 2016",18.81,18.81,18.81,18.81,"3,004"
"Jun 15, 2016",18.82,18.82,18.82,18.82,"15,800"
"Jun 16, 2016",18.82,18.82,18.81,18.81,"4,100"
"Jun 17, 2016",18.79,18.79,18.79,18.79,"7,400"
"Jun 20, 2016",18.78,18.78,18.77,18.78,"31,152"
"Jun 21, 2016",18.77,18.77,18.77,18.77,"16,300"
"Jun 22, 2016",18.76,18.76,18.76,18.76,"1,100"
"Jun 23, 2016",18.75,18.75,18.75,18.75,"1,900"
"Jun 24, 2016",18.75,18.75,18.75,18.75,69
"Jun 27, 2016",18.82,18.82,18.82,18.82,"12,500"
"Jun 28, 2016",18.82,18.82,18.82,18.82,0
"Jun 29, 2016",18.82,18.82,18.80,18.80,"26,600"
"Jun 30, 2016",18.85,18.85,18.85,18.85,"1,250"
"Jul 04, 2016",18.82,18.83,18.82,18.83,"122,000"
"Jul 05, 2016",18.82,18.83,18.82,18.82,"102,100"
"Jul 06, 2016",18.83,18.84,18.83,18.84,"10,180"
"Jul 07, 2016",18.83,18.83,18.83,18.83,768
"Jul 08, 2016",18.85,18.85,18.85,18.85,828
"Jul 11, 2016",18.85,18.85,18.85,18.85,0
"Jul 12, 2016",18.84,18.84,18.83,18.83,"63,000"
"Jul 13, 2016",18.84,18.84,18.84,18.84,"58,000"
"Jul 14, 2016",18.82,18.82,18.82,18.82,"6,100"
"Jul 15, 2016",18.82,18.82,18.82,18.82,0
"Jul 18, 2016",18.81,18.81,18.79,18.79,"13,400"
"Jul 19, 2016",18.79,18.79,18.79,18.79,0
"Jul 20, 2016",18.80,18.80,18.78,18.80,"13,500"
"Jul 21, 2016",18.80,18.81,18.80,18.81,"10,780"
