Date,Open,High,Low,Adj. Close,Volume
"Apr 08, 2015",40.03,40.03,40.03,40.03,"1,000"
"Apr 09, 2015",39.65,39.65,39.65,39.65,0
"Apr 10, 2015",39.66,39.66,39.66,39.66,0
"Apr 13, 2015",39.72,39.72,39.72,39.72,0
"Apr 14, 2015",40.14,40.14,40.14,40.14,300
"Apr 15, 2015",41.05,41.05,41.05,41.05,100
"Apr 16, 2015",40.07,40.07,40.07,40.07,0
"Apr 17, 2015",40.14,40.14,40.14,40.14,65
"Apr 20, 2015",40.09,40.09,40.09,40.09,0
"Apr 21, 2015",40.00,40.00,40.00,40.00,0
"Apr 22, 2015",39.75,39.75,39.75,39.75,0
"Apr 23, 2015",40.03,40.03,40.03,40.03,100
"Apr 24, 2015",40.02,40.02,40.02,40.02,0
"Apr 27, 2015",39.96,39.96,39.96,39.96,0
"Apr 28, 2015",39.77,39.77,39.77,39.77,0
"Apr 29, 2015",39.61,39.61,39.61,39.61,0
"Apr 30, 2015",39.61,39.61,39.61,39.61,0
"May 01, 2015",39.43,39.43,39.43,39.43,0
"May 04, 2015",39.32,39.32,39.32,39.32,0
"May 05, 2015",39.25,39.25,39.25,39.25,0
"May 06, 2015",39.05,39.05,39.05,39.05,0
"May 07, 2015",39.39,39.39,39.39,39.39,100
"May 08, 2015",39.35,39.35,39.35,39.35,0
"May 11, 2015",38.99,38.99,38.99,38.99,0
"May 12, 2015",39.01,39.01,39.01,39.01,0
"May 13, 2015",38.95,38.95,38.95,38.95,0
"May 14, 2015",39.09,39.09,39.09,39.09,0
"May 15, 2015",39.37,39.37,39.37,39.37,172
"May 19, 2015",39.00,39.05,38.98,39.05,700
"May 20, 2015",39.01,39.01,39.01,39.01,0
"May 21, 2015",39.24,39.24,39.24,39.24,0
"May 22, 2015",39.14,39.14,39.14,39.14,0
"May 25, 2015",38.95,38.95,38.95,38.95,0
"May 26, 2015",39.26,39.26,39.26,39.26,100
"May 27, 2015",39.37,39.37,39.37,39.37,0
"May 28, 2015",39.44,39.44,39.44,39.44,100
"May 29, 2015",39.44,39.44,39.44,39.44,0
"Jun 01, 2015",39.27,39.27,39.27,39.27,0
"Jun 02, 2015",38.99,38.99,38.99,38.99,0
"Jun 03, 2015",38.73,38.73,38.73,38.73,100
"Jun 04, 2015",38.85,38.85,38.85,38.85,0
"Jun 05, 2015",38.59,38.59,38.59,38.59,0
"Jun 08, 2015",38.64,38.64,38.64,38.64,0
"Jun 09, 2015",38.50,38.50,38.50,38.50,0
"Jun 10, 2015",38.36,38.36,38.36,38.36,0
"Jun 11, 2015",38.66,38.66,38.66,38.66,0
"Jun 12, 2015",38.63,38.63,38.63,38.63,0
"Jun 15, 2015",38.73,38.73,38.73,38.73,100
"Jun 16, 2015",38.86,38.86,38.86,38.86,0
"Jun 17, 2015",38.89,38.89,38.89,38.89,0
"Jun 18, 2015",38.87,38.87,38.87,38.87,0
