Date,Open,High,Low,Adj. Close,Volume
"Nov 24, 2014",17.83,17.83,17.83,17.83,0
"Nov 25, 2014",17.80,17.83,17.80,17.83,"40,200"
"Nov 26, 2014",17.80,17.80,17.80,17.80,50
"Nov 27, 2014",17.88,17.88,17.88,17.88,"2,040"
"Nov 28, 2014",17.87,17.91,17.84,17.84,"2,665"
"Dec 01, 2014",17.76,17.76,17.76,17.76,0
"Dec 02, 2014",17.86,17.86,17.86,17.86,"5,050"
"Dec 03, 2014",17.94,17.94,17.94,17.94,"1,200"
"Dec 04, 2014",17.99,17.99,17.99,17.99,190
"Dec 05, 2014",18.03,18.03,18.01,18.01,"2,020"
"Dec 08, 2014",17.92,17.92,17.92,17.92,0
"Dec 09, 2014",17.86,17.86,17.85,17.85,"7,250"
"Dec 10, 2014",17.71,17.71,17.71,17.71,0
"Dec 11, 2014",17.85,17.85,17.85,17.85,0
"Dec 12, 2014",17.70,17.70,17.70,17.70,"1,000"
"Dec 15, 2014",17.54,17.54,17.54,17.54,0
"Dec 16, 2014",17.55,17.55,17.55,17.55,0
"Dec 17, 2014",17.78,17.78,17.78,17.78,50
"Dec 18, 2014",18.13,18.13,18.13,18.13,50
"Dec 19, 2014",18.18,18.18,18.18,18.18,0
"Dec 22, 2014",18.23,18.23,18.23,18.23,0
"Dec 23, 2014",18.30,18.30,18.30,18.30,0
"Dec 24, 2014",18.32,18.32,18.32,18.32,0
"Dec 29, 2014",18.43,18.43,18.43,18.43,0
"Dec 30, 2014",18.35,18.35,18.35,18.35,0
"Dec 31, 2014",18.18,18.18,18.18,18.18,0
"Jan 02, 2015",18.20,18.20,18.20,18.20,0
"Jan 05, 2015",17.90,17.90,17.90,17.90,0
"Jan 06, 2015",17.84,17.84,17.84,17.84,287
"Jan 07, 2015",18.03,18.03,18.03,18.03,0
"Jan 08, 2015",18.33,18.33,18.33,18.33,"3,000"
"Jan 09, 2015",18.17,18.17,18.17,18.17,"2,732"
"Jan 12, 2015",18.12,18.12,18.12,18.12,50
"Jan 13, 2015",18.05,18.05,18.05,18.05,0
"Jan 14, 2015",17.96,17.96,17.96,17.96,575
"Jan 15, 2015",17.96,17.96,17.96,17.96,"1,480"
"Jan 16, 2015",18.14,18.14,18.14,18.14,51
"Jan 19, 2015",18.13,18.13,18.13,18.13,0
"Jan 20, 2015",18.12,18.12,18.12,18.12,0
"Jan 21, 2015",18.26,18.26,18.26,18.26,0
"Jan 22, 2015",18.34,18.34,18.34,18.34,870
"Jan 23, 2015",18.21,18.21,18.21,18.21,0
"Jan 26, 2015",18.33,18.33,18.33,18.33,370
"Jan 27, 2015",18.18,18.18,18.18,18.18,0
"Jan 28, 2015",17.99,17.99,17.99,17.99,0
"Jan 29, 2015",18.17,18.17,18.17,18.17,0
"Jan 30, 2015",17.93,17.93,17.93,17.93,0
"Feb 02, 2015",18.18,18.18,18.18,18.18,39
"Feb 03, 2015",18.34,18.34,18.34,18.34,"3,000"
"Feb 04, 2015",18.38,18.38,18.38,18.38,300
"Feb 05, 2015",18.44,18.44,18.44,18.44,0
"Feb 06, 2015",18.46,18.46,18.46,18.46,"1,000"
"Feb 09, 2015",18.34,18.34,18.32,18.32,356
"Feb 10, 2015",18.49,18.49,18.49,18.49,0
"Feb 11, 2015",18.43,18.43,18.43,18.43,0
"Feb 12, 2015",18.61,18.61,18.61,18.61,0
"Feb 13, 2015",18.65,18.65,18.65,18.65,481
"Feb 17, 2015",18.60,18.60,18.60,18.60,226
"Feb 18, 2015",18.66,18.66,18.66,18.66,0
"Feb 19, 2015",18.63,18.63,18.63,18.63,570
"Feb 20, 2015",18.65,18.65,18.65,18.65,400
"Feb 23, 2015",18.65,18.65,18.65,18.65,801
"Feb 24, 2015",18.73,18.73,18.73,18.73,"2,850"
"Feb 25, 2015",18.72,18.72,18.72,18.72,0
"Feb 26, 2015",18.71,18.71,18.71,18.71,"1,407"
"Feb 27, 2015",18.62,18.62,18.62,18.62,1
"Mar 02, 2015",18.62,18.62,18.62,18.62,0
"Mar 03, 2015",18.59,18.59,18.59,18.59,0
"Mar 04, 2015",18.49,18.49,18.49,18.49,"1,580"
"Mar 05, 2015",18.50,18.50,18.50,18.50,358
"Mar 06, 2015",18.26,18.26,18.26,18.26,700
"Mar 09, 2015",18.27,18.27,18.27,18.27,6
