Date,Open,High,Low,Adj. Close,Volume
"Oct 09, 2018",99.00,99.00,98.00,98.00,"2,472,000"
"Oct 10, 2018",98.00,98.50,97.75,98.50,"212,000"
"Oct 11, 2018",98.50,98.50,98.50,98.50,"38,000"
"Oct 12, 2018",98.50,99.00,98.50,98.50,"55,000"
"Oct 15, 2018",98.01,98.50,98.01,98.50,"160,000"
"Oct 16, 2018",98.50,98.66,98.25,98.50,"456,000"
"Oct 17, 2018",98.01,98.50,98.00,98.40,"36,000"
"Oct 18, 2018",98.49,98.50,98.24,98.25,"77,000"
"Oct 19, 2018",98.50,98.50,98.49,98.50,"121,000"
"Oct 22, 2018",98.49,98.50,98.49,98.49,"51,000"
"Oct 23, 2018",98.26,98.26,97.80,98.00,"27,000"
"Oct 24, 2018",97.81,98.00,97.79,98.00,"121,000"
"Oct 25, 2018",97.50,97.50,96.99,97.50,"112,000"
"Oct 26, 2018",97.39,97.40,97.39,97.40,"15,000"
"Oct 29, 2018",97.50,97.50,97.25,97.25,"68,000"
"Oct 30, 2018",97.74,98.00,97.00,97.00,"76,000"
"Oct 31, 2018",97.49,97.50,97.00,97.00,"38,000"
"Nov 01, 2018",97.00,97.00,97.00,97.00,0
"Nov 02, 2018",96.99,97.00,96.74,96.75,"15,000"
"Nov 05, 2018",96.74,97.50,96.74,97.50,"60,000"
"Nov 06, 2018",97.50,97.50,97.50,97.50,"6,000"
"Nov 07, 2018",97.49,97.49,97.49,97.49,"9,000"
"Nov 08, 2018",96.75,96.75,96.00,96.00,"17,000"
"Nov 09, 2018",96.00,96.00,96.00,96.00,0
"Nov 12, 2018",96.00,96.00,96.00,96.00,0
"Nov 13, 2018",97.75,97.75,97.75,97.75,"16,000"
"Nov 14, 2018",97.75,97.75,97.75,97.75,0
"Nov 15, 2018",97.75,97.75,97.75,97.75,0
"Nov 16, 2018",97.25,97.25,97.00,97.00,"125,000"
"Nov 19, 2018",97.00,97.00,97.00,97.00,0
"Nov 20, 2018",97.65,97.65,96.00,97.00,"54,000"
"Nov 21, 2018",97.00,97.00,97.00,97.00,0
"Nov 22, 2018",97.65,97.65,97.65,97.65,"15,000"
"Nov 23, 2018",97.65,97.65,97.65,97.65,0
"Nov 26, 2018",97.65,97.65,97.65,97.65,0
"Nov 27, 2018",95.00,95.00,93.00,93.00,"24,000"
"Nov 28, 2018",93.75,93.75,93.75,93.75,"15,000"
"Nov 29, 2018",93.76,93.76,93.76,93.76,"3,000"
"Nov 30, 2018",93.76,93.76,93.76,93.76,0
"Dec 03, 2018",94.25,94.25,94.25,94.25,"4,000"
"Dec 04, 2018",94.25,94.25,94.25,94.25,0
"Dec 05, 2018",95.99,95.99,94.50,95.00,"170,000"
"Dec 06, 2018",95.00,95.00,95.00,95.00,0
"Dec 07, 2018",95.00,95.00,95.00,95.00,0
"Dec 10, 2018",95.50,95.50,95.00,95.00,"24,000"
"Dec 11, 2018",95.35,95.35,95.35,95.35,"2,000"
"Dec 12, 2018",95.00,95.00,95.00,95.00,"9,000"
"Dec 13, 2018",95.00,95.00,95.00,95.00,"22,000"
"Dec 14, 2018",95.51,95.51,95.50,95.50,"6,000"
"Dec 17, 2018",95.01,95.98,95.00,95.98,"33,000"
"Dec 18, 2018",95.98,95.98,95.98,95.98,0
"Dec 19, 2018",95.79,95.95,95.79,95.95,"15,000"
"Dec 20, 2018",95.95,95.95,95.95,95.95,0
"Dec 21, 2018",95.00,95.00,95.00,95.00,"10,000"
"Dec 24, 2018",95.30,95.30,95.30,95.30,"45,000"
"Dec 27, 2018",95.30,95.30,95.30,95.30,0
"Dec 28, 2018",95.30,95.30,95.30,95.30,0
