Date,Open,High,Low,Adj. Close,Volume
"Feb 08, 2019",20.37,20.37,20.28,20.30,850
"Feb 11, 2019",20.25,20.25,20.24,20.24,428
"Feb 12, 2019",20.24,20.38,20.24,20.38,260
"Feb 13, 2019",20.38,20.38,20.38,20.38,0
"Feb 14, 2019",20.43,20.43,20.43,20.43,100
"Feb 15, 2019",20.66,20.68,20.63,20.63,400
"Feb 19, 2019",20.70,20.72,20.63,20.72,600
"Feb 20, 2019",20.87,20.87,20.82,20.84,300
"Feb 21, 2019",20.77,20.82,20.77,20.81,300
"Feb 22, 2019",20.95,20.96,20.95,20.96,330
"Feb 25, 2019",21.03,21.07,21.02,21.02,500
"Feb 26, 2019",21.11,21.11,20.90,20.90,"2,070"
"Feb 27, 2019",20.90,20.90,20.90,20.90,0
"Feb 28, 2019",20.79,20.79,20.79,20.79,"1,100"
"Mar 01, 2019",20.98,20.98,20.98,20.98,"1,225"
"Mar 04, 2019",20.92,20.92,20.92,20.92,150
"Mar 05, 2019",21.02,21.02,20.88,20.88,500
"Mar 06, 2019",20.99,20.99,20.74,20.74,"1,438"
"Mar 07, 2019",20.50,20.60,20.50,20.60,"2,504"
"Mar 08, 2019",20.35,20.41,20.35,20.41,300
