Date,Open,High,Low,Adj. Close,Volume
"Feb 04, 2019",0.00,0.00,0.00,107.57,"312,000"
"Feb 05, 2019",0.00,0.00,0.00,107.57,0
"Feb 06, 2019",0.00,0.00,0.00,107.57,0
"Feb 07, 2019",104.50,104.50,104.50,104.50,"15,000"
"Feb 08, 2019",107.73,107.73,100.25,100.25,"11,000"
"Feb 11, 2019",100.00,100.00,98.00,98.00,"38,000"
"Feb 12, 2019",98.00,98.00,98.00,98.00,0
"Feb 13, 2019",98.00,98.00,98.00,98.00,0
"Feb 14, 2019",97.00,97.00,97.00,97.00,"10,000"
"Feb 15, 2019",97.00,97.00,97.00,97.00,0
"Feb 19, 2019",97.00,97.00,97.00,97.00,0
"Feb 20, 2019",97.00,97.00,97.00,97.00,0
"Feb 21, 2019",97.00,97.00,97.00,97.00,0
"Feb 22, 2019",100.00,100.00,100.00,100.00,"10,000"
"Feb 25, 2019",97.00,97.00,97.00,97.00,"60,000"
"Feb 26, 2019",98.99,99.00,98.99,99.00,"91,000"
"Feb 27, 2019",99.00,99.00,99.00,99.00,0
"Feb 28, 2019",103.98,103.99,103.98,103.99,"49,000"
"Mar 01, 2019",102.78,102.78,102.77,102.77,"46,000"
"Mar 04, 2019",101.76,101.76,101.75,101.75,"5,000"
"Mar 05, 2019",101.75,101.75,101.75,101.75,0
"Mar 06, 2019",101.75,101.75,101.75,101.75,0
"Mar 07, 2019",104.00,105.00,104.00,104.00,"151,000"
"Mar 08, 2019",104.00,104.00,104.00,104.00,0
