Date,Open,High,Low,Adj. Close,Volume
"Jul 24, 2018",0.00,0.00,0.00,0.00,0
"Jul 25, 2018",0.07,0.39,0.07,0.36,"18,000"
"Jul 26, 2018",0.39,0.50,0.39,0.50,"4,245"
"Jul 27, 2018",0.50,0.50,0.50,0.50,380
"Jul 30, 2018",0.47,0.47,0.44,0.45,"6,096"
"Jul 31, 2018",0.49,0.50,0.45,0.45,"8,055"
"Aug 01, 2018",0.45,0.45,0.45,0.45,"4,143"
"Aug 02, 2018",0.45,0.45,0.45,0.45,"2,746"
"Aug 03, 2018",0.45,0.60,0.45,0.54,"12,416"
"Aug 07, 2018",0.63,0.63,0.63,0.63,"4,927"
"Aug 08, 2018",0.65,0.65,0.65,0.65,"3,761"
"Aug 09, 2018",0.64,0.69,0.64,0.69,"3,951"
"Aug 10, 2018",0.72,0.87,0.72,0.85,"3,458"
"Aug 13, 2018",1.05,1.32,1.03,1.30,"8,946"
"Aug 14, 2018",1.95,1.95,1.80,1.80,"13,805"
"Aug 15, 2018",1.95,1.95,1.17,1.21,"10,672"
"Aug 16, 2018",1.21,1.30,0.80,0.87,"6,029"
"Aug 17, 2018",0.94,1.09,0.94,1.00,"5,899"
"Aug 20, 2018",0.85,1.05,0.85,0.91,"3,084"
"Aug 21, 2018",0.91,0.91,0.91,0.91,10
"Aug 22, 2018",0.89,0.89,0.89,0.89,"4,466"
"Aug 23, 2018",0.89,0.89,0.89,0.89,25
"Aug 24, 2018",0.94,0.94,0.94,0.94,"1,394"
"Aug 27, 2018",0.86,0.92,0.62,0.92,"12,049"
"Aug 28, 2018",0.92,0.92,0.92,0.92,33
"Aug 29, 2018",0.92,0.92,0.92,0.92,292
"Aug 30, 2018",0.92,0.92,0.92,0.92,38
"Aug 31, 2018",0.92,0.92,0.92,0.92,36
"Sep 04, 2018",0.92,0.92,0.92,0.92,181
"Sep 05, 2018",0.92,0.92,0.92,0.92,400
"Sep 06, 2018",0.92,0.92,0.92,0.92,0
"Sep 07, 2018",0.83,0.83,0.83,0.83,500
"Sep 10, 2018",0.75,0.75,0.75,0.75,744
"Sep 11, 2018",0.66,0.66,0.50,0.50,"1,443"
"Sep 12, 2018",0.51,0.51,0.51,0.51,"1,262"
"Sep 13, 2018",0.50,0.50,0.50,0.50,506
"Sep 14, 2018",0.50,0.50,0.50,0.50,518
"Sep 17, 2018",0.50,0.50,0.50,0.50,526
