Date,Open,High,Low,Adj. Close,Volume
"Oct 30, 2014",19.97,20.12,19.96,20.12,"165,810"
"Oct 31, 2014",20.12,20.12,20.12,20.12,0
"Nov 03, 2014",20.65,20.65,20.65,20.65,660
"Nov 04, 2014",20.56,20.56,20.56,20.56,600
"Nov 05, 2014",20.61,20.61,20.61,20.61,60
"Nov 06, 2014",20.75,20.76,20.75,20.76,960
"Nov 07, 2014",20.60,20.61,20.60,20.61,"1,240"
"Nov 10, 2014",20.66,20.66,20.66,20.66,260
"Nov 11, 2014",20.64,20.64,20.64,20.64,240
"Nov 12, 2014",20.65,20.65,20.65,20.65,0
"Nov 13, 2014",20.81,20.88,20.81,20.88,860
"Nov 14, 2014",20.70,20.70,20.70,20.70,500
"Nov 17, 2014",20.82,20.82,20.82,20.82,360
"Nov 18, 2014",20.98,20.98,20.98,20.98,60
"Nov 19, 2014",21.01,21.01,21.01,21.01,300
"Nov 20, 2014",20.97,20.97,20.97,20.97,120
"Nov 21, 2014",21.01,21.01,21.01,21.01,260
"Nov 24, 2014",21.20,21.20,21.20,21.20,60
"Nov 25, 2014",21.23,21.23,21.23,21.23,60
"Nov 26, 2014",21.19,21.19,21.19,21.19,500
"Nov 27, 2014",21.32,21.32,21.32,21.32,0
"Nov 28, 2014",21.49,21.70,21.49,21.69,820
"Dec 01, 2014",21.27,21.27,21.27,21.27,440
"Dec 02, 2014",21.43,21.43,21.43,21.43,450
"Dec 03, 2014",21.46,21.46,21.46,21.46,725
"Dec 04, 2014",21.54,21.54,21.54,21.54,760
"Dec 05, 2014",21.65,21.65,21.65,21.65,380
"Dec 08, 2014",21.59,21.59,21.59,21.59,620
"Dec 09, 2014",21.24,21.51,21.24,21.51,"1,900"
"Dec 10, 2014",21.23,21.23,21.23,21.23,340
"Dec 11, 2014",21.49,21.49,21.49,21.49,320
"Dec 12, 2014",21.33,21.33,21.33,21.33,0
"Dec 15, 2014",21.34,21.34,21.34,21.34,20
"Dec 16, 2014",21.01,21.01,21.01,21.01,320
"Dec 17, 2014",21.25,21.35,21.25,21.35,580
"Dec 18, 2014",21.71,21.71,21.71,21.71,220
"Dec 19, 2014",21.88,21.88,21.88,21.88,0
"Dec 22, 2014",22.03,22.03,22.03,22.03,540
"Dec 23, 2014",22.16,22.16,22.16,22.16,120
"Dec 24, 2014",22.15,22.15,22.15,22.15,0
"Dec 29, 2014",22.28,22.28,22.28,22.28,140
"Dec 30, 2014",22.12,22.24,22.12,22.21,"1,022"
"Dec 31, 2014",22.00,22.00,22.00,22.00,0
"Jan 02, 2015",22.26,22.26,22.26,22.26,0
"Jan 05, 2015",21.80,21.80,21.80,21.80,100
"Jan 06, 2015",21.83,21.83,21.81,21.81,940
"Jan 07, 2015",21.89,21.89,21.89,21.89,60
"Jan 08, 2015",22.30,22.30,22.30,22.30,0
"Jan 09, 2015",22.23,22.23,22.23,22.23,585
"Jan 12, 2015",22.18,22.18,22.18,22.18,0
"Jan 13, 2015",22.12,22.12,22.12,22.12,0
"Jan 14, 2015",21.86,21.86,21.86,21.86,0
"Jan 15, 2015",21.61,21.61,21.61,21.61,0
"Jan 16, 2015",21.80,21.80,21.80,21.80,0
"Jan 19, 2015",21.76,21.76,21.76,21.76,0
"Jan 20, 2015",21.91,21.93,21.91,21.93,720
"Jan 21, 2015",22.57,22.57,22.57,22.57,920
"Jan 22, 2015",23.11,23.11,23.11,23.11,0
"Jan 23, 2015",23.06,23.06,23.06,23.06,0
"Jan 26, 2015",23.24,23.24,23.24,23.24,0
"Jan 27, 2015",22.76,22.76,22.76,22.76,0
"Jan 28, 2015",22.66,22.66,22.66,22.66,180
"Jan 29, 2015",22.77,22.77,22.77,22.77,360
"Jan 30, 2015",22.77,22.77,22.77,22.77,0
"Feb 02, 2015",22.77,22.77,22.77,22.77,60
"Feb 03, 2015",22.68,22.75,22.68,22.75,760
"Feb 04, 2015",23.12,23.12,23.12,23.12,420
"Feb 05, 2015",22.96,22.96,22.96,22.96,260
"Feb 06, 2015",23.15,23.15,23.15,23.15,"2,060"
"Feb 09, 2015",22.97,22.97,22.97,22.97,80
"Feb 10, 2015",23.15,23.15,23.15,23.15,180
"Feb 11, 2015",23.15,23.15,23.15,23.15,60
"Feb 12, 2015",23.61,23.61,23.61,23.61,420
"Feb 13, 2015",23.84,23.84,23.84,23.84,180
"Feb 17, 2015",23.82,23.82,23.82,23.82,120
"Feb 18, 2015",23.85,23.85,23.78,23.82,"1,055"
"Feb 19, 2015",24.05,24.05,24.05,24.05,60
"Feb 20, 2015",24.27,24.27,24.27,24.27,20
"Feb 23, 2015",24.55,24.55,24.55,24.55,"2,285"
"Feb 24, 2015",24.62,24.62,24.49,24.49,720
"Feb 25, 2015",24.38,24.38,24.38,24.38,510
"Feb 26, 2015",24.51,24.51,24.51,24.51,60
"Feb 27, 2015",24.43,24.43,24.43,24.43,"1,730"
"Mar 02, 2015",24.76,24.76,24.76,24.76,600
"Mar 03, 2015",24.51,24.51,24.51,24.51,60
"Mar 04, 2015",24.43,24.44,24.41,24.44,960
"Mar 05, 2015",24.58,24.58,24.58,24.58,60
"Mar 06, 2015",24.43,24.43,24.43,24.43,0
"Mar 09, 2015",24.46,24.46,24.46,24.46,340
"Mar 10, 2015",24.30,24.30,24.30,24.30,330
