Date,Open,High,Low,Adj. Close,Volume
"Dec 20, 2012",2.00,2.50,2.00,2.50,"3,279"
"Dec 21, 2012",1.70,1.70,1.70,1.70,130
"Dec 24, 2012",1.50,1.73,1.00,1.48,"18,173"
"Dec 27, 2012",1.42,1.69,1.11,1.43,"30,210"
"Dec 28, 2012",1.30,1.45,1.25,1.35,"23,275"
"Dec 31, 2012",1.22,1.74,1.22,1.47,"28,159"
"Jan 02, 2013",1.90,1.90,1.60,1.69,"15,305"
"Jan 03, 2013",1.56,1.73,1.56,1.58,"7,412"
"Jan 04, 2013",1.60,1.65,1.55,1.55,"11,188"
"Jan 07, 2013",1.55,1.55,1.44,1.50,"26,113"
"Jan 08, 2013",1.60,1.60,1.44,1.44,"8,957"
"Jan 09, 2013",1.44,1.45,1.28,1.28,"98,136"
"Jan 10, 2013",1.30,1.37,1.25,1.26,"25,627"
"Jan 11, 2013",1.31,1.32,1.27,1.32,"14,631"
"Jan 14, 2013",1.32,1.32,1.25,1.31,"16,197"
"Jan 15, 2013",1.26,1.32,1.26,1.32,"11,151"
"Jan 16, 2013",1.32,1.32,1.25,1.32,"20,948"
"Jan 17, 2013",1.30,1.45,1.30,1.37,"44,112"
"Jan 18, 2013",1.37,1.45,1.32,1.44,"22,755"
"Jan 21, 2013",1.44,1.87,1.44,1.87,"58,746"
"Jan 22, 2013",1.87,1.89,1.69,1.72,"23,694"
"Jan 23, 2013",1.72,1.87,1.70,1.75,"16,671"
"Jan 24, 2013",1.72,1.84,1.70,1.70,"12,667"
"Jan 25, 2013",1.71,1.71,1.65,1.65,"26,450"
"Jan 28, 2013",1.65,1.73,1.63,1.63,"29,574"
"Jan 29, 2013",1.63,1.63,1.50,1.55,"7,707"
"Jan 30, 2013",1.55,1.77,1.55,1.60,"13,061"
"Jan 31, 2013",1.65,1.74,1.65,1.74,"13,205"
"Feb 01, 2013",1.78,1.78,1.70,1.71,"5,345"
"Feb 04, 2013",1.81,1.83,1.73,1.80,"10,695"
"Feb 05, 2013",1.72,1.80,1.65,1.76,"9,826"
"Feb 06, 2013",1.73,1.75,1.65,1.65,"9,205"
