Date,Open,High,Low,Adj. Close,Volume
"Nov 29, 2010",5.47,5.51,5.47,5.50,"11,400"
"Nov 30, 2010",5.51,5.53,5.47,5.53,"5,200"
"Dec 01, 2010",5.59,5.59,5.56,5.59,"10,100"
"Dec 02, 2010",5.60,5.67,5.60,5.65,"13,100"
"Dec 03, 2010",5.67,5.67,5.56,5.62,"12,300"
"Dec 06, 2010",5.59,5.62,5.56,5.56,"4,400"
"Dec 07, 2010",5.59,5.61,5.59,5.59,"5,800"
"Dec 08, 2010",5.59,5.70,5.59,5.70,"16,700"
"Dec 09, 2010",5.70,5.73,5.65,5.67,"24,400"
"Dec 10, 2010",5.67,5.70,5.67,5.67,"10,600"
"Dec 13, 2010",5.65,5.69,5.65,5.69,"34,900"
"Dec 14, 2010",5.65,5.67,5.57,5.61,"38,500"
"Dec 15, 2010",5.59,5.62,5.56,5.59,"12,500"
"Dec 16, 2010",5.62,5.62,5.53,5.59,"21,300"
"Dec 17, 2010",5.59,5.62,5.56,5.62,"20,300"
"Dec 20, 2010",5.59,5.62,5.56,5.62,"41,900"
"Dec 21, 2010",5.62,5.62,5.49,5.49,"12,000"
"Dec 22, 2010",5.54,5.62,5.50,5.59,"36,500"
"Dec 23, 2010",5.59,5.67,5.57,5.66,"18,400"
"Dec 24, 2010",5.67,5.67,5.63,5.63,"2,700"
"Dec 27, 2010",5.63,5.63,5.63,5.63,0
"Dec 28, 2010",5.63,5.63,5.63,5.63,0
"Dec 29, 2010",5.49,5.67,5.49,5.67,"8,800"
"Dec 30, 2010",5.67,5.67,5.57,5.57,"8,600"
"Dec 31, 2010",5.63,5.63,5.63,5.63,500
"Jan 03, 2011",5.63,5.63,5.63,5.63,0
"Jan 04, 2011",5.62,5.62,5.54,5.54,"13,900"
"Jan 05, 2011",5.61,5.61,5.53,5.53,"19,900"
"Jan 06, 2011",5.56,5.58,5.50,5.51,"18,600"
"Jan 07, 2011",5.56,5.58,5.53,5.55,"5,500"
"Jan 10, 2011",5.50,5.55,5.47,5.49,"33,500"
"Jan 11, 2011",5.50,5.53,5.47,5.53,"24,600"
"Jan 12, 2011",5.54,5.58,5.51,5.56,"21,300"
"Jan 13, 2011",5.53,5.56,5.51,5.56,"12,400"
"Jan 14, 2011",5.53,5.56,5.50,5.55,"43,700"
"Jan 17, 2011",5.55,5.56,5.51,5.55,"18,100"
"Jan 18, 2011",5.53,5.53,5.49,5.50,"42,400"
"Jan 19, 2011",5.52,5.53,5.49,5.49,"24,000"
"Jan 20, 2011",5.47,5.50,5.45,5.47,"50,200"
"Jan 21, 2011",5.49,5.50,5.47,5.50,"30,800"
"Jan 24, 2011",5.50,5.50,5.48,5.50,"29,500"
"Jan 25, 2011",5.51,5.53,5.48,5.48,"23,600"
"Jan 26, 2011",5.53,5.53,5.45,5.46,"82,800"
"Jan 27, 2011",5.46,5.50,5.45,5.48,"47,000"
"Jan 28, 2011",5.49,5.53,5.49,5.53,"19,700"
"Jan 31, 2011",5.49,5.52,5.47,5.48,"17,700"
"Feb 01, 2011",5.48,5.55,5.48,5.55,"32,100"
"Feb 02, 2011",5.51,5.54,5.48,5.51,"38,100"
"Feb 03, 2011",5.51,5.55,5.49,5.55,"19,100"
"Feb 04, 2011",5.55,5.62,5.55,5.62,"52,900"
"Feb 07, 2011",5.60,5.66,5.60,5.65,"31,800"
"Feb 08, 2011",5.63,5.64,5.62,5.64,"21,900"
"Feb 09, 2011",5.64,5.65,5.54,5.59,"50,000"
"Feb 10, 2011",5.59,5.63,5.56,5.62,"32,500"
"Feb 11, 2011",5.61,5.61,5.57,5.60,"33,600"
"Feb 14, 2011",5.60,5.63,5.59,5.60,"41,500"
"Feb 15, 2011",5.61,5.62,5.59,5.62,"40,000"
"Feb 16, 2011",5.60,5.63,5.59,5.62,"46,100"
"Feb 17, 2011",5.63,5.65,5.59,5.64,"80,800"
"Feb 18, 2011",5.65,5.67,5.64,5.65,"26,800"
"Feb 21, 2011",5.65,5.65,5.65,5.65,0
"Feb 22, 2011",5.63,5.66,5.59,5.62,"108,900"
"Feb 23, 2011",5.61,5.62,5.58,5.59,"85,400"
"Feb 24, 2011",5.61,5.63,5.59,5.61,"74,500"
"Feb 25, 2011",5.61,5.62,5.59,5.59,"36,700"
"Feb 28, 2011",5.62,5.64,5.59,5.61,"53,400"
"Mar 01, 2011",5.62,5.63,5.59,5.62,"24,465"
"Mar 02, 2011",5.61,5.66,5.61,5.65,"54,445"
"Mar 03, 2011",5.65,5.70,5.65,5.67,"83,571"
"Mar 04, 2011",5.67,5.70,5.67,5.70,"34,890"
"Mar 07, 2011",5.70,5.70,5.65,5.66,"56,690"
"Mar 08, 2011",5.65,5.66,5.62,5.64,"50,620"
"Mar 09, 2011",5.63,5.63,5.59,5.61,"51,419"
"Mar 10, 2011",5.59,5.59,5.51,5.52,"18,527"
"Mar 11, 2011",5.53,5.53,5.52,5.53,"8,985"
"Mar 14, 2011",5.52,5.54,5.51,5.51,"23,065"
"Mar 15, 2011",5.50,5.51,5.45,5.51,"51,035"
"Mar 16, 2011",5.51,5.54,5.51,5.51,"24,198"
"Mar 17, 2011",5.53,5.55,5.50,5.50,"24,685"
"Mar 18, 2011",5.53,5.61,5.53,5.55,"38,727"
"Mar 21, 2011",5.56,5.67,5.53,5.56,"12,890"
"Mar 22, 2011",5.59,5.67,5.57,5.67,"27,464"
"Mar 23, 2011",5.61,5.65,5.61,5.65,"21,095"
"Mar 24, 2011",5.65,5.66,5.58,5.59,"25,395"
"Mar 25, 2011",5.62,5.67,5.56,5.58,"18,546"
"Mar 28, 2011",5.58,5.69,5.58,5.66,"9,245"
"Mar 29, 2011",5.74,5.74,5.51,5.57,"19,190"
"Mar 30, 2011",5.61,5.70,5.59,5.65,"103,499"
"Mar 31, 2011",5.66,5.69,5.62,5.62,"15,450"
"Apr 01, 2011",5.66,5.73,5.64,5.73,"16,102"
"Apr 04, 2011",5.74,5.74,5.62,5.65,"15,842"
"Apr 05, 2011",5.65,5.70,5.59,5.62,"45,336"
"Apr 06, 2011",5.65,5.66,5.59,5.61,"56,755"
"Apr 07, 2011",5.62,5.65,5.61,5.64,"43,240"
"Apr 08, 2011",5.64,5.67,5.62,5.65,"27,250"
"Apr 11, 2011",5.66,5.68,5.62,5.62,"31,625"
"Apr 12, 2011",5.61,5.61,5.54,5.57,"21,206"
"Apr 13, 2011",5.62,5.62,5.52,5.55,"38,000"
"Apr 14, 2011",5.54,5.54,5.51,5.54,"14,645"
"Apr 15, 2011",5.54,5.55,5.45,5.55,"31,487"
"Apr 18, 2011",5.52,5.52,5.36,5.39,"71,320"
"Apr 19, 2011",5.40,5.43,5.39,5.43,"17,978"
"Apr 20, 2011",5.46,5.57,5.44,5.57,"48,632"
"Apr 21, 2011",5.56,5.57,5.54,5.56,"34,570"
"Apr 25, 2011",5.61,5.62,5.57,5.57,"36,834"
"Apr 26, 2011",5.58,5.58,5.50,5.50,"65,020"
"Apr 27, 2011",5.54,5.54,5.48,5.50,"32,888"
"Apr 28, 2011",5.50,5.52,5.48,5.49,"50,575"
"Apr 29, 2011",5.51,5.54,5.49,5.54,"28,090"
"May 02, 2011",5.51,5.64,5.51,5.54,"24,803"
"May 03, 2011",5.57,5.57,5.50,5.50,"59,600"
"May 04, 2011",5.51,5.51,5.42,5.43,"32,185"
"May 05, 2011",5.45,5.45,5.37,5.42,"38,760"
"May 06, 2011",5.43,5.48,5.40,5.40,"30,310"
"May 09, 2011",5.47,5.51,5.43,5.48,"42,436"
"May 10, 2011",5.52,5.57,5.48,5.57,"33,410"
"May 11, 2011",5.57,5.59,5.54,5.54,"49,622"
"May 12, 2011",5.54,5.55,5.50,5.51,"54,360"
"May 13, 2011",5.54,5.55,5.51,5.54,"29,390"
"May 16, 2011",5.54,5.57,5.43,5.54,"54,028"
"May 17, 2011",5.54,5.54,5.48,5.54,"64,615"
"May 18, 2011",5.52,5.61,5.52,5.57,"24,754"
"May 19, 2011",5.57,5.59,5.53,5.59,"17,900"
"May 20, 2011",5.58,5.58,5.54,5.57,"12,347"
"May 24, 2011",5.58,5.59,5.55,5.57,"24,703"
"May 25, 2011",5.57,5.58,5.54,5.58,"48,195"
"May 26, 2011",5.61,5.65,5.57,5.57,"28,740"
"May 27, 2011",5.59,5.62,5.59,5.60,"25,745"
"May 30, 2011",5.59,5.77,5.51,5.62,"83,515"
"May 31, 2011",5.62,5.65,5.62,5.65,900
"Jun 01, 2011",5.59,5.62,5.57,5.58,"13,470"
"Jun 02, 2011",5.57,5.61,5.56,5.57,"4,825"
"Jun 03, 2011",5.54,5.57,5.48,5.50,"28,310"
"Jun 06, 2011",5.51,5.57,5.51,5.51,"21,093"
"Jun 07, 2011",5.52,5.55,5.51,5.54,"13,820"
"Jun 08, 2011",5.54,5.55,5.50,5.50,"40,439"
"Jun 09, 2011",5.48,5.50,5.44,5.48,"21,815"
"Jun 10, 2011",5.47,5.48,5.37,5.37,"21,150"
"Jun 13, 2011",5.39,5.40,5.30,5.33,"32,630"
"Jun 14, 2011",5.33,5.39,5.30,5.39,"93,825"
"Jun 15, 2011",5.33,5.33,5.26,5.26,"43,150"
"Jun 16, 2011",5.29,5.33,5.26,5.26,"22,130"
"Jun 17, 2011",5.27,5.36,5.27,5.29,"37,495"
"Jun 20, 2011",5.30,5.39,5.29,5.39,"60,650"
"Jun 21, 2011",5.39,5.47,5.36,5.47,"18,975"
"Jun 22, 2011",5.45,5.45,5.34,5.36,"38,980"
"Jun 23, 2011",5.36,5.36,5.32,5.35,"25,800"
"Jun 24, 2011",5.37,5.37,5.33,5.36,"26,900"
"Jun 27, 2011",5.32,5.42,5.32,5.37,"22,095"
"Jun 28, 2011",5.40,5.43,5.37,5.43,"149,745"
"Jun 29, 2011",5.44,5.51,5.42,5.49,"26,400"
"Jun 30, 2011",5.52,5.52,5.47,5.51,"21,800"
"Jul 04, 2011",5.51,5.54,5.49,5.53,"36,319"
"Jul 05, 2011",5.53,5.57,5.49,5.50,"40,000"
"Jul 06, 2011",5.52,5.54,5.51,5.52,"10,100"
"Jul 07, 2011",5.55,5.56,5.49,5.49,"12,819"
"Jul 08, 2011",5.49,5.49,5.49,5.49,"4,800"
"Jul 11, 2011",5.49,5.49,5.40,5.43,"42,970"
"Jul 12, 2011",5.43,5.45,5.40,5.45,"11,689"
"Jul 13, 2011",5.43,5.48,5.43,5.47,"17,900"
"Jul 14, 2011",5.49,5.49,5.43,5.43,"6,075"
"Jul 15, 2011",5.43,5.46,5.43,5.43,"17,269"
"Jul 18, 2011",5.43,5.45,5.43,5.45,"20,500"
"Jul 19, 2011",5.47,5.49,5.43,5.46,"21,250"
"Jul 20, 2011",5.49,5.52,5.45,5.49,"27,227"
"Jul 21, 2011",5.51,5.51,5.48,5.50,"12,880"
"Jul 22, 2011",5.48,5.52,5.44,5.52,"50,747"
"Jul 25, 2011",5.52,5.53,5.49,5.53,"10,750"
"Jul 26, 2011",5.54,5.54,5.49,5.51,"22,210"
"Jul 27, 2011",5.48,5.48,5.34,5.38,"36,700"
"Jul 28, 2011",5.36,5.38,5.24,5.26,"29,842"
"Jul 29, 2011",5.23,5.29,5.22,5.28,"32,058"
"Aug 02, 2011",5.29,5.29,5.12,5.19,"29,445"
"Aug 03, 2011",5.20,5.24,5.19,5.20,"18,730"
"Aug 04, 2011",5.19,5.19,4.98,4.98,"63,550"
"Aug 05, 2011",5.07,5.10,4.83,4.89,"26,760"
"Aug 08, 2011",4.77,4.89,4.44,4.69,"94,777"
"Aug 09, 2011",4.75,4.95,4.69,4.75,"71,560"
"Aug 10, 2011",4.87,4.98,4.83,4.95,"52,701"
"Aug 11, 2011",4.95,5.14,4.91,5.03,"26,310"
"Aug 12, 2011",5.10,5.19,5.04,5.05,"13,535"
"Aug 15, 2011",5.11,5.24,5.10,5.16,"17,173"
"Aug 16, 2011",5.14,5.16,5.05,5.10,"29,275"
"Aug 17, 2011",5.10,5.13,5.04,5.10,"48,630"
"Aug 18, 2011",5.08,5.08,4.95,4.95,"13,700"
"Aug 19, 2011",5.04,5.04,4.93,4.95,"9,775"
"Aug 22, 2011",4.99,4.99,4.95,4.95,"27,515"
"Aug 23, 2011",4.98,5.02,4.95,5.02,"9,185"
"Aug 24, 2011",5.04,5.04,5.01,5.02,"22,025"
"Aug 25, 2011",5.05,5.07,4.98,4.98,"21,640"
"Aug 26, 2011",4.99,5.01,4.98,5.00,"42,100"
"Aug 29, 2011",5.01,5.10,5.01,5.07,"53,241"
"Aug 30, 2011",5.11,5.14,5.07,5.14,"29,590"
"Aug 31, 2011",5.17,5.19,5.11,5.13,"49,811"
"Sep 01, 2011",5.17,5.18,5.14,5.15,"36,310"
"Sep 02, 2011",5.14,5.14,5.10,5.14,"7,419"
"Sep 06, 2011",5.08,5.08,4.99,5.05,"28,600"
"Sep 07, 2011",5.02,5.11,5.01,5.10,"58,782"
"Sep 08, 2011",5.10,5.13,5.10,5.13,"12,285"
"Sep 09, 2011",5.13,5.13,5.07,5.08,"25,700"
"Sep 12, 2011",5.08,5.08,4.95,4.95,"20,500"
"Sep 13, 2011",4.94,5.05,4.94,4.99,"28,993"
"Sep 14, 2011",4.99,5.02,4.98,5.02,"31,720"
"Sep 15, 2011",5.02,5.05,5.01,5.04,"48,579"
"Sep 16, 2011",5.07,5.10,5.05,5.10,"27,775"
"Sep 19, 2011",5.05,5.07,4.99,5.01,"26,000"
"Sep 20, 2011",5.04,5.07,5.00,5.01,"29,180"
"Sep 21, 2011",5.02,5.04,4.95,4.95,"30,100"
"Sep 22, 2011",4.95,4.95,4.69,4.75,"41,350"
"Sep 23, 2011",4.67,4.81,4.67,4.75,"20,575"
"Sep 26, 2011",4.66,4.81,4.64,4.81,"30,100"
"Sep 27, 2011",4.87,4.98,4.83,4.85,"66,025"
"Sep 28, 2011",4.99,4.99,4.87,4.87,"126,333"
"Sep 29, 2011",4.88,4.92,4.87,4.90,"44,163"
"Sep 30, 2011",4.88,4.91,4.88,4.88,"21,592"
"Oct 03, 2011",4.87,4.87,4.69,4.73,"104,525"
"Oct 04, 2011",4.62,4.67,4.54,4.61,"127,914"
"Oct 05, 2011",4.65,4.75,4.65,4.73,"58,247"
"Oct 06, 2011",4.72,4.86,4.72,4.85,"46,375"
"Oct 07, 2011",4.90,4.90,4.85,4.85,"42,505"
"Oct 11, 2011",4.99,4.99,4.87,4.91,"17,853"
"Oct 12, 2011",4.93,5.05,4.93,5.05,"19,950"
"Oct 13, 2011",4.98,5.01,4.95,5.01,"44,009"
"Oct 14, 2011",5.06,5.06,4.99,5.02,"17,260"
"Oct 17, 2011",5.02,5.04,4.94,4.96,"53,837"
"Oct 18, 2011",4.99,5.08,4.92,5.04,"38,715"
"Oct 19, 2011",5.05,5.06,4.99,4.99,"196,122"
"Oct 20, 2011",5.03,5.05,5.01,5.01,"23,250"
"Oct 21, 2011",5.02,5.04,5.01,5.01,"17,540"
"Oct 24, 2011",5.02,5.11,5.02,5.08,"28,325"
"Oct 25, 2011",5.06,5.09,5.06,5.08,"33,940"
"Oct 26, 2011",5.09,5.09,5.04,5.08,"57,200"
"Oct 27, 2011",5.10,5.17,5.10,5.17,"64,850"
"Oct 28, 2011",5.23,5.23,5.17,5.21,"15,925"
"Oct 31, 2011",5.23,5.23,5.15,5.16,"26,523"
"Nov 01, 2011",5.04,5.04,4.99,5.04,"47,300"
"Nov 02, 2011",5.11,5.16,5.11,5.11,"16,454"
"Nov 03, 2011",5.14,5.17,5.14,5.14,"27,100"
"Nov 04, 2011",5.14,5.20,5.14,5.17,"44,400"
"Nov 07, 2011",5.17,5.21,5.16,5.21,"17,160"
