Date,Open,High,Low,Adj. Close,Volume
"Oct 30, 2014",19.01,19.08,19.01,19.04,"1,300"
"Oct 31, 2014",19.04,19.04,19.04,19.04,0
"Nov 03, 2014",19.35,19.35,19.35,19.35,75
"Nov 04, 2014",19.45,19.45,19.45,19.45,0
"Nov 05, 2014",19.52,19.52,19.52,19.52,0
"Nov 06, 2014",19.70,19.71,19.70,19.71,615
"Nov 07, 2014",19.74,19.74,19.74,19.74,31
"Nov 10, 2014",19.80,19.83,19.79,19.83,"1,310"
"Nov 11, 2014",19.86,19.86,19.77,19.77,"1,100"
"Nov 12, 2014",17.84,17.84,17.84,17.84,0
"Nov 13, 2014",17.83,17.83,17.83,17.83,28
"Nov 14, 2014",17.84,17.84,17.84,17.84,0
"Nov 17, 2014",19.91,19.91,19.91,19.91,0
"Nov 18, 2014",20.00,20.00,20.00,20.00,235
"Nov 19, 2014",20.21,20.21,19.98,20.02,"6,733"
"Nov 20, 2014",20.02,20.02,19.85,19.85,"8,510"
"Nov 21, 2014",19.86,19.86,19.86,19.86,0
"Nov 24, 2014",19.88,19.89,19.86,19.86,525
"Nov 25, 2014",19.87,19.87,19.87,19.87,0
"Nov 26, 2014",20.02,20.02,20.02,20.02,780
"Nov 27, 2014",20.00,20.00,20.00,20.00,0
"Nov 28, 2014",20.30,20.35,20.29,20.34,"2,628"
"Dec 01, 2014",20.35,20.35,20.19,20.19,600
"Dec 02, 2014",20.28,20.28,20.10,20.10,"1,060"
"Dec 03, 2014",20.11,20.11,20.11,20.11,"1,500"
"Dec 04, 2014",20.13,20.13,20.13,20.13,0
"Dec 05, 2014",20.24,20.24,20.23,20.23,765
"Dec 08, 2014",20.35,20.35,20.24,20.24,600
"Dec 09, 2014",19.98,19.98,19.98,19.98,565
"Dec 10, 2014",19.89,19.89,19.89,19.89,150
"Dec 11, 2014",19.89,19.89,19.89,19.89,0
"Dec 12, 2014",19.89,19.89,19.89,19.89,300
"Dec 15, 2014",19.70,19.70,19.67,19.67,"2,700"
"Dec 16, 2014",19.90,19.90,19.80,19.82,"2,170"
"Dec 17, 2014",19.91,19.91,19.91,19.91,0
"Dec 18, 2014",20.27,20.27,20.27,20.27,300
"Dec 19, 2014",17.83,17.83,17.83,17.83,0
"Dec 22, 2014",20.49,20.49,20.49,20.49,0
"Dec 23, 2014",20.63,20.63,20.63,20.63,0
"Dec 24, 2014",20.17,20.17,20.17,20.17,0
"Dec 29, 2014",20.61,20.71,20.61,20.70,"6,860"
"Dec 30, 2014",20.17,20.26,20.15,20.26,"56,130"
"Dec 31, 2014",20.51,20.51,20.34,20.34,"20,670"
"Jan 02, 2015",20.34,20.34,20.22,20.22,"34,950"
"Jan 05, 2015",19.95,20.02,19.95,20.02,600
"Jan 06, 2015",19.81,19.81,19.81,19.81,100
"Jan 07, 2015",20.19,20.33,20.19,20.33,"55,724"
"Jan 08, 2015",20.54,20.54,20.54,20.54,450
"Jan 09, 2015",20.61,20.61,20.53,20.53,"3,800"
"Jan 12, 2015",20.53,20.53,20.43,20.43,"15,638"
"Jan 13, 2015",20.53,20.53,20.20,20.20,"1,014"
"Jan 14, 2015",19.26,19.26,19.26,19.26,0
"Jan 15, 2015",19.26,19.26,19.26,19.26,0
"Jan 16, 2015",20.40,20.40,20.40,20.40,1
"Jan 19, 2015",19.25,19.25,19.25,19.25,0
"Jan 20, 2015",20.47,20.47,20.47,20.47,0
"Jan 21, 2015",20.19,20.19,20.19,20.19,0
"Jan 22, 2015",20.19,20.19,20.19,20.19,95
"Jan 23, 2015",20.88,20.91,20.88,20.91,400
"Jan 26, 2015",21.05,21.06,21.04,21.04,"1,235"
"Jan 27, 2015",20.94,20.94,20.94,20.94,55
"Jan 28, 2015",20.84,20.84,20.84,20.84,443
"Jan 29, 2015",20.61,20.62,20.55,20.55,"7,317"
"Jan 30, 2015",20.72,20.72,20.66,20.66,455
"Feb 02, 2015",20.43,20.43,20.03,20.03,"1,950"
"Feb 03, 2015",20.39,20.39,20.39,20.39,200
"Feb 04, 2015",20.63,20.63,20.63,20.63,158
"Feb 05, 2015",20.36,20.36,20.36,20.36,0
"Feb 06, 2015",20.53,20.53,20.53,20.53,300
"Feb 09, 2015",20.43,20.43,20.30,20.30,"1,038"
"Feb 10, 2015",20.55,20.86,20.55,20.86,725
"Feb 11, 2015",21.02,21.05,21.02,21.05,"1,113"
"Feb 12, 2015",20.78,20.78,20.78,20.78,0
"Feb 13, 2015",20.77,20.77,20.77,20.77,85
"Feb 17, 2015",20.86,20.86,20.86,20.86,"9,270"
