Date,Open,High,Low,Adj. Close,Volume
"May 15, 2018",0.02,0.02,0.02,0.02,"722,000"
"May 16, 2018",0.02,0.02,0.02,0.02,0
"May 17, 2018",0.02,0.02,0.02,0.02,0
"May 18, 2018",0.01,0.01,0.01,0.01,"1,195,000"
"May 22, 2018",0.01,0.01,0.01,0.01,"268,500"
"May 23, 2018",0.01,0.01,0.01,0.01,"15,000"
"May 24, 2018",0.01,0.01,0.01,0.01,"10,000"
"May 25, 2018",0.01,0.01,0.01,0.01,0
"May 28, 2018",0.01,0.01,0.01,0.01,"10,000"
"May 29, 2018",0.01,0.01,0.01,0.01,0
"May 30, 2018",0.01,0.01,0.01,0.01,0
"May 31, 2018",0.01,0.01,0.01,0.01,"40,000"
"Jun 01, 2018",0.01,0.01,0.01,0.01,"20,000"
"Jun 04, 2018",0.01,0.01,0.01,0.01,"500,000"
"Jun 05, 2018",0.01,0.01,0.01,0.01,0
"Jun 06, 2018",0.01,0.01,0.01,0.01,"100,000"
"Jun 07, 2018",0.01,0.01,0.01,0.01,0
"Jun 08, 2018",0.01,0.01,0.01,0.01,"10,000"
"Jun 11, 2018",0.01,0.01,0.01,0.01,"787,000"
"Jun 12, 2018",0.01,0.01,0.01,0.01,"390,000"
"Jun 13, 2018",0.01,0.01,0.01,0.01,"250,000"
"Jun 14, 2018",0.01,0.01,0.01,0.01,"150,000"
"Jun 15, 2018",0.01,0.01,0.01,0.01,"201,000"
"Jun 18, 2018",0.01,0.01,0.01,0.01,"240,000"
"Jun 19, 2018",0.01,0.01,0.01,0.01,0
"Jun 20, 2018",0.01,0.01,0.01,0.01,0
"Jun 21, 2018",0.01,0.01,0.01,0.01,0
"Jun 22, 2018",0.01,0.01,0.01,0.01,0
"Jun 25, 2018",0.01,0.01,0.01,0.01,"398,000"
"Jun 26, 2018",0.01,0.01,0.01,0.01,0
"Jun 27, 2018",0.01,0.01,0.01,0.01,0
"Jun 28, 2018",0.01,0.01,0.01,0.01,0
"Jun 29, 2018",0.01,0.01,0.01,0.01,0
"Jul 03, 2018",0.01,0.01,0.01,0.01,0
"Jul 04, 2018",0.01,0.01,0.01,0.01,0
"Jul 05, 2018",0.01,0.01,0.01,0.01,0
"Jul 06, 2018",0.01,0.01,0.01,0.01,0
"Jul 09, 2018",0.01,0.01,0.01,0.01,0
"Jul 10, 2018",0.01,0.01,0.01,0.01,0
"Jul 11, 2018",0.01,0.01,0.01,0.01,0
"Jul 12, 2018",0.01,0.01,0.01,0.01,0
"Jul 13, 2018",0.01,0.01,0.01,0.01,0
"Jul 16, 2018",0.01,0.01,0.01,0.01,0
"Jul 17, 2018",0.01,0.01,0.01,0.01,0
"Jul 18, 2018",0.01,0.01,0.01,0.01,0
"Jul 19, 2018",0.01,0.01,0.01,0.01,0
"Jul 20, 2018",0.01,0.01,0.01,0.01,0
"Jul 23, 2018",0.01,0.01,0.01,0.01,0
"Jul 24, 2018",0.01,0.01,0.01,0.01,0
"Jul 25, 2018",0.01,0.01,0.01,0.01,0
"Jul 26, 2018",0.01,0.01,0.01,0.01,0
"Jul 27, 2018",0.01,0.01,0.01,0.01,0
"Jul 30, 2018",0.01,0.01,0.01,0.01,0
"Jul 31, 2018",0.01,0.01,0.01,0.01,0
"Aug 01, 2018",0.01,0.01,0.01,0.01,0
"Aug 02, 2018",0.01,0.01,0.01,0.01,0
"Aug 03, 2018",0.01,0.01,0.01,0.01,0
"Aug 07, 2018",0.01,0.01,0.01,0.01,0
"Aug 08, 2018",0.01,0.01,0.01,0.01,0
"Aug 09, 2018",0.01,0.01,0.01,0.01,0
"Aug 10, 2018",0.01,0.01,0.01,0.01,0
"Aug 13, 2018",0.01,0.01,0.01,0.01,0
"Aug 14, 2018",0.01,0.01,0.01,0.01,0
"Aug 15, 2018",0.01,0.01,0.01,0.01,0
"Aug 16, 2018",0.01,0.01,0.01,0.01,0
"Aug 17, 2018",0.01,0.01,0.01,0.01,0
"Aug 20, 2018",0.01,0.01,0.01,0.01,"215,000"
"Aug 21, 2018",0.01,0.01,0.01,0.01,0
"Aug 22, 2018",0.01,0.01,0.01,0.01,0
"Aug 23, 2018",0.01,0.01,0.01,0.01,0
"Aug 24, 2018",0.01,0.01,0.01,0.01,0
"Aug 27, 2018",0.01,0.01,0.01,0.01,0
"Aug 28, 2018",0.01,0.01,0.01,0.01,0
"Aug 29, 2018",0.01,0.01,0.01,0.01,0
"Aug 30, 2018",0.01,0.01,0.01,0.01,0
"Aug 31, 2018",0.01,0.01,0.01,0.01,0
"Sep 04, 2018",0.01,0.01,0.01,0.01,0
"Sep 05, 2018",0.01,0.01,0.01,0.01,"2,000"
"Sep 06, 2018",0.01,0.01,0.01,0.01,0
"Sep 07, 2018",0.01,0.01,0.01,0.01,0
"Sep 10, 2018",0.01,0.01,0.01,0.01,"10,000"
"Sep 11, 2018",0.01,0.01,0.01,0.01,0
"Sep 12, 2018",0.01,0.01,0.01,0.01,"3,000"
"Sep 13, 2018",0.01,0.02,0.01,0.02,"873,100"
"Sep 14, 2018",0.02,0.02,0.02,0.02,0
"Sep 17, 2018",0.02,0.02,0.02,0.02,0
"Sep 18, 2018",0.02,0.02,0.02,0.02,0
"Sep 19, 2018",0.02,0.03,0.02,0.03,"1,100,000"
"Sep 20, 2018",0.02,0.03,0.02,0.03,"60,000"
"Sep 21, 2018",0.03,0.03,0.03,0.03,"252,000"
"Sep 24, 2018",0.02,0.02,0.02,0.02,"25,000"
"Sep 25, 2018",0.02,0.02,0.02,0.02,"5,000"
"Sep 26, 2018",0.02,0.02,0.02,0.02,0
"Sep 27, 2018",0.02,0.02,0.02,0.02,0
"Sep 28, 2018",0.02,0.02,0.02,0.02,0
"Oct 01, 2018",0.02,0.02,0.02,0.02,"8,000"
"Oct 02, 2018",0.02,0.02,0.02,0.02,0
"Oct 03, 2018",0.02,0.02,0.02,0.02,"68,000"
"Oct 04, 2018",0.02,0.02,0.02,0.02,"1,000"
"Oct 05, 2018",0.03,0.03,0.03,0.03,"478,000"
"Oct 09, 2018",0.03,0.03,0.03,0.03,0
"Oct 10, 2018",0.03,0.03,0.03,0.03,"1,000"
"Oct 11, 2018",0.03,0.03,0.03,0.03,"1,000"
"Oct 12, 2018",0.02,0.02,0.02,0.02,"10,000"
"Oct 15, 2018",0.02,0.02,0.02,0.02,"42,000"
