Date,Open,High,Low,Adj. Close,Volume
"Jun 05, 2017",19.34,19.34,19.34,19.34,200
"Jun 06, 2017",19.28,19.29,19.27,19.28,"12,500"
"Jun 07, 2017",19.28,19.28,19.28,19.28,0
"Jun 08, 2017",19.28,19.28,19.28,19.28,0
"Jun 09, 2017",19.05,19.05,19.05,19.05,500
"Jun 12, 2017",19.05,19.05,19.05,19.05,0
"Jun 13, 2017",19.05,19.05,19.05,19.05,0
"Jun 14, 2017",18.96,18.96,18.90,18.92,"30,000"
"Jun 15, 2017",18.92,18.92,18.92,18.92,0
"Jun 16, 2017",18.92,18.92,18.92,18.92,0
"Jun 19, 2017",18.92,18.92,18.92,18.92,0
"Jun 20, 2017",18.92,18.92,18.92,18.92,0
"Jun 21, 2017",18.92,18.92,18.92,18.92,0
"Jun 22, 2017",18.92,18.92,18.92,18.92,0
"Jun 23, 2017",18.92,18.92,18.92,18.92,0
"Jun 26, 2017",18.94,18.94,18.91,18.91,"10,000"
"Jun 27, 2017",18.91,18.91,18.91,18.91,0
"Jun 28, 2017",18.73,18.73,18.73,18.73,"2,000"
"Jun 29, 2017",18.73,18.73,18.73,18.73,74
"Jun 30, 2017",18.53,18.54,18.41,18.41,"11,000"
"Jul 04, 2017",18.41,18.41,18.41,18.41,0
"Jul 05, 2017",18.41,18.41,18.41,18.41,0
"Jul 06, 2017",18.29,18.29,18.29,18.29,"5,000"
"Jul 07, 2017",18.29,18.29,18.29,18.29,0
"Jul 10, 2017",18.29,18.29,18.29,18.29,0
"Jul 11, 2017",18.29,18.29,18.29,18.29,0
"Jul 12, 2017",18.15,18.15,18.15,18.15,"2,000"
"Jul 13, 2017",18.24,18.24,18.21,18.21,"8,000"
"Jul 14, 2017",18.24,18.24,18.24,18.24,"1,000"
"Jul 17, 2017",18.24,18.24,18.24,18.24,0
"Jul 18, 2017",18.24,18.24,18.24,18.24,0
"Jul 19, 2017",18.24,18.24,18.24,18.24,0
"Jul 20, 2017",18.24,18.24,18.24,18.24,0
"Jul 21, 2017",18.18,18.18,18.14,18.14,"10,000"
"Jul 24, 2017",18.06,18.09,18.06,18.09,"10,000"
"Jul 25, 2017",18.09,18.09,18.09,18.09,0
"Jul 26, 2017",18.20,18.20,18.16,18.16,"10,000"
"Jul 27, 2017",18.16,18.16,18.16,18.16,0
"Jul 28, 2017",17.96,17.96,17.96,17.96,"5,000"
"Jul 31, 2017",17.96,17.96,17.96,17.96,0
"Aug 01, 2017",18.27,18.27,18.27,18.27,"5,000"
"Aug 02, 2017",18.27,18.27,18.27,18.27,0
"Aug 03, 2017",18.27,18.27,18.27,18.27,0
"Aug 04, 2017",18.43,18.43,18.43,18.43,"5,000"
"Aug 08, 2017",18.49,18.49,18.45,18.45,"7,000"
"Aug 09, 2017",18.51,18.51,18.51,18.51,"5,000"
"Aug 10, 2017",18.37,18.37,18.37,18.37,"5,000"
"Aug 11, 2017",18.37,18.37,18.37,18.37,0
"Aug 14, 2017",18.37,18.37,18.37,18.37,0
"Aug 15, 2017",18.37,18.37,18.37,18.37,0
