Date,Open,High,Low,Adj. Close,Volume
"Nov 16, 2006",10.00,10.00,9.75,9.86,"21,100"
"Nov 17, 2006",9.90,9.90,9.85,9.85,"7,600"
"Nov 20, 2006",9.80,9.85,9.75,9.85,"7,400"
"Nov 21, 2006",9.80,9.95,9.80,9.85,"13,400"
"Nov 22, 2006",9.95,10.01,9.75,9.75,"24,100"
"Nov 23, 2006",9.75,9.75,9.70,9.70,"1,300"
"Nov 24, 2006",9.90,9.90,9.75,9.90,"12,500"
"Nov 27, 2006",9.80,10.00,9.80,10.00,"2,900"
"Nov 28, 2006",9.95,10.00,9.95,10.00,"11,900"
"Nov 29, 2006",10.00,10.00,9.96,9.98,"8,200"
"Nov 30, 2006",9.99,9.99,9.93,9.93,"2,700"
"Dec 01, 2006",9.93,9.93,9.90,9.92,"6,400"
"Dec 04, 2006",9.99,10.04,9.99,10.04,"4,800"
"Dec 05, 2006",0.00,0.00,0.00,10.04,0
"Dec 06, 2006",10.04,10.04,9.99,10.00,"10,800"
"Dec 07, 2006",10.00,10.03,10.00,10.03,"5,900"
"Dec 08, 2006",10.00,10.03,10.00,10.03,"4,800"
"Dec 11, 2006",9.92,10.03,9.92,10.03,"3,600"
"Dec 12, 2006",9.90,10.25,9.90,10.25,"9,100"
"Dec 13, 2006",10.65,10.90,10.10,10.10,"4,400"
"Dec 14, 2006",10.25,10.25,10.10,10.10,"3,100"
"Dec 15, 2006",10.10,10.10,10.10,10.10,"2,400"
"Dec 18, 2006",10.06,10.15,10.06,10.15,"2,100"
"Dec 19, 2006",10.10,10.35,10.00,10.25,"17,900"
"Dec 20, 2006",10.30,10.60,10.15,10.15,"8,900"
"Dec 21, 2006",10.18,10.60,10.10,10.15,"10,700"
"Dec 22, 2006",10.15,10.15,10.05,10.15,"15,300"
"Dec 27, 2006",10.15,10.15,10.05,10.05,"6,100"
"Dec 28, 2006",10.05,10.05,9.95,9.95,"5,600"
"Dec 29, 2006",0.00,0.00,0.00,9.95,0
"Jan 02, 2007",4.44,4.44,4.16,4.33,"11,500"
"Jan 03, 2007",4.22,4.22,4.22,4.22,"1,000"
