Date,Open,High,Low,Adj. Close,Volume
"Feb 05, 2018",18.57,18.57,18.57,18.57,"1,000"
"Feb 06, 2018",18.25,18.25,18.25,18.25,"3,000"
"Feb 07, 2018",18.50,18.50,18.50,18.50,"3,000"
"Feb 08, 2018",18.50,18.50,18.50,18.50,0
"Feb 09, 2018",18.11,18.11,18.11,18.11,"1,000"
"Feb 12, 2018",18.37,18.37,18.37,18.37,"4,000"
"Feb 13, 2018",18.37,18.37,18.37,18.37,0
"Feb 14, 2018",18.80,18.89,18.80,18.89,"7,000"
"Feb 15, 2018",19.07,19.11,19.06,19.10,"38,750"
"Feb 16, 2018",19.19,19.20,19.16,19.20,"25,500"
"Feb 20, 2018",19.20,19.20,19.20,19.20,0
"Feb 21, 2018",19.16,19.24,19.16,19.22,"17,535"
"Feb 22, 2018",19.25,19.32,19.25,19.28,"13,900"
"Feb 23, 2018",19.33,19.38,19.33,19.38,"22,250"
"Feb 26, 2018",19.41,19.46,19.41,19.46,"48,880"
"Feb 27, 2018",19.33,19.33,19.24,19.24,"1,425"
"Feb 28, 2018",19.19,19.19,19.19,19.19,"4,450"
"Mar 01, 2018",18.66,18.66,18.66,18.66,"12,000"
"Mar 02, 2018",18.66,18.66,18.66,18.66,0
"Mar 05, 2018",18.51,18.51,18.51,18.51,"2,000"
"Mar 06, 2018",18.77,18.77,18.71,18.75,"12,200"
"Mar 07, 2018",18.72,18.72,18.68,18.71,"5,800"
"Mar 08, 2018",18.63,18.64,18.62,18.64,"55,000"
"Mar 09, 2018",18.67,18.68,18.66,18.66,"10,450"
"Mar 12, 2018",18.62,18.65,18.62,18.64,"3,100"
"Mar 13, 2018",18.73,18.73,18.57,18.57,"11,435"
"Mar 14, 2018",18.57,18.57,18.57,18.57,50
"Mar 15, 2018",18.57,18.59,18.57,18.58,"7,900"
"Mar 16, 2018",18.57,18.61,18.57,18.61,"2,300"
"Mar 19, 2018",18.68,18.68,18.27,18.27,"7,455"
"Mar 20, 2018",18.37,18.37,18.35,18.35,"7,800"
"Mar 21, 2018",18.31,18.53,18.31,18.53,"2,100"
"Mar 22, 2018",18.12,18.12,18.08,18.10,"5,400"
"Mar 23, 2018",18.05,18.07,17.67,17.67,"7,100"
"Mar 26, 2018",17.57,17.57,17.57,17.57,"1,300"
"Mar 27, 2018",17.75,17.75,17.51,17.51,"2,150"
"Mar 28, 2018",17.56,17.56,17.42,17.45,"11,300"
"Mar 29, 2018",17.59,17.70,17.58,17.68,"5,750"
"Apr 02, 2018",17.54,17.55,17.34,17.34,"70,000"
"Apr 03, 2018",17.67,17.67,17.67,17.67,800
"Apr 04, 2018",17.34,17.54,17.34,17.54,"1,400"
"Apr 05, 2018",17.78,17.86,17.78,17.86,"4,800"
"Apr 06, 2018",17.73,17.74,17.58,17.58,100
"Apr 09, 2018",17.58,17.58,17.58,17.58,0
"Apr 10, 2018",17.73,17.78,17.73,17.78,"7,700"
"Apr 11, 2018",17.78,17.78,17.78,17.78,0
"Apr 12, 2018",17.78,17.78,17.78,17.78,0
"Apr 13, 2018",18.02,18.11,18.02,18.10,"1,100"
"Apr 16, 2018",18.17,18.17,18.17,18.17,200
"Apr 17, 2018",18.17,18.17,18.17,18.17,0
"Apr 18, 2018",18.72,18.81,18.72,18.77,"1,900"
"Apr 19, 2018",18.93,18.93,18.90,18.92,"2,300"
"Apr 20, 2018",18.83,18.83,18.83,18.83,"1,500"
"Apr 23, 2018",18.74,18.74,18.74,18.74,200
"Apr 24, 2018",18.71,18.71,18.60,18.60,"4,300"
"Apr 25, 2018",18.54,18.56,18.54,18.56,700
"Apr 26, 2018",18.44,18.49,18.44,18.49,"4,800"
"Apr 27, 2018",18.45,18.45,18.45,18.45,"1,800"
"Apr 30, 2018",18.40,18.40,18.38,18.38,"2,700"
"May 01, 2018",18.23,18.31,18.23,18.31,"3,100"
"May 02, 2018",18.67,18.68,18.46,18.68,"3,800"
"May 03, 2018",18.61,18.61,18.61,18.61,"1,000"
"May 04, 2018",18.61,18.61,18.61,18.61,50
"May 07, 2018",18.73,18.73,18.73,18.73,320
"May 08, 2018",18.70,18.70,18.70,18.70,"1,507"
"May 09, 2018",18.92,18.92,18.92,18.92,"1,823"
"May 10, 2018",18.98,19.07,18.98,19.07,"15,810"
"May 11, 2018",19.07,19.07,19.07,19.07,0
"May 14, 2018",19.15,19.16,19.12,19.14,"25,840"
"May 15, 2018",19.07,19.08,19.04,19.08,"6,350"
"May 16, 2018",19.08,19.08,19.08,19.08,0
"May 17, 2018",19.08,19.08,19.08,19.08,10
"May 18, 2018",19.42,19.42,19.39,19.39,800
"May 22, 2018",19.45,19.45,19.35,19.35,"7,140"
"May 23, 2018",19.02,19.02,19.02,19.02,100
"May 24, 2018",18.93,18.97,18.93,18.97,"8,000"
"May 25, 2018",18.83,18.83,18.82,18.82,"1,727"
"May 28, 2018",18.76,18.76,18.75,18.76,"8,400"
"May 29, 2018",18.74,18.81,18.63,18.76,"6,300"
"May 30, 2018",18.88,18.88,18.86,18.86,"1,110"
"May 31, 2018",18.91,18.99,18.91,18.99,"1,413"
"Jun 01, 2018",19.12,19.12,19.04,19.04,"3,108"
"Jun 04, 2018",19.21,19.21,19.21,19.21,"1,300"
"Jun 05, 2018",19.20,19.22,19.20,19.22,"4,610"
"Jun 06, 2018",19.25,19.36,19.25,19.36,410
"Jun 07, 2018",19.45,19.45,19.41,19.42,"4,500"
"Jun 08, 2018",19.42,19.42,19.42,19.42,0
"Jun 11, 2018",19.30,19.30,19.30,19.30,200
"Jun 12, 2018",18.94,18.94,18.94,18.94,"1,500"
"Jun 13, 2018",18.82,18.82,18.82,18.82,"1,800"
"Jun 14, 2018",18.80,18.81,18.80,18.81,"4,700"
"Jun 15, 2018",18.69,18.69,18.50,18.57,"30,750"
"Jun 18, 2018",18.37,18.43,18.37,18.43,"7,400"
"Jun 19, 2018",18.04,18.04,18.04,18.04,250
"Jun 20, 2018",18.02,18.05,18.02,18.03,"7,200"
"Jun 21, 2018",17.92,17.92,17.92,17.92,600
"Jun 22, 2018",17.92,17.92,17.92,17.92,0
"Jun 25, 2018",17.61,17.70,17.61,17.65,"1,500"
"Jun 26, 2018",17.70,17.71,17.70,17.71,"2,000"
"Jun 27, 2018",17.79,17.79,17.70,17.70,"2,900"
"Jun 28, 2018",17.71,17.71,17.71,17.71,100
"Jun 29, 2018",17.73,17.73,17.73,17.73,300
"Jul 03, 2018",17.73,17.73,17.73,17.73,0
"Jul 04, 2018",17.31,17.38,17.29,17.29,"2,800"
"Jul 05, 2018",17.33,17.42,17.22,17.42,"2,900"
"Jul 06, 2018",17.42,17.42,17.42,17.42,0
"Jul 09, 2018",17.42,17.42,17.42,17.42,0
"Jul 10, 2018",17.75,17.75,17.75,17.75,100
"Jul 11, 2018",17.39,17.39,17.39,17.39,500
