Date,Open,High,Low,Adj. Close,Volume
"Nov 06, 2018",25.00,25.25,25.00,25.16,"1,000"
"Nov 07, 2018",25.70,25.81,25.16,25.81,960
"Nov 08, 2018",25.81,25.82,25.70,25.70,563
"Nov 09, 2018",25.70,25.70,24.96,24.96,"1,324"
"Nov 12, 2018",24.37,24.39,24.37,24.39,550
"Nov 13, 2018",24.67,24.67,24.30,24.30,210
"Nov 14, 2018",24.57,24.59,24.57,24.59,300
"Nov 15, 2018",24.59,24.59,24.59,24.59,25
"Nov 16, 2018",24.59,24.59,24.59,24.59,50
"Nov 19, 2018",24.00,24.00,24.00,24.00,151
"Nov 20, 2018",24.00,24.00,24.00,24.00,40
"Nov 21, 2018",24.00,24.00,24.00,24.00,0
"Nov 22, 2018",24.00,24.00,24.00,24.00,0
"Nov 23, 2018",24.00,24.00,24.00,24.00,0
"Nov 26, 2018",24.00,24.00,24.00,24.00,0
"Nov 27, 2018",24.40,24.43,24.40,24.43,900
"Nov 28, 2018",24.43,24.43,24.43,24.43,0
"Nov 29, 2018",24.43,24.43,24.43,24.43,0
"Nov 30, 2018",25.52,25.52,25.52,25.52,100
"Dec 03, 2018",25.52,25.52,25.52,25.52,50
"Dec 04, 2018",25.52,25.52,25.52,25.52,10
"Dec 05, 2018",25.52,25.52,25.52,25.52,15
"Dec 06, 2018",24.08,24.08,24.08,24.08,100
"Dec 07, 2018",25.00,25.00,24.95,24.95,"2,003"
"Dec 10, 2018",24.95,24.95,24.95,24.95,0
"Dec 11, 2018",24.95,24.95,24.95,24.95,0
"Dec 12, 2018",24.95,24.95,24.95,24.95,0
"Dec 13, 2018",24.95,24.95,24.95,24.95,0
"Dec 14, 2018",24.95,24.95,24.95,24.95,0
"Dec 17, 2018",24.95,24.95,24.95,24.95,0
"Dec 18, 2018",24.95,24.95,24.95,24.95,0
"Dec 19, 2018",24.95,24.95,24.95,24.95,10
"Dec 20, 2018",24.95,24.95,24.95,24.95,0
"Dec 21, 2018",24.95,24.95,24.95,24.95,0
"Dec 24, 2018",24.95,24.95,24.95,24.95,0
"Dec 27, 2018",24.95,24.95,24.95,24.95,45
"Dec 28, 2018",24.95,24.95,24.95,24.95,0
"Dec 31, 2018",24.19,24.19,24.19,24.19,200
"Jan 02, 2019",23.60,23.72,23.60,23.72,300
"Jan 03, 2019",23.72,23.72,23.72,23.72,1
"Jan 04, 2019",23.72,23.72,23.72,23.72,0
"Jan 07, 2019",23.72,23.72,23.72,23.72,0
"Jan 08, 2019",24.06,24.06,24.06,24.06,160
"Jan 09, 2019",24.06,24.06,24.06,24.06,20
"Jan 10, 2019",24.06,24.06,24.06,24.06,0
"Jan 11, 2019",24.72,24.72,24.72,24.72,105
"Jan 14, 2019",24.72,24.72,24.72,24.72,140
"Jan 15, 2019",24.72,24.72,24.72,24.72,0
"Jan 16, 2019",24.72,24.72,24.72,24.72,22
"Jan 17, 2019",24.72,24.72,24.72,24.72,0
"Jan 18, 2019",24.72,24.72,24.72,24.72,0
"Jan 21, 2019",25.42,25.42,25.42,25.42,125
"Jan 22, 2019",25.08,25.08,25.08,25.08,247
"Jan 23, 2019",25.08,25.08,25.08,25.08,150
"Jan 24, 2019",25.08,25.08,25.08,25.08,0
"Jan 25, 2019",25.08,25.08,25.08,25.08,0
"Jan 28, 2019",25.08,25.08,25.08,25.08,50
"Jan 29, 2019",25.08,25.08,25.08,25.08,0
"Jan 30, 2019",25.93,25.93,25.93,25.93,100
"Jan 31, 2019",25.93,25.93,25.93,25.93,0
"Feb 01, 2019",26.43,26.43,26.43,26.43,100
"Feb 04, 2019",26.68,26.68,26.68,26.68,163
"Feb 05, 2019",27.09,27.09,27.09,27.09,350
"Feb 06, 2019",27.00,27.00,27.00,27.00,300
"Feb 07, 2019",27.00,27.00,27.00,27.00,7
"Feb 08, 2019",27.00,27.00,27.00,27.00,19
"Feb 11, 2019",27.00,27.00,27.00,27.00,0
"Feb 12, 2019",27.00,27.00,27.00,27.00,1
"Feb 13, 2019",27.00,27.00,27.00,27.00,0
"Feb 14, 2019",27.00,27.00,27.00,27.00,0
"Feb 15, 2019",27.00,27.00,27.00,27.00,35
"Feb 19, 2019",27.00,27.00,27.00,27.00,0
"Feb 20, 2019",27.35,27.35,27.35,27.35,225
"Feb 21, 2019",27.35,27.35,27.35,27.35,0
"Feb 22, 2019",27.64,27.70,27.64,27.70,225
"Feb 25, 2019",27.85,27.90,27.85,27.85,367
"Feb 26, 2019",27.99,27.99,27.75,27.75,"1,530"
"Feb 27, 2019",27.94,27.94,27.94,27.94,263
"Feb 28, 2019",27.94,27.94,27.94,27.94,70
"Mar 01, 2019",27.94,27.94,27.94,27.94,0
"Mar 04, 2019",27.92,27.92,27.92,27.92,330
"Mar 05, 2019",27.92,27.92,27.92,27.92,0
"Mar 06, 2019",27.96,27.96,27.42,27.42,434
"Mar 07, 2019",26.98,27.12,26.98,27.12,279
"Mar 08, 2019",27.12,27.12,27.12,27.12,0
