Date,Open,High,Low,Adj. Close,Volume
"Mar 01, 2011",107.50,107.50,107.05,107.05,"14,000"
"Mar 02, 2011",107.50,107.50,107.50,107.50,"11,000"
"Mar 03, 2011",108.00,108.00,107.50,107.50,"46,000"
"Mar 04, 2011",107.50,107.50,107.50,107.50,"14,000"
"Mar 07, 2011",107.05,107.05,107.05,107.05,0
"Mar 08, 2011",107.05,107.05,107.01,107.01,"55,000"
"Mar 09, 2011",107.50,107.50,107.50,107.50,"10,000"
"Mar 10, 2011",107.01,107.01,107.01,107.01,0
"Mar 11, 2011",107.03,107.03,107.03,107.03,"17,000"
"Mar 14, 2011",107.03,107.03,107.03,107.03,"10,000"
"Mar 15, 2011",107.50,107.50,107.03,107.03,"29,000"
"Mar 16, 2011",107.50,107.50,107.50,107.50,"36,000"
"Mar 17, 2011",107.02,107.02,107.02,107.02,0
"Mar 18, 2011",107.02,107.02,107.02,107.02,0
"Mar 21, 2011",107.50,107.50,107.50,107.50,"20,000"
"Mar 22, 2011",107.51,107.51,107.50,107.50,"75,000"
"Mar 23, 2011",107.50,107.50,107.50,107.50,"9,000"
"Mar 24, 2011",107.50,107.50,107.50,107.50,"7,000"
"Mar 25, 2011",107.11,107.11,107.11,107.11,"30,000"
"Mar 28, 2011",107.12,107.12,107.12,107.12,0
"Mar 29, 2011",107.11,107.11,107.11,107.11,"10,000"
"Mar 30, 2011",108.10,109.00,108.10,109.00,"20,000"
"Mar 31, 2011",109.00,109.00,109.00,109.00,"11,000"
"Apr 01, 2011",109.00,109.00,109.00,109.00,"20,000"
"Apr 04, 2011",108.01,109.00,108.01,109.00,"24,000"
"Apr 05, 2011",108.01,108.01,108.01,108.01,"17,000"
"Apr 06, 2011",109.00,109.00,108.99,108.99,"12,000"
"Apr 07, 2011",108.16,108.16,108.16,108.16,0
"Apr 08, 2011",108.15,108.15,108.15,108.15,0
"Apr 11, 2011",108.15,108.15,108.15,108.15,0
"Apr 12, 2011",108.15,108.15,108.15,108.15,"9,000"
"Apr 13, 2011",108.50,108.50,108.50,108.50,"205,000"
"Apr 14, 2011",108.55,108.55,108.55,108.55,"10,000"
"Apr 15, 2011",108.60,108.60,108.60,108.60,"9,000"
"Apr 18, 2011",108.61,108.61,108.31,108.31,"177,000"
"Apr 19, 2011",108.35,108.35,108.35,108.35,"17,000"
"Apr 20, 2011",108.35,108.35,108.35,108.35,"9,000"
"Apr 21, 2011",108.35,108.99,108.31,108.99,"115,000"
"Apr 25, 2011",109.00,109.00,109.00,109.00,"60,000"
"Apr 26, 2011",109.00,109.00,109.00,109.00,"15,000"
"Apr 27, 2011",109.01,109.01,109.01,109.01,0
"Apr 28, 2011",109.01,109.01,109.01,109.01,"6,000"
"Apr 29, 2011",109.06,109.06,109.06,109.06,0
"May 02, 2011",109.06,109.06,109.06,109.06,0
"May 03, 2011",109.50,109.50,109.50,109.50,"34,000"
"May 04, 2011",109.50,109.50,109.50,109.50,"10,000"
"May 05, 2011",109.06,109.06,109.06,109.06,0
"May 06, 2011",109.50,109.50,109.50,109.50,"25,000"
"May 09, 2011",109.50,109.50,109.50,109.50,"50,000"
"May 10, 2011",110.00,110.55,109.50,110.55,"83,000"
"May 11, 2011",110.03,112.43,110.02,112.43,"55,000"
"May 12, 2011",111.92,114.39,111.92,114.39,"8,572,000"
"May 13, 2011",114.41,114.41,113.00,113.00,"5,253,000"
"May 16, 2011",113.00,113.20,113.00,113.20,"1,018,000"
