Date,Open,High,Low,Adj. Close,Volume
"May 30, 2018",0.00,0.00,0.00,0.00,0
"May 31, 2018",19.66,19.69,19.66,19.69,"1,900"
"Jun 01, 2018",19.69,19.69,19.69,19.69,0
"Jun 04, 2018",19.97,19.97,19.89,19.90,850
"Jun 05, 2018",19.99,19.99,19.99,19.99,100
"Jun 06, 2018",19.99,19.99,19.99,19.99,0
"Jun 07, 2018",19.99,19.99,19.99,19.99,0
"Jun 08, 2018",19.99,19.99,19.99,19.99,0
"Jun 11, 2018",19.99,19.99,19.99,19.99,0
"Jun 12, 2018",19.99,19.99,19.99,19.99,0
"Jun 13, 2018",19.99,19.99,19.99,19.99,0
"Jun 14, 2018",19.99,19.99,19.99,19.99,0
"Jun 15, 2018",19.99,19.99,19.99,19.99,0
"Jun 18, 2018",19.99,19.99,19.99,19.99,0
"Jun 19, 2018",19.99,19.99,19.99,19.99,1
"Jun 20, 2018",20.49,20.49,20.49,20.49,200
"Jun 21, 2018",20.58,20.58,20.44,20.44,745
"Jun 22, 2018",20.44,20.44,20.44,20.44,0
"Jun 25, 2018",20.30,20.30,20.24,20.24,600
"Jun 26, 2018",20.24,20.24,20.24,20.24,0
"Jun 27, 2018",20.24,20.24,20.24,20.24,0
"Jun 28, 2018",19.98,19.98,19.98,19.98,200
"Jun 29, 2018",19.98,19.98,19.98,19.98,0
"Jul 03, 2018",19.98,19.98,19.98,19.98,100
"Jul 04, 2018",19.98,19.98,19.98,19.98,0
"Jul 05, 2018",19.93,19.93,19.93,19.93,"2,000"
"Jul 06, 2018",19.93,19.93,19.93,19.93,0
"Jul 09, 2018",20.17,20.17,20.17,20.17,710
"Jul 10, 2018",20.17,20.17,20.17,20.17,0
"Jul 11, 2018",20.17,20.17,20.17,20.17,0
"Jul 12, 2018",20.17,20.17,20.17,20.17,0
"Jul 13, 2018",20.17,20.17,20.17,20.17,0
"Jul 16, 2018",20.17,20.17,20.17,20.17,0
"Jul 17, 2018",20.17,20.17,20.17,20.17,0
"Jul 18, 2018",20.64,20.64,20.64,20.64,100
"Jul 19, 2018",20.71,20.74,20.71,20.74,400
"Jul 20, 2018",20.50,20.50,20.50,20.50,100
"Jul 23, 2018",20.50,20.50,20.50,20.50,0
"Jul 24, 2018",20.68,20.68,20.68,20.68,100
"Jul 25, 2018",20.48,20.48,20.48,20.48,300
"Jul 26, 2018",20.70,20.70,20.70,20.70,300
"Jul 27, 2018",20.70,20.70,20.70,20.70,0
"Jul 30, 2018",20.70,20.70,20.70,20.70,0
"Jul 31, 2018",20.51,20.51,20.51,20.51,100
"Aug 01, 2018",20.43,20.43,20.43,20.43,205
"Aug 02, 2018",20.49,20.49,20.49,20.49,200
"Aug 03, 2018",20.49,20.49,20.49,20.49,0
"Aug 07, 2018",20.49,20.49,20.49,20.49,0
"Aug 08, 2018",20.49,20.49,20.49,20.49,0
"Aug 09, 2018",20.49,20.49,20.49,20.49,0
"Aug 10, 2018",20.49,20.49,20.49,20.49,0
"Aug 13, 2018",20.49,20.49,20.49,20.49,0
"Aug 14, 2018",20.70,20.73,20.70,20.73,500
"Aug 15, 2018",20.67,20.67,20.67,20.67,190
"Aug 16, 2018",20.67,20.67,20.67,20.67,0
"Aug 17, 2018",20.67,20.67,20.67,20.67,0
"Aug 20, 2018",20.67,20.67,20.67,20.67,0
"Aug 21, 2018",20.67,20.67,20.67,20.67,0
"Aug 22, 2018",20.67,20.67,20.67,20.67,0
"Aug 23, 2018",20.67,20.67,20.67,20.67,0
"Aug 24, 2018",20.67,20.67,20.67,20.67,0
"Aug 27, 2018",20.96,20.96,20.96,20.96,100
"Aug 28, 2018",20.96,20.96,20.96,20.96,156
"Aug 29, 2018",20.98,20.98,20.98,20.98,400
"Aug 30, 2018",20.98,20.98,20.98,20.98,0
"Aug 31, 2018",20.98,20.98,20.98,20.98,0
"Sep 04, 2018",20.98,20.98,20.98,20.98,0
"Sep 05, 2018",20.98,20.98,20.98,20.98,0
"Sep 06, 2018",20.98,20.98,20.98,20.98,0
"Sep 07, 2018",21.19,21.19,21.19,21.19,400
"Sep 10, 2018",21.19,21.19,21.19,21.19,0
