Date,Open,High,Low,Adj. Close,Volume
"Jan 15, 2014",0.75,0.75,0.75,0.75,805
"Jan 16, 2014",0.75,0.75,0.75,0.75,"2,467"
"Jan 17, 2014",0.75,0.75,0.75,0.75,"2,467"
"Jan 20, 2014",0.75,0.75,0.75,0.75,"45,980"
"Jan 21, 2014",0.75,0.83,0.68,0.83,"16,913"
"Jan 22, 2014",0.83,0.83,0.75,0.83,"8,213"
"Jan 23, 2014",0.83,0.83,0.83,0.83,"1,707"
"Jan 24, 2014",0.90,0.90,0.68,0.75,"35,043"
"Jan 27, 2014",0.68,0.75,0.68,0.75,"11,067"
"Jan 28, 2014",0.75,0.75,0.68,0.68,"2,733"
"Jan 29, 2014",0.68,0.75,0.68,0.68,"1,917"
"Jan 30, 2014",0.75,0.75,0.68,0.75,"14,320"
"Jan 31, 2014",0.68,0.75,0.60,0.75,"18,993"
"Feb 03, 2014",0.75,0.75,0.60,0.60,"1,833"
"Feb 04, 2014",0.60,0.68,0.60,0.68,"2,467"
"Feb 05, 2014",0.60,0.60,0.60,0.60,"26,600"
"Feb 06, 2014",0.60,0.60,0.60,0.60,"16,127"
"Feb 07, 2014",0.53,0.53,0.53,0.53,0
"Feb 10, 2014",0.60,0.60,0.60,0.60,"2,467"
"Feb 11, 2014",0.60,0.60,0.53,0.53,"5,470"
"Feb 12, 2014",0.60,0.60,0.60,0.60,"1,209"
"Feb 13, 2014",0.60,0.60,0.60,0.60,"1,133"
"Feb 14, 2014",0.60,0.60,0.53,0.60,"22,600"
"Feb 18, 2014",0.53,0.68,0.53,0.68,"7,605"
"Feb 19, 2014",0.60,0.60,0.60,0.60,"7,560"
"Feb 20, 2014",0.60,0.60,0.60,0.60,"2,667"
"Feb 21, 2014",0.68,0.68,0.60,0.60,460
"Feb 24, 2014",0.60,0.60,0.60,0.60,"1,333"
"Feb 25, 2014",0.60,0.60,0.53,0.53,"2,450"
"Feb 26, 2014",0.60,0.60,0.53,0.53,"5,133"
"Feb 27, 2014",0.60,0.68,0.60,0.68,"39,350"
"Feb 28, 2014",0.68,0.68,0.60,0.60,"9,000"
"Mar 03, 2014",0.60,0.68,0.53,0.60,"19,747"
"Mar 04, 2014",0.53,0.60,0.53,0.60,"4,133"
"Mar 05, 2014",0.68,0.68,0.60,0.60,"3,600"
"Mar 06, 2014",0.60,0.60,0.60,0.60,"16,750"
"Mar 07, 2014",0.60,0.60,0.53,0.53,"58,141"
"Mar 10, 2014",0.60,0.60,0.53,0.53,"56,113"
"Mar 11, 2014",0.60,0.60,0.60,0.60,333
"Mar 12, 2014",0.53,0.53,0.53,0.53,0
"Mar 13, 2014",0.60,0.60,0.53,0.53,"5,166"
"Mar 14, 2014",0.53,0.60,0.53,0.60,"2,733"
"Mar 17, 2014",0.60,0.60,0.60,0.60,"36,413"
"Mar 18, 2014",0.60,0.68,0.60,0.60,"35,020"
"Mar 19, 2014",0.60,0.60,0.60,0.60,"3,800"
"Mar 20, 2014",0.60,0.60,0.60,0.60,"2,350"
"Mar 21, 2014",0.60,0.60,0.60,0.60,"6,667"
"Mar 24, 2014",0.53,0.53,0.53,0.53,674
"Mar 25, 2014",0.53,0.60,0.53,0.60,"19,971"
"Mar 26, 2014",0.53,0.53,0.53,0.53,"2,250"
"Mar 27, 2014",0.60,0.60,0.53,0.53,"10,733"
"Mar 28, 2014",0.53,0.68,0.53,0.68,"63,987"
"Mar 31, 2014",0.68,0.68,0.68,0.68,"25,210"
"Apr 01, 2014",0.68,0.68,0.68,0.68,367
"Apr 02, 2014",0.60,0.60,0.60,0.60,"2,008"
"Apr 03, 2014",0.60,0.60,0.60,0.60,45
"Apr 04, 2014",0.60,0.60,0.60,0.60,432
"Apr 07, 2014",0.60,0.60,0.60,0.60,0
"Apr 08, 2014",0.60,0.60,0.60,0.60,0
"Apr 09, 2014",0.68,0.68,0.68,0.68,"3,933"
"Apr 10, 2014",0.68,0.68,0.68,0.68,"9,441"
"Apr 11, 2014",0.60,0.60,0.60,0.60,"19,067"
"Apr 14, 2014",0.68,0.68,0.60,0.68,"11,733"
"Apr 15, 2014",0.75,0.75,0.68,0.68,"1,367"
