Date,Open,High,Low,Adj. Close,Volume
"Nov 14, 2018",9.91,9.91,9.83,9.83,"34,292"
"Nov 15, 2018",9.85,9.85,9.77,9.77,"2,900"
"Nov 16, 2018",9.77,9.77,9.77,9.77,0
"Nov 19, 2018",9.63,9.63,9.59,9.59,"2,600"
"Nov 20, 2018",9.44,9.44,9.44,9.44,"5,275"
"Nov 21, 2018",9.44,9.44,9.44,9.44,0
"Nov 22, 2018",9.42,9.42,9.40,9.40,"4,270"
"Nov 23, 2018",9.42,9.42,9.42,9.42,"1,000"
"Nov 26, 2018",9.21,9.21,9.21,9.21,"11,510"
"Nov 27, 2018",9.21,9.21,9.21,9.21,"19,000"
"Nov 28, 2018",9.21,9.21,9.21,9.21,0
"Nov 29, 2018",9.29,9.29,9.29,9.29,"1,000"
"Nov 30, 2018",9.29,9.29,9.29,9.29,0
"Dec 03, 2018",9.22,9.22,9.22,9.22,"5,940"
"Dec 04, 2018",9.16,9.16,9.10,9.10,"1,500"
"Dec 05, 2018",9.10,9.10,9.10,9.10,0
"Dec 06, 2018",8.92,8.92,8.78,8.87,"10,100"
"Dec 07, 2018",8.87,8.87,8.87,8.87,0
"Dec 10, 2018",9.06,9.06,9.06,9.06,"2,195"
"Dec 11, 2018",9.06,9.06,9.06,9.06,0
"Dec 12, 2018",9.06,9.06,9.06,9.06,0
"Dec 13, 2018",9.02,9.02,9.02,9.02,"1,000"
"Dec 14, 2018",9.04,9.04,9.04,9.04,"28,200"
"Dec 17, 2018",8.94,8.94,8.94,8.94,780
"Dec 18, 2018",8.88,8.88,8.85,8.85,"6,500"
"Dec 19, 2018",8.83,8.83,8.80,8.81,"28,875"
"Dec 20, 2018",8.73,8.73,8.62,8.62,"35,096"
"Dec 21, 2018",8.63,8.63,8.59,8.59,"20,079"
"Dec 24, 2018",8.48,8.48,8.46,8.46,"1,300"
"Dec 27, 2018",8.48,8.49,8.48,8.49,"3,680"
"Dec 28, 2018",8.49,8.49,8.49,8.49,0
"Dec 31, 2018",8.49,8.49,8.49,8.49,0
"Jan 02, 2019",8.46,8.46,8.46,8.46,0
"Jan 03, 2019",8.90,8.90,8.90,8.90,500
"Jan 04, 2019",8.94,8.94,8.94,8.94,"1,065"
"Jan 07, 2019",9.05,9.12,9.05,9.12,"7,245"
"Jan 08, 2019",9.22,9.22,9.20,9.20,"4,078"
"Jan 09, 2019",9.20,9.20,9.20,9.20,0
"Jan 10, 2019",9.39,9.39,9.32,9.38,"7,194"
"Jan 11, 2019",9.38,9.38,9.38,9.38,0
"Jan 14, 2019",9.29,9.29,9.29,9.29,"3,545"
"Jan 15, 2019",9.36,9.36,9.35,9.35,"4,900"
"Jan 16, 2019",9.33,9.33,9.23,9.23,"6,570"
"Jan 17, 2019",9.22,9.22,9.22,9.22,"10,065"
"Jan 18, 2019",9.22,9.22,9.22,9.22,300
"Jan 21, 2019",9.22,9.22,9.22,9.22,0
"Jan 22, 2019",9.13,9.14,9.13,9.14,"5,136"
"Jan 23, 2019",9.13,9.13,9.09,9.09,"2,710"
"Jan 24, 2019",8.99,9.00,8.99,9.00,"1,632"
"Jan 25, 2019",9.07,9.07,9.07,9.07,700
"Jan 28, 2019",9.01,9.04,9.01,9.04,"7,455"
"Jan 29, 2019",9.07,9.07,9.07,9.07,"5,686"
"Jan 30, 2019",9.04,9.05,9.02,9.05,"7,750"
"Jan 31, 2019",8.98,9.04,8.98,8.99,"12,550"
"Feb 01, 2019",9.12,9.12,9.12,9.12,900
"Feb 04, 2019",9.12,9.17,9.12,9.17,355
"Feb 05, 2019",9.23,9.23,9.15,9.15,"3,934"
"Feb 06, 2019",9.15,9.15,9.15,9.15,0
"Feb 07, 2019",9.18,9.18,9.12,9.12,"10,695"
"Feb 08, 2019",9.16,9.19,9.16,9.18,"14,510"
"Feb 11, 2019",9.22,9.22,9.22,9.22,"2,700"
"Feb 12, 2019",9.26,9.26,9.15,9.15,"4,423"
"Feb 13, 2019",9.11,9.14,9.03,9.03,"1,170"
"Feb 14, 2019",9.06,9.06,8.97,8.97,"2,350"
"Feb 15, 2019",9.09,9.09,9.01,9.01,"2,050"
"Feb 19, 2019",9.02,9.03,9.01,9.02,"5,523"
"Feb 20, 2019",9.15,9.15,9.08,9.08,550
"Feb 21, 2019",9.07,9.07,9.07,9.07,274
"Feb 22, 2019",9.18,9.18,9.09,9.09,"7,205"
"Feb 25, 2019",9.16,9.16,9.13,9.13,"1,858"
"Feb 26, 2019",9.13,9.13,9.13,9.13,"1,130"
"Feb 27, 2019",9.17,9.17,9.12,9.13,"9,315"
"Feb 28, 2019",9.18,9.18,9.16,9.16,"3,875"
"Mar 01, 2019",9.19,9.25,9.19,9.25,"2,730"
"Mar 04, 2019",9.24,9.24,9.19,9.19,"5,600"
"Mar 05, 2019",9.21,9.21,9.20,9.21,572
"Mar 06, 2019",9.22,9.22,9.12,9.12,"1,399"
"Mar 07, 2019",9.20,9.20,9.09,9.09,"7,095"
"Mar 08, 2019",9.15,9.15,9.05,9.05,"6,854"
