Date,Open,High,Low,Adj. Close,Volume
"Jan 02, 2001",6.50,6.65,6.50,6.65,"2,300"
"Jan 03, 2001",6.65,6.65,6.60,6.65,"3,100"
"Jan 04, 2001",6.70,6.70,6.65,6.65,900
"Jan 05, 2001",6.65,6.80,6.65,6.70,"4,900"
"Jan 08, 2001",6.70,6.70,6.70,6.70,"1,000"
"Jan 09, 2001",6.65,6.70,6.50,6.65,"28,100"
"Jan 10, 2001",6.75,6.75,6.75,6.75,"4,100"
"Jan 11, 2001",0.00,0.00,0.00,6.75,0
"Jan 12, 2001",6.55,6.55,6.55,6.55,"2,100"
"Jan 15, 2001",6.55,6.55,6.50,6.55,"5,300"
"Jan 16, 2001",6.55,6.55,6.55,6.55,"4,500"
"Jan 17, 2001",6.55,6.60,6.55,6.60,"1,300"
"Jan 18, 2001",6.60,6.65,6.60,6.65,"6,800"
"Jan 19, 2001",6.75,6.75,6.75,6.75,800
"Jan 22, 2001",6.65,6.65,6.60,6.60,"3,500"
"Jan 23, 2001",6.65,6.75,6.65,6.75,"12,500"
"Jan 24, 2001",6.65,6.75,6.65,6.75,"4,800"
"Jan 25, 2001",6.75,6.90,6.75,6.90,"3,900"
"Jan 26, 2001",6.75,6.75,6.75,6.75,500
"Jan 29, 2001",6.95,6.95,6.75,6.75,"1,100"
"Jan 30, 2001",6.90,7.00,6.90,7.00,"1,900"
"Jan 31, 2001",6.95,6.95,6.75,6.75,"2,500"
"Feb 01, 2001",6.80,6.90,6.80,6.90,"2,800"
"Feb 02, 2001",6.90,7.05,6.80,7.00,"3,500"
"Feb 05, 2001",7.10,7.10,7.10,7.10,"1,100"
"Feb 06, 2001",7.10,7.10,7.10,7.10,500
"Feb 07, 2001",7.00,7.00,7.00,7.00,300
"Feb 08, 2001",7.00,7.05,7.00,7.05,"1,600"
"Feb 09, 2001",7.00,7.15,7.00,7.00,"1,200"
"Feb 12, 2001",7.00,7.00,7.00,7.00,"1,100"
"Feb 13, 2001",7.00,7.15,7.00,7.15,"2,600"
"Feb 14, 2001",7.05,7.05,7.00,7.05,"1,800"
"Feb 15, 2001",7.10,7.10,7.06,7.06,600
"Feb 16, 2001",7.05,7.05,7.05,7.05,100
