Date,Open,High,Low,Adj. Close,Volume
"Jun 01, 2018",0.66,0.69,0.65,0.66,"82,000"
"Jun 04, 2018",0.69,0.69,0.66,0.66,"15,800"
"Jun 05, 2018",0.65,0.70,0.64,0.70,"368,244"
"Jun 06, 2018",0.71,0.71,0.65,0.66,"49,452"
"Jun 07, 2018",0.67,0.68,0.65,0.68,"32,086"
"Jun 08, 2018",0.68,0.70,0.67,0.70,"45,000"
"Jun 11, 2018",0.69,0.70,0.68,0.69,"29,300"
"Jun 12, 2018",0.70,0.70,0.70,0.70,"30,450"
"Jun 13, 2018",0.70,0.75,0.70,0.71,"115,348"
"Jun 14, 2018",0.73,0.73,0.72,0.73,"153,349"
"Jun 15, 2018",0.73,0.75,0.73,0.75,"59,326"
"Jun 18, 2018",0.75,0.75,0.72,0.75,"55,600"
"Jun 19, 2018",0.75,0.75,0.70,0.73,"54,753"
"Jun 20, 2018",0.74,0.80,0.74,0.78,"76,946"
"Jun 21, 2018",0.78,0.94,0.78,0.91,"277,269"
"Jun 22, 2018",0.93,0.95,0.87,0.94,"109,313"
"Jun 25, 2018",0.94,0.96,0.94,0.94,"77,080"
"Jun 26, 2018",0.94,0.95,0.93,0.95,"58,500"
"Jun 27, 2018",0.95,0.96,0.91,0.96,"49,219"
"Jun 28, 2018",0.95,0.95,0.84,0.87,"54,957"
"Jun 29, 2018",0.90,0.95,0.89,0.93,"112,731"
"Jul 03, 2018",0.94,0.94,0.94,0.94,620
"Jul 04, 2018",0.95,0.95,0.95,0.95,"18,676"
"Jul 05, 2018",0.95,0.95,0.92,0.95,"80,390"
"Jul 06, 2018",0.94,0.94,0.93,0.93,"20,720"
"Jul 09, 2018",0.94,0.94,0.88,0.91,"69,000"
"Jul 10, 2018",0.95,0.97,0.95,0.95,"135,104"
"Jul 11, 2018",0.94,0.94,0.91,0.93,"12,000"
"Jul 12, 2018",0.93,0.93,0.91,0.93,"31,482"
"Jul 13, 2018",0.93,0.93,0.90,0.92,"21,750"
"Jul 16, 2018",0.92,0.94,0.92,0.94,"11,955"
"Jul 17, 2018",0.92,0.94,0.92,0.94,"11,532"
