Date,Open,High,Low,Adj. Close,Volume
"Feb 15, 2019",0.00,0.00,0.00,0.00,0
"Feb 19, 2019",30.27,30.27,30.26,30.26,700
"Feb 20, 2019",30.33,30.33,30.24,30.24,552
"Feb 21, 2019",30.24,30.24,30.24,30.24,0
"Feb 22, 2019",30.30,30.30,30.28,30.28,"2,400"
"Feb 25, 2019",30.36,30.37,30.35,30.35,"1,530"
"Feb 26, 2019",30.42,30.42,30.39,30.39,"1,350"
"Feb 27, 2019",30.37,30.37,30.37,30.37,270
"Feb 28, 2019",30.29,30.29,30.29,30.29,575
"Mar 01, 2019",30.37,30.40,30.37,30.39,"3,290"
"Mar 04, 2019",30.42,30.42,30.34,30.39,"2,431"
"Mar 05, 2019",30.39,30.39,30.39,30.39,0
"Mar 06, 2019",30.58,30.58,30.54,30.54,"3,400"
"Mar 07, 2019",30.54,30.54,30.54,30.54,50
"Mar 08, 2019",30.42,30.42,30.42,30.42,610
