Date,Open,High,Low,Adj. Close,Volume
"Jul 19, 2011",2.31,2.88,2.19,2.24,"195,810"
"Jul 20, 2011",2.24,2.24,2.14,2.19,"32,310"
"Jul 21, 2011",1.99,1.99,1.49,1.94,"52,141"
"Jul 22, 2011",1.97,1.97,1.49,1.51,"76,014"
"Jul 25, 2011",1.61,1.61,1.49,1.59,"51,904"
"Jul 26, 2011",1.59,1.59,1.56,1.59,"46,035"
"Jul 27, 2011",1.59,1.59,1.49,1.59,"27,911"
"Jul 28, 2011",1.54,1.57,1.24,1.49,"4,083,587"
"Jul 29, 2011",1.50,1.57,1.44,1.57,"340,070"
"Aug 02, 2011",1.59,1.59,1.44,1.44,"35,693"
"Aug 03, 2011",1.49,1.54,1.45,1.49,"8,181"
"Aug 04, 2011",1.49,1.49,1.39,1.44,"12,281"
"Aug 05, 2011",1.43,1.47,1.34,1.47,"11,681"
"Aug 08, 2011",1.47,1.47,1.34,1.39,"29,300"
"Aug 09, 2011",1.39,1.39,1.34,1.34,"7,646"
"Aug 10, 2011",1.34,1.34,1.29,1.34,"2,000"
"Aug 11, 2011",1.34,1.44,1.34,1.44,"17,000"
"Aug 12, 2011",1.39,1.39,1.19,1.29,"163,100"
"Aug 15, 2011",1.38,1.38,1.24,1.24,"3,550"
"Aug 16, 2011",1.24,1.24,1.24,1.24,1
"Aug 17, 2011",1.24,1.24,1.24,1.24,"11,680"
"Aug 18, 2011",1.22,1.22,1.14,1.14,"38,098"
"Aug 19, 2011",1.18,1.19,1.09,1.19,"18,112"
"Aug 22, 2011",1.30,1.34,1.19,1.19,"47,285"
"Aug 23, 2011",1.24,1.24,1.24,1.24,"50,000"
"Aug 24, 2011",1.24,1.24,1.24,1.24,"15,200"
"Aug 25, 2011",1.23,1.23,1.16,1.16,"28,820"
"Aug 26, 2011",1.18,1.18,1.18,1.18,"10,000"
"Aug 29, 2011",1.17,1.17,1.17,1.17,"7,000"
"Aug 30, 2011",1.16,1.22,1.14,1.22,"1,102,100"
"Aug 31, 2011",1.14,1.19,1.11,1.19,"28,905"
"Sep 01, 2011",1.14,1.14,1.14,1.14,"5,000"
"Sep 02, 2011",1.14,1.14,1.14,1.14,"21,345"
"Sep 06, 2011",1.14,1.14,1.10,1.14,"26,400"
"Sep 07, 2011",1.09,1.09,1.09,1.09,"1,766"
"Sep 08, 2011",1.12,1.14,1.09,1.14,"26,335"
"Sep 09, 2011",1.14,1.14,1.09,1.14,"28,650"
"Sep 12, 2011",1.14,1.14,1.14,1.14,"2,000"
"Sep 13, 2011",1.09,1.13,1.05,1.05,"12,088"
"Sep 14, 2011",0.99,0.99,0.99,0.99,0
"Sep 15, 2011",1.05,1.07,1.05,1.07,"26,880"
"Sep 16, 2011",1.09,1.13,1.09,1.13,"4,024,283"
"Sep 19, 2011",1.13,1.13,1.05,1.08,"15,586"
"Sep 20, 2011",1.07,1.07,1.07,1.07,0
"Sep 21, 2011",1.19,1.29,1.19,1.27,"85,500"
"Sep 22, 2011",1.33,1.34,1.29,1.29,"84,100"
"Sep 23, 2011",1.29,1.29,1.21,1.25,"37,210"
"Sep 26, 2011",1.27,1.27,1.24,1.25,"13,665"
"Sep 27, 2011",1.34,1.34,1.25,1.27,"16,325"
"Sep 28, 2011",1.26,1.26,1.19,1.21,"26,437"
"Sep 29, 2011",1.20,1.20,1.20,1.20,0
"Sep 30, 2011",1.20,1.34,1.19,1.34,"34,384"
"Oct 03, 2011",1.34,1.34,1.22,1.22,"20,600"
"Oct 04, 2011",1.33,1.33,1.19,1.19,"11,000"
"Oct 05, 2011",1.16,1.16,1.07,1.07,"29,340"
"Oct 06, 2011",1.24,1.28,1.16,1.16,"2,240"
"Oct 07, 2011",1.19,1.19,1.19,1.19,"5,750"
"Oct 11, 2011",1.31,1.59,1.31,1.41,"32,081"
"Oct 12, 2011",1.53,1.57,1.53,1.53,"27,690"
"Oct 13, 2011",1.53,1.53,1.44,1.44,"10,000"
"Oct 14, 2011",1.53,1.53,1.44,1.53,"4,861"
"Oct 17, 2011",1.49,1.53,1.49,1.49,"22,889"
"Oct 18, 2011",1.51,1.53,1.51,1.51,"17,141"
"Oct 19, 2011",1.51,1.53,1.51,1.51,"7,879"
"Oct 20, 2011",1.53,1.53,1.53,1.53,"24,300"
"Oct 21, 2011",1.51,1.51,1.51,1.51,0
"Oct 24, 2011",1.51,1.53,1.44,1.44,"15,818"
"Oct 25, 2011",1.54,1.55,1.49,1.55,"4,034,250"
"Oct 26, 2011",1.54,1.54,1.45,1.54,"43,123"
"Oct 27, 2011",1.54,1.57,1.49,1.49,"7,140"
"Oct 28, 2011",1.57,1.57,1.49,1.54,"31,900"
"Oct 31, 2011",1.57,1.57,1.54,1.54,"107,100"
"Nov 01, 2011",1.57,1.57,1.57,1.57,"6,448"
"Nov 02, 2011",1.57,1.57,1.49,1.49,"17,054"
"Nov 03, 2011",1.49,1.57,1.49,1.51,"27,060"
"Nov 04, 2011",1.56,1.56,1.56,1.56,400
"Nov 07, 2011",1.57,1.57,1.56,1.57,"5,244"
"Nov 08, 2011",1.57,1.57,1.57,1.57,"3,433"
"Nov 09, 2011",1.57,1.57,1.51,1.52,"18,776"
"Nov 10, 2011",1.52,1.52,1.52,1.52,0
"Nov 11, 2011",1.57,1.57,1.52,1.52,"15,435"
"Nov 14, 2011",1.57,1.57,1.49,1.49,"22,780"
"Nov 15, 2011",1.54,1.54,1.54,1.54,"3,600"
"Nov 16, 2011",1.52,1.57,1.52,1.54,"47,705"
"Nov 17, 2011",1.57,1.57,1.52,1.57,"10,525"
"Nov 18, 2011",1.57,1.60,1.49,1.58,"22,500"
"Nov 21, 2011",1.58,1.58,1.58,1.58,"1,000"
"Nov 22, 2011",1.54,1.58,1.54,1.54,"14,340"
"Nov 23, 2011",1.54,1.54,1.43,1.43,"3,376"
"Nov 24, 2011",1.44,1.55,1.44,1.55,"7,100"
"Nov 25, 2011",1.54,1.61,1.54,1.60,"13,950"
"Nov 28, 2011",1.97,1.98,1.65,1.83,"4,724"
"Nov 29, 2011",1.83,1.83,1.79,1.81,"137,400"
"Nov 30, 2011",1.85,1.85,1.81,1.85,"12,937"
"Dec 01, 2011",1.85,1.85,1.83,1.85,"27,150"
"Dec 02, 2011",1.84,1.84,1.79,1.79,"2,122"
"Dec 05, 2011",1.85,1.85,1.83,1.83,"11,109"
"Dec 06, 2011",1.83,1.83,1.83,1.83,600
"Dec 07, 2011",1.83,1.83,1.79,1.83,"5,109"
"Dec 08, 2011",1.83,1.83,1.79,1.83,"10,791"
"Dec 09, 2011",1.74,1.76,1.74,1.76,"1,340"
"Dec 12, 2011",1.74,1.74,1.67,1.69,"3,000"
"Dec 13, 2011",1.72,1.72,1.38,1.52,"80,526"
"Dec 14, 2011",1.44,1.79,1.44,1.79,"80,867"
"Dec 15, 2011",1.79,1.79,1.59,1.78,"18,158"
"Dec 16, 2011",1.69,1.69,1.68,1.69,"11,600"
"Dec 19, 2011",1.74,1.74,1.59,1.59,"35,746"
"Dec 20, 2011",1.54,1.74,1.49,1.50,"21,830"
"Dec 21, 2011",1.50,1.71,1.49,1.71,"10,400"
"Dec 22, 2011",1.71,1.71,1.58,1.58,"2,800"
"Dec 23, 2011",1.77,1.78,1.63,1.63,"5,100"
"Dec 28, 2011",1.78,1.78,1.71,1.71,"3,260"
"Dec 29, 2011",1.77,1.78,1.74,1.74,"3,944"
"Dec 30, 2011",1.71,1.71,1.71,1.71,0
"Jan 03, 2012",1.78,1.78,1.74,1.74,"8,400"
"Jan 04, 2012",1.78,1.78,1.60,1.75,"31,046"
"Jan 05, 2012",1.75,1.75,1.73,1.74,"28,660"
"Jan 06, 2012",1.74,1.74,1.72,1.72,"1,600"
"Jan 09, 2012",1.74,1.78,1.74,1.74,"25,000"
"Jan 10, 2012",1.69,1.74,1.69,1.74,"8,421"
"Jan 11, 2012",1.73,1.73,1.69,1.69,"20,826"
"Jan 12, 2012",1.73,1.73,1.73,1.73,"11,400"
"Jan 13, 2012",1.64,1.64,1.64,1.64,0
"Jan 16, 2012",1.69,1.69,1.63,1.69,"7,555"
"Jan 17, 2012",1.64,1.69,1.64,1.69,"14,388"
"Jan 18, 2012",1.64,1.70,1.64,1.64,"13,959"
"Jan 19, 2012",1.63,1.69,1.59,1.59,"9,746"
"Jan 20, 2012",1.69,1.69,1.64,1.69,"14,240"
"Jan 23, 2012",1.64,1.68,1.64,1.65,"6,200"
"Jan 24, 2012",1.65,1.68,1.64,1.64,"4,830"
"Jan 25, 2012",1.59,1.67,1.59,1.67,"10,802"
"Jan 26, 2012",1.67,1.67,1.64,1.67,"10,143"
"Jan 27, 2012",1.67,1.67,1.67,1.67,"5,620"
"Jan 30, 2012",1.54,1.68,1.54,1.68,"24,900"
"Jan 31, 2012",1.68,1.74,1.66,1.74,"93,400"
"Feb 01, 2012",1.74,1.74,1.69,1.69,"6,500"
"Feb 02, 2012",1.74,1.84,1.74,1.82,"69,600"
"Feb 03, 2012",1.98,1.98,1.84,1.84,"21,450"
"Feb 06, 2012",1.84,1.89,1.80,1.89,"5,800"
"Feb 07, 2012",1.89,1.94,1.89,1.94,"7,400"
