Date,Open,High,Low,Adj. Close,Volume
"Dec 01, 2017",3.76,4.00,3.70,3.75,"726,880"
"Dec 04, 2017",3.65,3.65,3.65,3.65,"5,000"
"Dec 05, 2017",3.65,3.79,3.65,3.70,"36,100"
"Dec 06, 2017",3.73,3.80,3.73,3.79,"17,850"
"Dec 07, 2017",3.65,3.70,3.62,3.68,"34,204"
"Dec 08, 2017",3.68,3.69,3.56,3.56,"211,850"
"Dec 11, 2017",3.60,3.60,3.59,3.60,"44,300"
"Dec 12, 2017",3.60,4.10,3.60,4.00,"383,600"
"Dec 13, 2017",4.00,4.25,4.00,4.23,"179,795"
"Dec 14, 2017",4.25,4.49,4.24,4.43,"297,770"
"Dec 15, 2017",4.40,4.70,4.40,4.70,"1,107,165"
"Dec 18, 2017",4.70,5.00,4.70,4.95,"728,380"
"Dec 19, 2017",4.95,4.95,4.85,4.85,"66,155"
"Dec 20, 2017",4.85,4.90,4.61,4.85,"81,200"
"Dec 21, 2017",4.62,4.86,4.26,4.65,"363,620"
"Dec 22, 2017",4.75,4.85,4.60,4.75,"401,710"
"Dec 27, 2017",4.75,4.94,4.35,4.60,"136,200"
"Dec 28, 2017",4.75,4.75,4.50,4.69,"1,800"
"Dec 29, 2017",4.74,4.74,4.72,4.72,"10,400"
"Jan 02, 2018",4.72,4.72,4.72,4.72,0
"Jan 03, 2018",4.70,4.75,4.65,4.72,"154,386"
"Jan 04, 2018",4.72,4.72,4.72,4.72,0
"Jan 05, 2018",4.75,4.85,4.65,4.85,"8,800"
"Jan 08, 2018",4.70,4.94,4.70,4.89,"16,070"
"Jan 09, 2018",4.89,4.89,4.89,4.89,0
"Jan 10, 2018",4.52,4.60,4.52,4.52,"1,100"
"Jan 11, 2018",4.52,4.52,4.42,4.52,"30,000"
"Jan 12, 2018",4.50,4.50,4.50,4.50,"15,800"
"Jan 15, 2018",4.50,4.50,4.41,4.42,"20,900"
"Jan 16, 2018",4.42,4.50,4.35,4.35,"10,870"
"Jan 17, 2018",4.35,4.35,4.35,4.35,0
"Jan 18, 2018",4.40,4.40,4.30,4.30,"169,900"
"Jan 19, 2018",4.30,4.32,4.16,4.16,"27,790"
"Jan 22, 2018",4.10,4.44,4.10,4.44,600
"Jan 23, 2018",4.30,4.30,4.04,4.18,"9,950"
"Jan 24, 2018",4.18,4.18,4.18,4.18,0
"Jan 25, 2018",4.18,4.18,4.18,4.18,0
"Jan 26, 2018",4.07,4.20,4.06,4.06,"19,700"
"Jan 29, 2018",4.05,4.05,4.05,4.05,400
"Jan 30, 2018",4.00,4.00,4.00,4.00,"34,800"
"Jan 31, 2018",3.90,4.00,3.85,3.90,"29,500"
"Feb 01, 2018",3.90,3.90,3.85,3.85,"2,600"
"Feb 02, 2018",3.85,3.85,3.85,3.85,0
"Feb 05, 2018",3.60,3.80,3.60,3.70,"15,574"
