Date,Open,High,Low,Adj. Close,Volume
"Oct 30, 2014",19.27,19.27,19.27,19.27,100
"Oct 31, 2014",19.27,19.27,19.27,19.27,0
"Nov 03, 2014",19.54,19.54,19.54,19.54,0
"Nov 04, 2014",19.27,19.27,19.27,19.27,0
"Nov 05, 2014",19.64,19.64,19.64,19.64,200
"Nov 06, 2014",19.60,19.60,19.60,19.60,0
"Nov 07, 2014",19.64,19.64,19.64,19.64,0
"Nov 10, 2014",19.70,19.70,19.70,19.70,0
"Nov 11, 2014",19.69,19.69,19.69,19.69,0
"Nov 12, 2014",19.72,19.72,19.72,19.72,0
"Nov 13, 2014",19.73,19.73,19.73,19.73,0
"Nov 14, 2014",19.64,19.64,19.64,19.64,0
"Nov 17, 2014",19.69,19.69,19.69,19.69,0
"Nov 18, 2014",19.64,19.64,19.64,19.64,0
"Nov 19, 2014",19.69,19.69,19.69,19.69,0
"Nov 20, 2014",19.76,19.76,19.76,19.76,0
"Nov 21, 2014",19.83,19.83,19.83,19.83,0
"Nov 24, 2014",19.96,19.96,19.96,19.96,0
"Nov 25, 2014",19.95,19.95,19.95,19.95,0
"Nov 26, 2014",19.97,19.97,19.97,19.97,0
"Nov 27, 2014",19.94,19.94,19.94,19.94,0
"Nov 28, 2014",19.86,19.86,19.86,19.86,0
"Dec 01, 2014",19.75,19.75,19.75,19.75,0
"Dec 02, 2014",19.87,19.87,19.87,19.87,0
"Dec 03, 2014",19.97,19.97,19.97,19.97,0
"Dec 04, 2014",19.98,19.98,19.98,19.98,0
"Dec 05, 2014",20.10,20.10,20.10,20.10,0
"Dec 08, 2014",20.31,20.31,20.31,20.31,"5,000"
"Dec 09, 2014",20.14,20.14,20.14,20.14,0
"Dec 10, 2014",19.81,19.81,19.81,19.81,0
"Dec 11, 2014",19.96,19.96,19.96,19.96,"1,000"
"Dec 12, 2014",19.49,19.49,19.49,19.49,0
"Dec 15, 2014",19.35,19.35,19.35,19.35,"8,000"
"Dec 16, 2014",19.23,19.23,19.23,19.23,0
"Dec 17, 2014",19.63,19.63,19.63,19.63,0
"Dec 18, 2014",20.00,20.00,20.00,20.00,0
"Dec 19, 2014",20.07,20.07,20.07,20.07,0
"Dec 22, 2014",20.17,20.17,20.17,20.17,0
"Dec 23, 2014",20.30,20.30,20.30,20.30,0
"Dec 24, 2014",20.28,20.28,20.28,20.28,0
"Dec 29, 2014",20.38,20.38,20.38,20.38,0
"Dec 30, 2014",20.33,20.33,20.33,20.33,0
"Dec 31, 2014",20.11,20.11,20.11,20.11,0
"Jan 02, 2015",20.04,20.04,20.04,20.04,0
"Jan 05, 2015",19.76,19.76,19.76,19.76,0
"Jan 06, 2015",19.50,19.50,19.50,19.50,0
"Jan 07, 2015",19.71,19.71,19.71,19.71,0
"Jan 08, 2015",19.99,19.99,19.99,19.99,15
"Jan 09, 2015",19.78,19.78,19.78,19.78,0
"Jan 12, 2015",19.65,19.65,19.65,19.65,0
"Jan 13, 2015",19.63,19.63,19.63,19.63,0
"Jan 14, 2015",19.46,19.46,19.46,19.46,0
"Jan 15, 2015",19.33,19.33,19.33,19.33,0
"Jan 16, 2015",19.59,19.59,19.59,19.59,0
"Jan 19, 2015",19.57,19.57,19.57,19.57,0
"Jan 20, 2015",19.40,19.40,19.40,19.40,0
"Jan 21, 2015",19.40,19.40,19.40,19.40,0
"Jan 22, 2015",19.87,19.87,19.87,19.87,0
"Jan 23, 2015",19.74,19.74,19.74,19.74,0
"Jan 26, 2015",19.90,19.90,19.90,19.90,0
"Jan 27, 2015",19.65,19.65,19.65,19.65,200
"Jan 28, 2015",19.43,19.43,19.43,19.43,0
"Jan 29, 2015",19.57,19.57,19.57,19.57,0
"Jan 30, 2015",19.47,19.47,19.47,19.47,0
"Feb 02, 2015",19.50,19.50,19.50,19.50,0
"Feb 03, 2015",19.56,19.56,19.56,19.56,0
"Feb 04, 2015",19.79,19.79,19.79,19.79,0
"Feb 05, 2015",19.80,19.80,19.80,19.80,0
"Feb 06, 2015",19.93,19.93,19.93,19.93,20
"Feb 09, 2015",19.75,19.75,19.75,19.75,0
"Feb 10, 2015",20.03,20.03,20.03,20.03,0
"Feb 11, 2015",20.18,20.18,20.18,20.18,0
"Feb 12, 2015",20.17,20.17,20.17,20.17,0
"Feb 13, 2015",20.12,20.12,20.12,20.12,0
"Feb 17, 2015",19.98,19.98,19.98,19.98,0
"Feb 18, 2015",20.03,20.03,20.03,20.03,0
"Feb 19, 2015",20.11,20.11,20.11,20.11,6
"Feb 20, 2015",20.33,20.33,20.33,20.33,0
"Feb 23, 2015",20.32,20.32,20.32,20.32,0
"Feb 24, 2015",20.19,20.19,20.19,20.19,0
"Feb 25, 2015",20.07,20.07,20.07,20.07,0
"Feb 26, 2015",20.20,20.20,20.20,20.20,400
"Feb 27, 2015",20.14,20.14,20.14,20.14,"3,000"
"Mar 02, 2015",20.27,20.27,20.27,20.27,0
"Mar 03, 2015",20.15,20.15,20.15,20.15,500
"Mar 04, 2015",19.87,19.87,19.87,19.87,0
"Mar 05, 2015",20.10,20.10,20.10,20.10,0
"Mar 06, 2015",20.10,20.10,20.10,20.10,0
"Mar 09, 2015",20.17,20.17,20.17,20.17,0
"Mar 10, 2015",19.98,19.98,19.98,19.98,0
"Mar 11, 2015",20.24,20.24,20.24,20.24,0
"Mar 12, 2015",20.49,20.49,20.49,20.49,0
"Mar 13, 2015",20.50,20.50,20.50,20.50,0
"Mar 16, 2015",20.70,20.70,20.70,20.70,0
"Mar 17, 2015",20.69,20.69,20.69,20.69,0
"Mar 18, 2015",20.66,20.66,20.64,20.64,"5,000"
"Mar 19, 2015",20.64,20.64,20.64,20.64,0
"Mar 20, 2015",20.65,20.65,20.65,20.65,0
"Mar 23, 2015",20.48,20.48,20.48,20.48,20
"Mar 24, 2015",20.34,20.34,20.34,20.34,0
"Mar 25, 2015",20.09,20.09,20.09,20.09,0
"Mar 26, 2015",19.99,19.99,19.99,19.99,100
"Mar 27, 2015",20.19,20.19,20.19,20.19,0
"Mar 30, 2015",20.61,20.61,20.61,20.61,0
"Mar 31, 2015",20.50,20.50,20.50,20.50,0
"Apr 01, 2015",20.41,20.41,20.41,20.41,0
"Apr 02, 2015",20.38,20.38,20.38,20.38,0
"Apr 06, 2015",20.32,20.32,20.32,20.32,0
"Apr 07, 2015",20.23,20.23,20.23,20.23,0
"Apr 08, 2015",20.41,20.41,20.41,20.41,550
"Apr 09, 2015",20.44,20.44,20.44,20.44,1
"Apr 10, 2015",20.45,20.45,20.45,20.45,0
"Apr 13, 2015",20.55,20.55,20.55,20.55,"2,334"
"Apr 14, 2015",20.36,20.36,20.36,20.36,0
"Apr 15, 2015",20.36,20.36,20.36,20.36,300
"Apr 16, 2015",20.11,20.11,20.11,20.11,700
"Apr 17, 2015",19.75,19.75,19.75,19.75,85
"Apr 20, 2015",19.85,19.85,19.85,19.85,0
"Apr 21, 2015",19.89,19.89,19.89,19.89,0
"Apr 22, 2015",19.89,19.89,19.89,19.89,0
"Apr 23, 2015",19.78,19.78,19.78,19.78,0
"Apr 24, 2015",19.81,19.81,19.81,19.81,0
"Apr 27, 2015",19.59,19.59,19.59,19.59,0
"Apr 28, 2015",19.60,19.60,19.60,19.60,0
"Apr 29, 2015",19.54,19.54,19.54,19.54,0
"Apr 30, 2015",19.44,19.44,19.44,19.44,0
"May 01, 2015",19.72,19.72,19.72,19.72,0
"May 04, 2015",19.73,19.73,19.73,19.73,0
"May 05, 2015",19.51,19.51,19.51,19.51,0
"May 06, 2015",19.45,19.45,19.45,19.45,0
"May 07, 2015",19.68,19.68,19.68,19.68,0
"May 08, 2015",19.79,19.79,19.79,19.79,0
"May 11, 2015",19.80,19.80,19.80,19.80,0
"May 12, 2015",19.61,19.61,19.61,19.61,0
"May 13, 2015",19.55,19.55,19.55,19.55,0
"May 14, 2015",19.77,19.77,19.77,19.77,0
"May 15, 2015",19.75,19.75,19.75,19.75,0
"May 19, 2015",20.32,20.32,20.32,20.32,0
"May 20, 2015",20.24,20.24,20.24,20.24,0
"May 21, 2015",20.20,20.20,20.20,20.20,0
"May 22, 2015",20.32,20.32,20.32,20.32,0
"May 25, 2015",20.36,20.36,20.36,20.36,0
"May 26, 2015",20.36,20.36,20.36,20.36,0
"May 27, 2015",20.56,20.56,20.56,20.56,0
"May 28, 2015",20.52,20.52,20.52,20.52,0
"May 29, 2015",20.37,20.37,20.37,20.37,0
"Jun 01, 2015",20.56,20.56,20.56,20.56,0
"Jun 02, 2015",20.49,20.49,20.49,20.49,145
"Jun 03, 2015",20.57,20.57,20.57,20.57,0
"Jun 04, 2015",20.49,20.49,20.49,20.49,0
"Jun 05, 2015",20.41,20.41,20.41,20.41,0
"Jun 08, 2015",20.23,20.23,20.23,20.23,0
"Jun 09, 2015",20.20,20.20,20.20,20.20,200
"Jun 10, 2015",20.33,20.33,20.33,20.33,0
"Jun 11, 2015",20.47,20.47,20.47,20.47,0
"Jun 12, 2015",20.48,20.49,20.48,20.49,"10,000"
"Jun 15, 2015",20.39,20.39,20.39,20.39,0
"Jun 16, 2015",20.52,20.52,20.52,20.52,0
"Jun 17, 2015",20.35,20.35,20.35,20.35,30
"Jun 18, 2015",20.33,20.33,20.33,20.33,"2,400"
"Jun 19, 2015",20.51,20.51,20.51,20.51,0
"Jun 22, 2015",20.70,20.70,20.70,20.70,125
"Jun 23, 2015",20.75,20.75,20.75,20.75,0
"Jun 24, 2015",20.69,20.69,20.69,20.69,0
"Jun 25, 2015",20.60,20.60,20.60,20.60,250
"Jun 26, 2015",20.49,20.49,20.49,20.49,0
"Jun 29, 2015",20.26,20.26,20.26,20.26,100
"Jun 30, 2015",20.30,20.37,20.30,20.37,345
"Jul 02, 2015",20.68,20.68,20.68,20.68,0
"Jul 03, 2015",20.78,20.78,20.78,20.78,"2,500"
"Jul 06, 2015",20.83,20.83,20.83,20.83,0
"Jul 07, 2015",21.00,21.00,21.00,21.00,0
"Jul 08, 2015",20.78,20.78,20.78,20.78,172
"Jul 09, 2015",20.84,20.84,20.84,20.84,"1,001"
"Jul 10, 2015",20.99,20.99,20.99,20.99,0
"Jul 13, 2015",21.19,21.19,21.19,21.19,0
"Jul 14, 2015",21.23,21.23,21.23,21.23,200
"Jul 15, 2015",21.57,21.57,21.57,21.57,0
"Jul 16, 2015",21.78,21.78,21.78,21.78,0
"Jul 17, 2015",21.73,21.73,21.73,21.73,0
"Jul 20, 2015",21.76,21.76,21.76,21.76,500
"Jul 21, 2015",21.66,21.66,21.66,21.66,0
"Jul 22, 2015",21.89,21.89,21.89,21.89,0
"Jul 23, 2015",21.85,21.85,21.76,21.76,"7,800"
