Date,Open,High,Low,Adj. Close,Volume
"Jan 02, 2018",63.33,66.99,62.87,66.99,"393,675"
"Jan 03, 2018",66.90,67.69,66.58,67.53,"1,264,746"
"Jan 04, 2018",67.89,68.01,66.87,67.53,"1,113,855"
"Jan 05, 2018",66.87,67.39,65.88,67.12,"1,138,131"
"Jan 08, 2018",66.99,67.02,64.87,64.91,"825,137"
"Jan 09, 2018",64.91,64.93,63.31,63.79,"966,754"
"Jan 10, 2018",63.79,64.07,62.91,63.26,"1,055,849"
"Jan 11, 2018",62.87,64.86,62.86,64.69,"980,982"
"Jan 12, 2018",64.57,65.00,64.26,64.70,"766,881"
"Jan 15, 2018",64.62,64.62,64.07,64.57,"235,182"
"Jan 16, 2018",65.03,65.03,63.90,64.04,"799,407"
"Jan 17, 2018",63.92,64.37,63.55,63.69,"774,039"
"Jan 18, 2018",64.01,64.60,63.96,64.17,"806,359"
"Jan 19, 2018",63.86,64.48,63.86,64.26,"1,491,533"
"Jan 22, 2018",64.09,64.45,63.77,64.11,"990,977"
"Jan 23, 2018",64.12,65.10,63.95,64.76,"1,203,212"
"Jan 24, 2018",64.71,65.12,63.86,64.19,"1,064,885"
"Jan 25, 2018",64.22,64.34,63.52,63.55,"795,335"
"Jan 26, 2018",63.58,64.69,63.21,64.64,"612,918"
"Jan 29, 2018",64.47,64.68,64.08,64.29,"359,696"
"Jan 30, 2018",64.29,64.29,63.39,63.47,"610,911"
"Jan 31, 2018",63.47,63.47,62.40,62.48,"761,147"
"Feb 01, 2018",62.08,62.41,60.99,61.41,"1,026,947"
"Feb 02, 2018",61.17,61.17,59.95,60.33,"844,521"
"Feb 05, 2018",59.68,60.53,58.61,58.67,"1,036,041"
"Feb 06, 2018",56.43,57.58,54.10,56.96,"1,890,908"
"Feb 07, 2018",56.32,57.95,56.30,56.98,"1,106,228"
"Feb 08, 2018",56.53,56.78,54.97,55.19,"1,309,939"
"Feb 09, 2018",55.35,55.62,54.12,54.42,"1,791,372"
"Feb 12, 2018",54.95,56.13,54.61,55.73,"1,141,264"
"Feb 13, 2018",55.73,55.92,54.45,54.70,"1,135,133"
"Feb 14, 2018",54.50,54.86,53.89,54.12,"1,216,516"
"Feb 15, 2018",54.33,54.66,53.66,54.06,"889,969"
"Feb 16, 2018",54.30,54.53,53.84,54.22,"823,463"
"Feb 20, 2018",54.57,55.49,54.13,55.26,"1,005,255"
"Feb 21, 2018",55.83,59.21,55.49,58.03,"1,474,118"
"Feb 22, 2018",58.50,59.17,58.15,58.74,"865,055"
"Feb 23, 2018",59.24,62.25,59.20,61.94,"1,342,554"
"Feb 26, 2018",62.48,62.53,60.58,61.65,"882,037"
"Feb 27, 2018",61.37,63.10,61.21,61.21,"900,697"
"Feb 28, 2018",61.36,62.62,61.22,61.22,"1,429,818"
"Mar 01, 2018",61.55,62.60,60.93,61.61,"968,490"
"Mar 02, 2018",61.66,62.15,60.95,61.89,"774,140"
"Mar 05, 2018",62.14,65.93,62.13,65.31,"1,698,948"
"Mar 06, 2018",65.49,65.88,64.09,64.41,"1,234,257"
"Mar 07, 2018",64.09,65.11,63.29,63.93,"951,098"
"Mar 08, 2018",64.02,64.27,63.25,63.35,"770,714"
"Mar 09, 2018",63.60,66.93,63.20,64.85,"2,079,335"
"Mar 12, 2018",65.00,65.04,63.02,63.20,"1,048,303"
"Mar 13, 2018",63.44,64.09,63.02,63.68,"1,175,502"
"Mar 14, 2018",64.06,64.08,63.32,63.43,"641,055"
"Mar 15, 2018",63.76,64.04,63.23,63.39,"894,265"
"Mar 16, 2018",63.45,63.90,62.97,63.04,"4,235,326"
"Mar 19, 2018",62.59,62.65,61.60,61.81,"1,351,579"
"Mar 20, 2018",62.06,62.10,60.78,60.78,"861,521"
"Mar 21, 2018",60.69,61.75,60.57,60.84,"922,047"
"Mar 22, 2018",60.22,60.50,59.33,59.38,"679,000"
"Mar 23, 2018",59.39,60.02,58.67,58.74,"865,311"
"Mar 26, 2018",59.06,59.46,58.60,58.88,"944,215"
"Mar 27, 2018",59.07,59.92,58.58,59.10,"1,013,397"
"Mar 28, 2018",59.10,59.16,57.90,58.01,"1,372,496"
"Mar 29, 2018",58.15,60.03,58.01,59.62,"1,297,419"
"Apr 02, 2018",59.63,59.63,57.72,57.92,"704,188"
"Apr 03, 2018",57.92,58.00,56.77,57.41,"990,889"
"Apr 04, 2018",56.67,56.67,55.37,56.50,"1,503,773"
"Apr 05, 2018",56.79,58.14,56.50,57.61,"596,524"
"Apr 06, 2018",57.27,57.49,55.98,56.18,"871,977"
"Apr 09, 2018",56.76,57.86,56.12,57.56,"703,243"
"Apr 10, 2018",58.48,58.48,57.65,57.70,"716,667"
"Apr 11, 2018",57.16,57.89,56.90,57.15,"597,647"
"Apr 12, 2018",57.26,58.37,56.95,57.93,"666,160"
"Apr 13, 2018",58.45,58.52,57.43,57.62,"558,138"
"Apr 16, 2018",57.68,57.92,57.15,57.65,"356,373"
"Apr 17, 2018",57.87,58.21,57.48,57.84,"587,119"
"Apr 18, 2018",57.82,59.88,57.81,59.63,"892,658"
"Apr 19, 2018",59.43,59.82,58.47,59.01,"491,483"
"Apr 20, 2018",59.43,59.43,58.13,58.39,"454,651"
"Apr 23, 2018",58.44,58.70,57.78,57.88,"592,020"
"Apr 24, 2018",58.17,58.33,56.86,57.23,"708,295"
"Apr 25, 2018",57.27,58.64,57.19,58.30,"586,181"
"Apr 26, 2018",58.42,59.17,58.03,58.77,"751,857"
"Apr 27, 2018",58.61,59.14,57.92,58.19,"374,549"
"Apr 30, 2018",58.24,58.64,57.23,57.23,"803,295"
"May 01, 2018",57.06,57.83,56.66,57.70,"560,263"
"May 02, 2018",57.65,58.47,57.65,58.02,"433,224"
"May 03, 2018",58.12,58.34,57.34,57.91,"508,832"
"May 04, 2018",57.91,58.88,57.55,58.60,"1,270,001"
"May 07, 2018",58.61,59.05,57.88,58.74,"870,510"
"May 08, 2018",58.91,60.83,58.83,60.39,"1,153,796"
"May 09, 2018",61.31,62.41,61.07,61.07,"1,244,481"
"May 10, 2018",61.48,61.80,60.71,61.48,"781,885"
"May 11, 2018",61.61,62.00,60.86,61.21,"709,671"
"May 14, 2018",61.72,63.41,61.15,63.35,"4,149,166"
"May 15, 2018",63.53,65.19,63.37,65.12,"1,168,123"
"May 16, 2018",64.90,65.18,63.94,64.80,"1,010,244"
"May 17, 2018",64.92,65.12,63.96,64.64,"2,621,263"
"May 18, 2018",64.37,65.09,63.96,64.93,"772,543"
"May 22, 2018",64.95,65.29,64.02,64.06,"2,110,611"
"May 23, 2018",63.95,64.69,63.48,64.52,"709,486"
"May 24, 2018",64.54,64.89,64.28,64.57,"754,669"
"May 25, 2018",64.50,64.73,64.14,64.37,"630,374"
"May 28, 2018",64.37,64.68,64.25,64.26,"234,520"
"May 29, 2018",63.55,64.61,63.25,63.85,"697,080"
"May 30, 2018",64.18,64.52,63.81,64.40,"677,898"
"May 31, 2018",64.30,64.55,64.12,64.25,"1,561,157"
"Jun 01, 2018",64.38,65.02,64.33,64.42,"647,006"
"Jun 04, 2018",64.53,64.55,63.56,63.84,"596,511"
"Jun 05, 2018",64.54,65.13,64.08,64.33,"605,516"
"Jun 06, 2018",63.95,67.74,63.91,67.74,"1,492,171"
"Jun 07, 2018",66.65,67.19,65.76,66.76,"1,019,620"
"Jun 08, 2018",66.61,67.33,66.32,66.67,"777,586"
"Jun 11, 2018",66.71,68.43,66.65,67.11,"1,072,211"
"Jun 12, 2018",67.16,67.65,66.70,67.17,"688,815"
"Jun 13, 2018",67.09,68.51,66.96,68.09,"1,025,479"
"Jun 14, 2018",68.34,69.28,68.00,68.85,"1,207,834"
"Jun 15, 2018",68.94,69.24,68.34,69.13,"4,966,118"
"Jun 18, 2018",68.55,69.59,68.55,69.06,"1,057,767"
