Date,Open,High,Low,Adj. Close,Volume
"Mar 08, 2010",80.44,80.44,78.90,79.56,"2,383"
"Mar 09, 2010",78.68,79.56,78.34,79.28,"3,150"
"Mar 10, 2010",79.72,80.05,78.46,79.23,"4,500"
"Mar 11, 2010",79.39,80.00,79.39,79.83,"1,950"
"Mar 12, 2010",80.33,80.33,79.39,79.45,"1,033"
"Mar 15, 2010",79.56,80.00,79.28,79.72,"3,167"
"Mar 16, 2010",81.49,81.65,80.99,81.60,"6,067"
"Mar 17, 2010",82.21,82.37,81.71,81.82,"9,550"
"Mar 18, 2010",82.21,82.21,80.39,80.94,"3,433"
"Mar 19, 2010",80.33,80.33,79.01,79.94,"4,917"
"Mar 22, 2010",79.83,80.72,79.17,80.66,"3,433"
"Mar 23, 2010",81.05,82.04,80.83,81.82,"1,567"
"Mar 24, 2010",81.49,81.49,79.89,79.89,"4,317"
"Mar 25, 2010",80.72,80.72,79.45,79.45,"3,867"
"Mar 26, 2010",81.21,81.43,80.55,81.43,883
"Mar 29, 2010",81.93,82.26,81.93,82.26,"1,167"
"Mar 30, 2010",82.43,82.43,81.10,81.49,"1,802"
"Mar 31, 2010",81.88,82.10,81.32,81.32,"2,533"
"Apr 01, 2010",81.88,82.76,81.88,82.70,"1,117"
"Apr 02, 2010",82.70,82.70,82.70,82.70,0
"Apr 05, 2010",83.59,83.92,83.42,83.81,"1,533"
"Apr 06, 2010",83.86,84.41,83.53,84.14,"3,750"
"Apr 07, 2010",84.03,85.46,84.03,84.30,"22,183"
"Apr 08, 2010",84.08,84.08,83.09,83.64,"3,167"
"Apr 09, 2010",84.14,85.30,84.14,84.85,"6,383"
"Apr 12, 2010",85.19,85.57,84.03,84.30,"6,350"
"Apr 13, 2010",83.92,83.97,83.09,83.97,"2,383"
"Apr 14, 2010",84.30,84.52,83.81,84.41,"1,967"
"Apr 15, 2010",84.41,85.30,84.41,84.69,"6,533"
"Apr 16, 2010",83.86,84.47,82.54,83.48,"5,933"
"Apr 19, 2010",82.65,83.20,82.21,82.98,"17,633"
"Apr 20, 2010",83.64,83.70,82.98,82.98,"4,050"
"Apr 21, 2010",83.25,83.25,82.76,83.25,850
"Apr 22, 2010",82.54,83.70,82.43,83.53,"2,267"
"Apr 23, 2010",84.63,85.30,84.52,85.30,"4,383"
"Apr 26, 2010",85.13,85.68,84.74,84.74,"3,400"
"Apr 27, 2010",84.36,86.12,83.81,85.96,"8,500"
"Apr 28, 2010",86.12,86.90,86.01,86.57,"6,200"
"Apr 29, 2010",87.06,88.50,87.06,87.78,"5,483"
"Apr 30, 2010",89.10,90.59,89.10,89.93,"7,000"
"May 03, 2010",91.03,91.03,88.83,89.05,"4,550"
"May 04, 2010",89.05,89.05,85.63,86.29,"9,783"
"May 05, 2010",84.19,87.72,83.86,86.68,"4,450"
"May 06, 2010",87.23,89.32,85.30,89.10,"7,983"
"May 07, 2010",88.44,89.32,87.17,87.28,"2,150"
"May 10, 2010",86.62,88.44,86.62,88.44,"1,133"
"May 11, 2010",90.37,94.79,90.37,94.12,"10,833"
"May 12, 2010",95.67,96.83,95.45,95.83,"15,683"
"May 13, 2010",95.12,95.72,93.41,93.85,"25,050"
"May 14, 2010",95.23,95.61,90.98,94.07,"26,617"
"May 17, 2010",94.18,94.18,90.59,90.70,"4,967"
"May 18, 2010",89.54,90.59,88.83,89.38,"5,833"
"May 19, 2010",88.50,88.50,84.14,85.68,"14,583"
"May 20, 2010",84.58,85.30,83.31,84.19,"5,850"
"May 21, 2010",82.70,85.52,82.26,84.69,"7,483"
"May 24, 2010",84.69,84.69,84.69,84.69,0
"May 25, 2010",85.02,88.33,85.02,88.28,"4,450"
"May 26, 2010",90.70,90.70,88.39,88.77,"8,467"
"May 27, 2010",89.38,90.04,88.99,89.88,"7,900"
"May 28, 2010",90.26,90.26,88.50,89.27,"4,017"
"May 31, 2010",89.38,89.38,89.10,89.38,600
"Jun 01, 2010",89.10,90.65,88.55,88.55,"18,117"
"Jun 02, 2010",88.28,89.21,87.50,89.16,"16,883"
"Jun 03, 2010",88.83,88.99,87.39,88.39,"15,533"
"Jun 04, 2010",86.90,88.39,86.90,87.61,"17,150"
"Jun 07, 2010",87.12,89.65,86.84,88.99,"7,050"
"Jun 08, 2010",90.26,91.31,89.71,90.48,"7,533"
"Jun 09, 2010",90.04,90.37,88.66,89.05,"12,667"
"Jun 10, 2010",88.99,88.99,87.83,88.22,"7,333"
"Jun 11, 2010",88.33,89.32,88.33,89.16,"4,283"
"Jun 14, 2010",89.49,90.04,88.22,88.22,"4,133"
"Jun 15, 2010",88.39,89.77,88.33,89.77,"17,000"
"Jun 16, 2010",89.77,90.26,89.60,90.21,"1,833"
"Jun 17, 2010",91.25,91.92,91.25,91.81,"3,233"
"Jun 18, 2010",93.46,94.40,93.35,94.29,"8,533"
"Jun 21, 2010",95.06,95.06,90.37,90.54,"5,983"
"Jun 22, 2010",91.03,91.03,89.49,89.60,"9,800"
"Jun 23, 2010",89.93,91.31,89.93,91.20,"2,000"
"Jun 24, 2010",91.86,92.47,91.48,91.59,783
"Jun 25, 2010",92.58,93.63,92.47,93.35,"3,183"
"Jun 28, 2010",93.79,95.17,92.74,92.85,"4,417"
"Jun 29, 2010",92.30,92.36,90.70,90.81,"2,950"
"Jun 30, 2010",91.42,91.81,90.26,90.26,"2,500"
"Jul 01, 2010",90.26,90.26,90.26,90.26,0
"Jul 02, 2010",87.28,88.33,86.51,86.62,"6,400"
"Jul 05, 2010",85.63,85.90,84.97,85.08,"5,833"
"Jul 06, 2010",85.41,85.41,83.86,83.86,"1,617"
"Jul 07, 2010",83.03,85.08,82.81,85.02,"3,017"
"Jul 08, 2010",84.97,84.97,83.64,84.30,"3,100"
"Jul 09, 2010",84.74,86.57,84.74,86.29,"3,733"
"Jul 12, 2010",86.18,86.29,84.91,85.24,"3,017"
"Jul 14, 2010",85.52,86.95,85.52,86.18,"3,967"
"Jul 15, 2010",86.79,87.50,85.79,87.50,"3,950"
"Jul 16, 2010",87.17,87.17,85.79,86.12,"2,417"
"Jul 19, 2010",85.63,85.63,83.14,83.59,"5,567"
"Jul 20, 2010",83.53,84.91,83.53,84.63,"2,783"
"Jul 21, 2010",85.24,85.24,84.19,84.25,"1,217"
"Jul 22, 2010",84.91,85.41,84.91,85.13,"2,617"
"Jul 23, 2010",85.30,86.07,85.08,86.07,"1,467"
"Jul 26, 2010",86.45,86.45,85.13,85.46,"5,100"
"Jul 27, 2010",84.58,84.63,83.42,83.75,"20,467"
"Jul 28, 2010",83.31,84.41,83.31,84.41,"1,317"
"Jul 29, 2010",85.24,85.74,84.91,85.52,"2,033"
"Jul 30, 2010",85.74,86.18,85.35,86.18,"1,717"
"Aug 02, 2010",86.18,86.18,86.18,86.18,0
"Aug 03, 2010",86.23,88.17,86.23,87.94,"1,883"
"Aug 04, 2010",89.54,90.37,89.38,90.37,"3,383"
"Aug 05, 2010",90.48,90.48,89.88,90.21,"2,083"
"Aug 06, 2010",91.20,91.64,91.03,91.42,"1,183"
"Aug 09, 2010",91.48,92.41,91.09,92.36,"2,600"
"Aug 10, 2010",91.75,92.41,90.98,92.19,"2,617"
"Aug 11, 2010",91.64,92.08,91.09,91.48,"1,050"
"Aug 12, 2010",92.36,94.12,92.36,93.90,"3,717"
"Aug 13, 2010",94.12,94.23,93.41,94.23,"2,267"
"Aug 16, 2010",95.17,95.89,95.17,95.67,"16,150"
"Aug 17, 2010",96.11,97.38,96.00,97.21,"9,900"
"Aug 18, 2010",96.77,99.31,96.39,99.03,"6,483"
"Aug 19, 2010",99.37,100.41,99.03,99.92,"6,133"
"Aug 20, 2010",99.59,100.30,98.37,100.30,"2,917"
"Aug 23, 2010",100.58,100.63,98.76,98.98,"3,733"
"Aug 24, 2010",97.54,98.92,97.38,98.48,"2,300"
"Aug 25, 2010",99.59,101.74,99.31,101.74,"4,417"
"Aug 26, 2010",101.79,102.45,101.41,101.85,"4,717"
"Aug 27, 2010",102.62,103.94,102.07,103.17,"6,967"
"Aug 30, 2010",103.67,103.78,103.01,103.39,"4,950"
"Aug 31, 2010",103.72,105.38,103.72,104.17,"5,167"
"Sep 01, 2010",105.32,105.32,102.40,102.68,"5,567"
"Sep 02, 2010",103.67,104.55,102.73,104.55,"2,400"
"Sep 03, 2010",103.78,105.71,103.12,105.71,"11,300"
"Sep 06, 2010",105.71,105.71,105.71,105.71,0
"Sep 07, 2010",106.59,108.03,106.59,107.97,"2,300"
"Sep 08, 2010",108.58,109.24,106.15,106.21,"11,667"
