Date,Open,High,Low,Adj. Close,Volume
"Feb 25, 2011",3.50,3.60,3.35,3.48,"3,011,100"
"Feb 28, 2011",3.50,3.50,3.27,3.30,"902,300"
"Mar 01, 2011",3.28,3.28,3.22,3.28,"218,540"
"Mar 02, 2011",3.15,3.18,3.10,3.17,"126,800"
"Mar 03, 2011",3.11,3.23,3.10,3.19,"242,500"
"Mar 04, 2011",3.10,3.12,3.07,3.11,"92,100"
"Mar 07, 2011",3.07,3.11,3.00,3.00,"186,165"
"Mar 08, 2011",2.96,3.13,2.96,3.05,"413,433"
"Mar 09, 2011",2.95,2.95,2.83,2.83,"239,930"
"Mar 10, 2011",2.68,2.76,2.65,2.73,"866,585"
"Mar 11, 2011",2.71,2.99,2.71,2.95,"1,800,430"
"Mar 14, 2011",2.86,2.86,2.74,2.85,"288,507"
"Mar 15, 2011",2.54,2.63,2.51,2.63,"967,560"
"Mar 16, 2011",2.65,2.79,2.61,2.61,"613,900"
"Mar 17, 2011",2.75,2.89,2.75,2.88,"1,092,387"
"Mar 18, 2011",2.90,3.08,2.90,3.05,"347,060"
"Mar 21, 2011",2.97,3.24,2.97,2.97,"212,150"
"Mar 22, 2011",2.99,3.05,2.99,3.05,"390,302"
"Mar 23, 2011",2.95,3.00,2.92,2.96,"169,700"
"Mar 24, 2011",2.99,3.09,2.98,3.03,"3,063,280"
"Mar 25, 2011",3.05,3.08,3.00,3.00,"883,740"
"Mar 28, 2011",2.95,2.95,2.92,2.93,"102,736"
"Mar 29, 2011",2.93,2.97,2.90,2.97,"426,400"
"Mar 30, 2011",3.01,3.09,3.01,3.09,"815,400"
"Mar 31, 2011",3.05,3.05,3.03,3.04,"7,500"
"Apr 01, 2011",2.90,2.96,2.90,2.90,"112,813"
"Apr 04, 2011",2.95,2.97,2.90,2.90,"136,010"
"Apr 05, 2011",2.90,2.92,2.85,2.90,"87,153"
"Apr 06, 2011",2.89,2.89,2.85,2.85,"21,367"
"Apr 07, 2011",2.77,2.79,2.75,2.76,"613,700"
"Apr 08, 2011",2.81,2.87,2.81,2.83,"746,025"
"Apr 11, 2011",2.91,2.95,2.90,2.90,"90,877"
"Apr 12, 2011",2.87,2.87,2.82,2.87,"47,620"
"Apr 13, 2011",2.90,2.95,2.90,2.90,"109,400"
"Apr 14, 2011",2.90,2.98,2.90,2.98,"1,714,100"
"Apr 15, 2011",3.00,3.05,2.95,3.05,"604,229"
"Apr 18, 2011",2.98,2.98,2.90,2.93,"154,870"
"Apr 19, 2011",2.89,3.02,2.89,3.00,"1,825,705"
"Apr 20, 2011",3.00,3.07,3.00,3.05,"785,900"
"Apr 21, 2011",3.00,3.05,3.00,3.05,"265,800"
"Apr 25, 2011",3.05,3.09,3.05,3.07,"253,678"
"Apr 26, 2011",3.05,3.07,3.00,3.04,"287,300"
"Apr 27, 2011",2.94,2.94,2.90,2.94,"166,215"
"Apr 28, 2011",2.86,2.87,2.83,2.86,"152,600"
"Apr 29, 2011",2.80,2.80,2.79,2.80,"100,600"
"May 02, 2011",2.76,2.80,2.76,2.80,"38,999"
"May 03, 2011",2.71,2.71,2.64,2.65,"176,800"
"May 04, 2011",2.73,2.75,2.69,2.69,"65,590"
"May 05, 2011",2.80,2.86,2.79,2.83,"759,188"
"May 06, 2011",2.85,2.86,2.84,2.85,"141,100"
"May 09, 2011",2.89,2.93,2.85,2.93,"34,678"
"May 10, 2011",2.97,2.98,2.90,2.97,"69,050"
"May 11, 2011",2.98,3.04,2.90,2.90,"472,100"
"May 12, 2011",2.88,2.88,2.85,2.85,"75,720"
"May 13, 2011",2.88,2.88,2.85,2.85,"32,140"
"May 16, 2011",2.81,2.82,2.81,2.82,"109,100"
"May 17, 2011",2.80,2.80,2.72,2.75,"53,600"
"May 18, 2011",2.86,2.86,2.80,2.83,"1,164,850"
"May 19, 2011",2.95,3.00,2.90,2.96,"102,999"
"May 20, 2011",2.99,2.99,2.91,2.91,"178,150"
"May 24, 2011",2.97,2.97,2.90,2.96,"24,450"
"May 25, 2011",2.97,3.00,2.97,3.00,"81,710"
"May 26, 2011",3.23,3.32,3.20,3.32,"1,108,585"
"May 27, 2011",3.39,3.42,3.35,3.38,"95,100"
"May 30, 2011",3.37,3.37,3.37,3.37,"7,045"
"May 31, 2011",3.50,3.56,3.45,3.52,"1,188,854"
"Jun 01, 2011",3.56,4.00,3.56,3.95,"3,651,520"
"Jun 02, 2011",3.81,3.84,3.76,3.81,"1,723,965"
"Jun 03, 2011",3.53,3.53,3.45,3.50,"1,032,659"
"Jun 06, 2011",3.64,3.64,3.48,3.48,"1,006,564"
"Jun 07, 2011",3.45,3.45,3.28,3.34,"2,059,755"
"Jun 08, 2011",3.40,3.40,3.29,3.31,"1,089,350"
"Jun 09, 2011",3.31,3.35,3.28,3.34,"57,600"
"Jun 10, 2011",3.38,3.47,3.38,3.44,"102,989"
"Jun 13, 2011",3.46,3.46,3.40,3.42,"57,540"
"Jun 14, 2011",3.42,3.43,3.38,3.38,"100,564"
"Jun 15, 2011",3.40,3.40,3.31,3.32,"244,200"
"Jun 16, 2011",3.22,3.22,3.17,3.20,"353,170"
"Jun 17, 2011",3.31,3.32,3.27,3.27,"106,002"
"Jun 20, 2011",3.27,3.27,3.25,3.25,"62,923"
"Jun 21, 2011",3.40,3.41,3.38,3.41,"256,650"
"Jun 22, 2011",3.47,3.50,3.41,3.45,"137,810"
"Jun 23, 2011",3.35,3.63,3.31,3.63,"1,376,568"
"Jun 24, 2011",3.60,3.84,3.55,3.63,"348,600"
"Jun 27, 2011",3.50,3.50,3.40,3.43,"165,848"
"Jun 28, 2011",3.45,3.45,3.40,3.43,"79,400"
"Jun 29, 2011",3.64,3.64,3.45,3.49,"12,030"
"Jun 30, 2011",3.68,3.68,3.58,3.63,"700,190"
"Jul 04, 2011",3.63,3.67,3.62,3.62,"72,732"
"Jul 05, 2011",3.54,3.54,3.51,3.53,"94,389"
"Jul 06, 2011",3.53,3.53,3.50,3.51,"75,548"
"Jul 07, 2011",3.45,3.46,3.42,3.42,"142,300"
"Jul 08, 2011",3.46,3.55,3.46,3.53,"87,900"
"Jul 11, 2011",3.54,3.55,3.39,3.42,"27,490"
"Jul 12, 2011",3.35,3.35,3.28,3.32,"205,594"
"Jul 13, 2011",3.32,3.40,3.30,3.38,"88,100"
"Jul 14, 2011",3.40,3.40,3.37,3.37,"50,050"
"Jul 15, 2011",3.50,3.58,3.48,3.52,"381,980"
"Jul 18, 2011",3.38,3.38,3.33,3.34,"556,692"
"Jul 19, 2011",3.34,3.38,3.34,3.38,"404,400"
"Jul 20, 2011",3.41,3.42,3.35,3.35,"1,561,800"
"Jul 21, 2011",3.33,3.37,3.29,3.37,"840,100"
"Jul 22, 2011",3.34,3.34,3.30,3.31,"291,700"
"Jul 25, 2011",3.28,3.28,3.25,3.28,"37,400"
"Jul 26, 2011",3.38,3.40,3.35,3.35,"440,567"
"Jul 27, 2011",3.29,3.31,3.28,3.29,"759,600"
"Jul 28, 2011",3.33,3.41,3.33,3.41,"107,940"
"Jul 29, 2011",3.33,3.33,3.21,3.23,"1,802,500"
"Aug 02, 2011",3.25,3.26,3.14,3.15,"26,600"
"Aug 03, 2011",3.06,3.12,3.04,3.09,"238,325"
"Aug 04, 2011",3.00,3.00,2.83,2.83,"132,500"
"Aug 05, 2011",2.89,2.93,2.86,2.91,"12,800"
"Aug 08, 2011",2.86,2.86,2.70,2.73,"301,825"
"Aug 09, 2011",2.82,2.82,2.70,2.74,"139,440"
"Aug 10, 2011",3.02,3.02,2.81,2.82,"49,315"
"Aug 11, 2011",2.95,3.13,2.95,3.13,"30,447"
"Aug 12, 2011",2.98,3.02,2.98,2.99,"48,007"
"Aug 15, 2011",3.14,3.18,3.14,3.17,"20,648"
"Aug 16, 2011",3.10,3.10,2.99,3.03,"63,700"
"Aug 17, 2011",3.16,3.16,3.07,3.10,"184,110"
"Aug 18, 2011",2.97,2.97,2.86,2.90,"28,600"
"Aug 19, 2011",2.86,2.88,2.83,2.86,"223,600"
"Aug 22, 2011",2.88,2.88,2.80,2.80,"9,800"
"Aug 23, 2011",2.90,3.02,2.90,3.00,"292,100"
"Aug 24, 2011",2.98,2.99,2.91,2.97,"193,500"
"Aug 25, 2011",2.95,2.95,2.89,2.89,"185,640"
"Aug 26, 2011",2.86,2.89,2.86,2.89,"1,200"
"Aug 29, 2011",3.03,3.03,2.94,2.98,"750,150"
"Aug 30, 2011",2.97,2.97,2.95,2.96,"207,000"
"Aug 31, 2011",3.00,3.03,2.99,3.00,"439,308"
"Sep 01, 2011",3.03,3.05,3.00,3.05,"166,900"
"Sep 02, 2011",3.00,3.00,2.89,2.89,"181,239"
"Sep 06, 2011",2.78,2.78,2.69,2.76,"70,604"
"Sep 07, 2011",2.83,2.85,2.80,2.85,"303,021"
"Sep 08, 2011",2.75,2.78,2.74,2.77,"105,200"
"Sep 09, 2011",2.75,2.75,2.60,2.65,"69,500"
"Sep 12, 2011",2.55,2.55,2.45,2.52,"926,100"
