Date,Open,High,Low,Adj. Close,Volume
"Mar 19, 2014",0.16,0.19,0.16,0.19,"1,800"
"Mar 20, 2014",0.17,0.17,0.17,0.17,0
"Mar 21, 2014",0.16,0.16,0.16,0.16,0
"Mar 24, 2014",0.17,0.19,0.17,0.18,"6,639"
"Mar 25, 2014",0.18,0.19,0.17,0.18,"19,800"
"Mar 26, 2014",0.18,0.19,0.17,0.17,"4,000"
"Mar 27, 2014",0.17,0.17,0.17,0.17,690
"Mar 28, 2014",0.16,0.17,0.16,0.17,"5,500"
"Mar 31, 2014",0.19,0.19,0.16,0.16,"10,800"
"Apr 01, 2014",0.16,0.16,0.16,0.16,0
"Apr 02, 2014",0.16,0.19,0.14,0.18,"18,000"
"Apr 03, 2014",0.18,0.19,0.16,0.16,"6,120"
"Apr 04, 2014",0.19,0.19,0.15,0.19,"26,500"
"Apr 07, 2014",0.16,0.18,0.14,0.14,"54,439"
"Apr 08, 2014",0.14,0.17,0.14,0.17,"41,400"
"Apr 09, 2014",0.15,0.15,0.15,0.15,"15,932"
"Apr 10, 2014",0.16,0.18,0.15,0.15,"39,500"
"Apr 11, 2014",0.15,0.18,0.14,0.18,"23,000"
"Apr 14, 2014",0.17,0.18,0.14,0.18,"17,000"
"Apr 15, 2014",0.16,0.18,0.15,0.18,"9,000"
"Apr 16, 2014",0.16,0.19,0.15,0.18,"14,000"
"Apr 17, 2014",0.18,0.19,0.16,0.19,"6,090"
"Apr 21, 2014",0.17,0.19,0.16,0.19,"9,050"
"Apr 22, 2014",0.19,0.19,0.19,0.19,806
"Apr 23, 2014",0.18,0.19,0.17,0.19,"49,500"
"Apr 24, 2014",0.20,0.20,0.20,0.20,"8,031"
"Apr 25, 2014",0.21,0.21,0.21,0.21,200
"Apr 28, 2014",0.22,0.22,0.20,0.20,"5,170"
"Apr 29, 2014",0.19,0.19,0.17,0.17,"1,878"
"Apr 30, 2014",0.17,0.20,0.17,0.20,"30,344"
"May 01, 2014",0.17,0.17,0.17,0.17,0
"May 02, 2014",0.18,0.21,0.18,0.21,"6,000"
"May 05, 2014",0.19,0.22,0.18,0.22,"9,500"
"May 06, 2014",0.20,0.20,0.20,0.20,"5,815"
"May 07, 2014",0.20,0.20,0.20,0.20,"1,200"
"May 08, 2014",0.18,0.18,0.18,0.18,0
"May 09, 2014",0.20,0.20,0.19,0.20,"23,150"
"May 12, 2014",0.19,0.19,0.19,0.19,0
"May 13, 2014",0.19,0.20,0.19,0.20,"21,100"
"May 14, 2014",0.20,0.20,0.20,0.20,500
"May 15, 2014",0.20,0.20,0.20,0.20,"1,500"
"May 16, 2014",0.19,0.19,0.19,0.19,0
"May 20, 2014",0.20,0.20,0.17,0.20,"14,000"
"May 21, 2014",0.18,0.20,0.18,0.20,"9,200"
"May 22, 2014",0.19,0.19,0.19,0.19,265
"May 23, 2014",0.20,0.20,0.19,0.20,"4,000"
"May 26, 2014",0.18,0.18,0.18,0.18,0
"May 27, 2014",0.20,0.21,0.18,0.21,"25,300"
"May 28, 2014",0.18,0.20,0.18,0.20,"28,000"
"May 29, 2014",0.19,0.20,0.18,0.18,"5,800"
"May 30, 2014",0.18,0.18,0.18,0.18,"2,000"
"Jun 02, 2014",0.18,0.18,0.18,0.18,400
"Jun 03, 2014",0.17,0.17,0.17,0.17,0
"Jun 04, 2014",0.17,0.17,0.17,0.17,"9,500"
"Jun 05, 2014",0.17,0.17,0.17,0.17,0
"Jun 06, 2014",0.17,0.17,0.17,0.17,0
"Jun 09, 2014",0.17,0.17,0.16,0.16,"9,928"
"Jun 10, 2014",0.16,0.16,0.16,0.16,"2,800"
"Jun 11, 2014",0.16,0.16,0.16,0.16,"1,500"
"Jun 12, 2014",0.16,0.17,0.16,0.17,"6,111"
"Jun 13, 2014",0.16,0.16,0.15,0.16,"7,500"
"Jun 16, 2014",0.16,0.16,0.16,0.16,"6,000"
"Jun 17, 2014",0.17,0.17,0.16,0.17,"17,944"
"Jun 18, 2014",0.16,0.16,0.16,0.16,"1,000"
"Jun 19, 2014",0.17,0.19,0.17,0.19,"17,350"
"Jun 20, 2014",0.18,0.18,0.18,0.18,"10,000"
"Jun 23, 2014",0.17,0.18,0.16,0.16,"25,500"
"Jun 24, 2014",0.17,0.17,0.17,0.17,"5,000"
"Jun 25, 2014",0.16,0.18,0.16,0.17,"20,600"
"Jun 26, 2014",0.17,0.17,0.17,0.17,"9,560"
"Jun 27, 2014",0.16,0.16,0.16,0.16,"4,500"
"Jun 30, 2014",0.16,0.16,0.16,0.16,0
"Jul 02, 2014",0.15,0.16,0.15,0.16,"20,000"
"Jul 03, 2014",0.16,0.18,0.15,0.18,"43,050"
"Jul 04, 2014",0.17,0.17,0.17,0.17,"6,000"
"Jul 07, 2014",0.19,0.19,0.16,0.16,"65,050"
"Jul 08, 2014",0.19,0.19,0.18,0.18,"25,400"
"Jul 09, 2014",0.17,0.17,0.17,0.17,0
"Jul 10, 2014",0.17,0.17,0.17,0.17,0
"Jul 11, 2014",0.18,0.18,0.16,0.18,"12,300"
"Jul 14, 2014",0.17,0.17,0.16,0.16,"10,400"
"Jul 15, 2014",0.16,0.16,0.16,0.16,"3,500"
"Jul 16, 2014",0.17,0.17,0.16,0.17,"4,000"
"Jul 17, 2014",0.17,0.17,0.16,0.16,"15,850"
"Jul 18, 2014",0.17,0.18,0.16,0.18,"509,667"
"Jul 21, 2014",0.16,0.16,0.16,0.16,0
"Jul 22, 2014",0.16,0.17,0.16,0.17,"13,990"
"Jul 23, 2014",0.18,0.19,0.15,0.17,"36,250"
"Jul 24, 2014",0.17,0.17,0.15,0.15,"19,700"
"Jul 25, 2014",0.15,0.15,0.15,0.15,"2,400"
"Jul 28, 2014",0.15,0.16,0.15,0.16,"13,000"
"Jul 29, 2014",0.14,0.15,0.14,0.15,"14,125"
"Jul 30, 2014",0.14,0.14,0.14,0.14,666
"Jul 31, 2014",0.14,0.14,0.10,0.10,"70,000"
"Aug 01, 2014",0.12,0.13,0.12,0.12,"13,000"
"Aug 05, 2014",0.12,0.12,0.12,0.12,"3,228"
"Aug 06, 2014",0.11,0.11,0.11,0.11,"12,000"
"Aug 07, 2014",0.12,0.12,0.12,0.12,0
"Aug 08, 2014",0.10,0.12,0.10,0.12,"5,300"
"Aug 11, 2014",0.10,0.13,0.10,0.13,"42,800"
"Aug 12, 2014",0.12,0.12,0.12,0.12,"2,000"
"Aug 13, 2014",0.11,0.11,0.11,0.11,"5,450"
"Aug 14, 2014",0.13,0.13,0.13,0.13,"4,200"
"Aug 15, 2014",0.14,0.14,0.14,0.14,"6,000"
