Date,Open,High,Low,Adj. Close,Volume
"Nov 03, 2011",6.02,6.02,5.96,5.96,"30,000"
"Nov 04, 2011",5.99,6.05,5.99,6.05,"9,500"
"Nov 07, 2011",6.05,6.05,6.05,6.05,"4,500"
"Nov 08, 2011",6.05,6.05,6.00,6.05,"6,700"
"Nov 09, 2011",6.05,6.05,6.05,6.05,0
"Nov 10, 2011",6.05,6.05,5.94,5.94,"12,000"
"Nov 11, 2011",5.96,5.96,5.96,5.96,0
"Nov 14, 2011",5.96,5.96,5.96,5.96,0
"Nov 15, 2011",5.96,5.96,5.96,5.96,0
"Nov 16, 2011",5.99,5.99,5.96,5.96,"1,625"
"Nov 17, 2011",5.99,5.99,5.99,5.99,0
"Nov 18, 2011",6.04,6.04,6.04,6.04,"1,500"
"Nov 21, 2011",5.97,5.97,5.97,5.97,0
"Nov 22, 2011",6.04,6.05,6.04,6.05,"8,000"
"Nov 23, 2011",5.97,5.97,5.97,5.97,500
"Nov 24, 2011",5.96,5.96,5.96,5.96,0
"Nov 25, 2011",5.96,5.96,5.96,5.96,0
"Nov 28, 2011",5.99,5.99,5.99,5.99,0
"Nov 29, 2011",5.96,5.96,5.96,5.96,0
"Nov 30, 2011",5.96,6.05,5.96,6.05,"1,400"
"Dec 01, 2011",6.09,6.09,6.09,6.09,0
"Dec 02, 2011",6.09,6.09,6.09,6.09,0
"Dec 05, 2011",6.09,6.09,6.05,6.05,"7,100"
"Dec 06, 2011",6.05,6.05,6.05,6.05,"1,595"
"Dec 07, 2011",6.05,6.05,6.05,6.05,"2,000"
"Dec 08, 2011",5.90,5.90,5.90,5.90,0
"Dec 09, 2011",5.90,5.90,5.90,5.90,0
"Dec 12, 2011",5.90,5.90,5.57,5.57,500
"Dec 13, 2011",5.72,5.72,5.72,5.72,300
"Dec 14, 2011",5.75,5.75,5.75,5.75,"1,000"
"Dec 15, 2011",5.90,5.90,5.90,5.90,"1,085"
"Dec 16, 2011",5.81,5.81,5.81,5.81,0
"Dec 19, 2011",5.90,5.90,5.90,5.90,802
"Dec 20, 2011",5.90,5.90,5.90,5.90,190
"Dec 21, 2011",5.75,5.75,5.75,5.75,"1,000"
"Dec 22, 2011",5.90,5.90,5.75,5.75,"2,446"
"Dec 23, 2011",5.75,5.90,5.75,5.90,"8,552"
"Dec 28, 2011",5.60,5.60,5.60,5.60,0
"Dec 29, 2011",5.75,5.75,5.75,5.75,0
"Dec 30, 2011",5.74,5.74,5.74,5.74,0
"Jan 03, 2012",5.90,6.05,5.90,6.05,"1,700"
"Jan 04, 2012",5.91,5.91,5.91,5.91,0
"Jan 05, 2012",5.91,5.91,5.91,5.91,"1,000"
"Jan 06, 2012",5.91,5.91,5.91,5.91,0
"Jan 09, 2012",6.05,6.05,6.05,6.05,900
"Jan 10, 2012",5.91,6.05,5.91,6.05,"11,100"
"Jan 11, 2012",5.91,5.91,5.91,5.91,"2,000"
"Jan 12, 2012",5.90,6.05,5.90,6.05,"20,800"
