Date,Open,High,Low,Adj. Close,Volume
"Mar 01, 2011",6.41,6.41,6.41,6.41,0
"Mar 02, 2011",6.43,6.45,6.43,6.43,"2,900"
"Mar 03, 2011",6.45,6.47,6.44,6.47,"14,300"
"Mar 04, 2011",6.43,6.44,6.43,6.44,"1,107"
"Mar 07, 2011",6.48,6.59,6.48,6.54,"350,225"
"Mar 08, 2011",6.53,6.53,6.53,6.53,650
"Mar 09, 2011",6.55,6.55,6.55,6.55,"5,060"
"Mar 10, 2011",6.53,6.53,6.52,6.53,"7,900"
"Mar 11, 2011",6.56,6.56,6.50,6.52,"7,100"
"Mar 14, 2011",6.52,6.52,6.50,6.50,"13,250"
"Mar 15, 2011",6.44,6.48,6.43,6.48,"6,900"
"Mar 16, 2011",6.48,6.54,6.48,6.54,"1,000"
"Mar 17, 2011",6.48,6.48,6.48,6.48,"3,000"
"Mar 18, 2011",6.48,6.48,6.48,6.48,0
"Mar 21, 2011",6.48,6.48,6.48,6.48,"2,000"
"Mar 22, 2011",6.48,6.51,6.48,6.48,719
"Mar 23, 2011",6.48,6.52,6.48,6.52,"2,750"
"Mar 24, 2011",6.47,6.49,6.47,6.48,"6,400"
"Mar 25, 2011",6.51,6.51,6.51,6.51,"1,000"
"Mar 28, 2011",6.52,6.52,6.50,6.50,"12,779"
"Mar 29, 2011",6.50,6.50,6.50,6.50,"2,500"
"Mar 30, 2011",6.50,6.50,6.50,6.50,"1,395"
"Mar 31, 2011",6.50,6.52,6.50,6.50,"7,340"
"Apr 01, 2011",6.52,6.52,6.51,6.51,"13,801"
"Apr 04, 2011",6.52,6.52,6.50,6.50,"3,013"
"Apr 05, 2011",6.52,6.52,6.52,6.52,"9,675"
"Apr 06, 2011",6.50,6.52,6.50,6.52,"28,700"
"Apr 07, 2011",6.54,6.54,6.50,6.50,"11,500"
"Apr 08, 2011",6.54,6.54,6.52,6.52,"2,500"
"Apr 11, 2011",6.52,6.52,6.52,6.52,"7,700"
"Apr 12, 2011",6.51,6.51,6.51,6.51,"2,200"
"Apr 13, 2011",6.51,6.51,6.50,6.50,912
"Apr 14, 2011",6.50,6.50,6.50,6.50,"1,000"
"Apr 15, 2011",6.53,6.53,6.51,6.51,"1,200"
"Apr 18, 2011",6.53,6.53,6.51,6.51,"1,200"
"Apr 19, 2011",6.52,6.52,6.52,6.52,500
"Apr 20, 2011",6.52,6.52,6.52,6.52,800
"Apr 21, 2011",6.50,6.50,6.50,6.50,"6,000"
"Apr 25, 2011",6.54,6.54,6.54,6.54,800
"Apr 26, 2011",6.52,6.52,6.50,6.50,"12,168"
"Apr 27, 2011",6.51,6.51,6.51,6.51,"2,000"
"Apr 28, 2011",6.51,6.52,6.51,6.52,"5,700"
"Apr 29, 2011",6.52,6.54,6.52,6.54,"2,000"
"May 02, 2011",6.52,6.52,6.52,6.52,"2,000"
