Date,Open,High,Low,Adj. Close,Volume
"Jun 01, 2016",56.40,57.54,55.55,57.54,"698,871"
"Jun 02, 2016",57.78,59.49,57.76,59.18,"877,043"
"Jun 03, 2016",59.04,60.52,58.46,59.42,"903,306"
"Jun 06, 2016",59.78,60.81,59.47,60.65,"711,693"
"Jun 07, 2016",60.65,61.47,60.35,61.04,"665,991"
"Jun 08, 2016",60.53,61.52,60.53,61.10,"640,989"
"Jun 09, 2016",60.91,61.03,59.96,60.51,"330,086"
"Jun 10, 2016",60.30,61.50,59.91,61.24,"307,343"
"Jun 13, 2016",61.17,61.17,59.99,60.53,"703,886"
"Jun 14, 2016",60.16,61.93,60.16,61.12,"566,958"
"Jun 15, 2016",61.04,61.72,61.04,61.27,"532,155"
"Jun 16, 2016",61.32,61.71,61.01,61.30,"247,820"
"Jun 17, 2016",60.85,60.90,59.35,59.73,"635,355"
"Jun 20, 2016",59.69,59.98,59.25,59.39,"401,556"
"Jun 21, 2016",59.39,59.72,58.69,58.81,"403,739"
"Jun 22, 2016",58.97,59.11,58.66,58.91,"505,823"
"Jun 23, 2016",58.96,59.32,58.65,58.65,"335,463"
"Jun 24, 2016",58.79,59.86,58.27,58.88,"293,921"
"Jun 27, 2016",58.83,59.62,58.50,59.46,"302,372"
"Jun 28, 2016",59.65,60.78,59.65,60.55,"237,827"
"Jun 29, 2016",60.57,61.77,60.57,61.17,"463,458"
"Jun 30, 2016",61.07,61.35,60.53,61.00,"258,758"
"Jul 04, 2016",61.00,62.82,61.00,61.95,"167,771"
"Jul 05, 2016",61.42,62.04,61.22,61.75,"469,542"
"Jul 06, 2016",61.67,62.10,61.59,61.93,"234,324"
"Jul 07, 2016",61.69,62.47,61.19,61.98,"244,085"
"Jul 08, 2016",62.11,62.84,62.09,62.40,"181,293"
"Jul 11, 2016",62.76,63.23,62.63,62.78,"191,357"
"Jul 12, 2016",62.86,62.86,61.87,61.93,"219,227"
"Jul 13, 2016",61.81,62.67,61.66,62.04,"220,793"
"Jul 14, 2016",62.18,62.70,61.76,61.98,"200,795"
"Jul 15, 2016",61.98,62.33,61.61,61.81,"192,125"
"Jul 18, 2016",61.82,62.74,61.59,61.80,"163,779"
"Jul 19, 2016",61.91,62.51,61.80,62.46,"120,944"
"Jul 20, 2016",62.57,63.33,62.57,63.27,"184,352"
"Jul 21, 2016",63.35,63.48,62.54,63.38,"88,412"
"Jul 22, 2016",63.27,63.59,62.90,63.50,"247,395"
"Jul 25, 2016",63.59,63.99,63.59,63.97,"123,518"
"Jul 26, 2016",64.25,64.25,63.81,64.08,"267,213"
"Jul 27, 2016",64.17,64.54,63.09,63.72,"200,421"
